Solution,Power,Latency,Cost
0,850.6659636951333,1930199.0173938689,1161.797144298413
1,824.0689488171549,2200092.1502901614,1168.0214605802216
2,988.253524789108,548263.8851281655,1133.4141276794146
3,957.6820492927839,1356223.300467772,1087.7138219805395
4,914.9030222008236,1026362.6637377933,1144.9677338805686
5,936.7967227313761,1448785.1033447075,1078.191818259298
6,861.8795948045241,1763442.342876046,500.87614988411644
7,860.6853935510707,812922.9981759265,1193.154512977835
8,953.5064926591433,376379.2502908506,1161.3186826545236
9,907.7904707263381,521933.3917563624,1164.3232031248779
10,948.6537056817422,1544857.6191884214,1069.3590799025096
11,851.2199214477993,2331978.2724387683,502.4042708973305
12,956.8408932921304,778555.5708386039,1139.5046500983742
13,922.871132016116,1066855.506190113,1143.1730960120744
14,952.5480995610109,798724.2940925707,1106.1677119099293
15,946.8799959817037,1013136.115400748,1145.5272748903901
16,928.1732711637369,1109152.3108284418,1091.291759385807
17,898.6466747459599,806139.7437988517,1206.762542757898
18,989.733348512031,1542646.6670922467,1068.3114032788314
19,529.7812590234663,3521955.50042736,520.1021598682324
20,630.2030265711383,14981551.804154737,482.53236668328276
21,599.8887873559224,3561300.316734445,509.89570111532737
22,461.70844995198826,4910675.383943652,536.9888374276186
23,903.7535671320193,1620906.6103470728,544.8386306609982
24,872.1118327445462,1344600.5533024254,1096.8070591483329
25,877.3497408010213,1128774.7768655694,1111.5685949441665
26,978.9100127685823,725279.2187824178,1132.7235942076456
27,844.5438007579133,2476312.5314008123,502.680244214402
28,840.9564180482928,1628001.9888361378,1181.6549904893532
29,949.5403884095908,513856.8699057145,1178.6149497620395
30,450.6125920516554,14318538.849574547,535.0067745703161
31,829.6922903922416,18764880.833164763,456.5745180470778
32,1313.9683851980833,285.5645516824752,1711.119606356121
33,981.0703050441066,1553773.7897238967,1063.3636069667718
34,892.0754341553184,1100576.3018024904,1160.972752528078
