Epoch,FrontSize,ArchiveSize,Time
1,84,34,6.725600957870483
2,82,32,7.398657560348511
3,89,39,6.6801371574401855
4,94,44,7.472581148147583
5,100,50,6.3705549240112305
6,100,50,6.413161039352417
7,100,50,6.311994314193726
8,96,46,7.472907304763794
9,99,49,5.384788990020752
10,100,50,6.028505563735962
11,100,50,6.381519317626953
12,100,50,7.285624027252197
13,100,50,6.815985441207886
14,100,50,7.022835731506348
15,100,50,5.667248725891113
16,100,50,6.339386940002441
17,100,50,6.55145263671875
18,100,50,6.684634208679199
19,100,50,5.6934778690338135
20,100,50,6.31984543800354
21,100,50,5.294255018234253
22,100,50,6.803628921508789
23,100,50,6.340984582901001
24,100,50,5.651512384414673
25,100,50,5.946559429168701
26,100,50,6.2579100131988525
27,100,50,7.650938034057617
28,100,50,7.028282880783081
29,100,50,7.01607871055603
30,100,50,8.525798797607422
31,100,50,7.046247720718384
32,100,50,7.020416498184204
33,100,50,5.61063027381897
34,100,50,7.07752537727356
35,100,50,6.987861633300781
36,100,50,6.15680718421936
37,100,50,6.664498329162598
38,100,50,7.275417327880859
39,100,50,5.975631952285767
40,100,50,7.21640944480896
41,100,50,7.189992904663086
42,100,50,8.091115713119507
43,100,50,5.584188222885132
44,100,50,6.108688831329346
45,100,50,6.765886306762695
46,100,50,7.05535626411438
47,100,50,5.8820648193359375
48,100,50,6.323034286499023
49,100,50,7.545968770980835
50,95,45,7.343341827392578
51,96,46,8.073442697525024
52,100,50,8.137434244155884
53,100,50,8.36118769645691
54,100,50,7.145348072052002
55,100,50,7.4077653884887695
56,100,50,6.735343933105469
57,100,50,6.611045837402344
58,100,50,6.284321069717407
59,100,50,7.473620891571045
60,99,49,7.302313804626465
61,100,50,6.453616380691528
62,100,50,5.853653430938721
63,100,50,6.26640772819519
64,100,50,6.549217462539673
65,100,50,7.161291837692261
66,100,50,6.924168825149536
67,98,48,5.888148069381714
68,100,50,4.8091981410980225
69,100,50,6.724294185638428
70,100,50,6.4422783851623535
71,100,50,6.920870780944824
72,100,50,6.733996152877808
73,100,50,6.8115074634552
74,100,50,8.244836330413818
75,100,50,6.65897274017334
76,100,50,6.373249053955078
77,100,50,7.556514263153076
78,100,50,6.62780237197876
79,100,50,6.7334675788879395
80,100,50,8.107617139816284
81,100,50,7.680057764053345
82,100,50,6.642712116241455
83,100,50,8.25249695777893
84,99,49,7.240287780761719
85,80,30,6.8728601932525635
86,80,30,7.144079923629761
87,82,32,7.556303977966309
88,84,34,8.189634561538696
89,86,36,7.932992696762085
90,86,36,7.396280765533447
91,87,37,7.872051954269409
92,87,37,8.050303936004639
93,88,38,7.576872825622559
94,89,39,6.803532361984253
95,89,39,6.710391521453857
96,89,39,6.064128637313843
97,89,39,6.001412391662598
98,90,40,7.374180316925049
99,88,38,4.628046751022339
100,90,40,6.207823753356934
101,91,41,6.26846718788147
102,92,42,6.940218448638916
103,92,42,7.210316896438599
104,91,41,6.732029676437378
105,93,43,5.334071636199951
106,94,44,6.435196399688721
107,94,44,6.743893384933472
108,96,46,6.43219518661499
109,97,47,6.542903661727905
110,97,47,6.109440803527832
111,100,50,6.47611141204834
112,100,50,7.1019816398620605
113,99,49,6.131145477294922
114,100,50,7.392268657684326
115,100,50,8.109757661819458
116,100,50,7.014832973480225
117,99,49,7.323231935501099
118,100,50,5.6019628047943115
119,100,50,8.273885250091553
120,100,50,5.408629655838013
121,100,50,6.244922161102295
122,99,49,6.487550973892212
123,99,49,6.326985120773315
124,100,50,7.441148519515991
125,100,50,6.665486097335815
126,100,50,7.789780616760254
127,100,50,7.112570524215698
128,100,50,6.2299487590789795
129,100,50,6.8188722133636475
130,100,50,7.245800495147705
131,100,50,7.852729320526123
132,100,50,7.533513069152832
133,100,50,7.38689661026001
134,100,50,7.228893041610718
135,100,50,7.353081941604614
136,100,50,6.5689005851745605
137,100,50,6.087633371353149
138,99,49,7.076981067657471
139,99,49,8.809110403060913
140,100,50,7.950868606567383
141,100,50,7.574960470199585
142,99,49,7.008468151092529
143,100,50,6.283825635910034
144,100,50,6.721846580505371
145,100,50,7.669496536254883
146,100,50,8.064939022064209
147,100,50,7.465023756027222
148,100,50,5.432297468185425
149,99,49,7.897824048995972
150,99,49,6.070998430252075
151,99,49,6.407176971435547
152,99,49,7.17059850692749
153,99,49,6.673544883728027
154,100,50,7.757699012756348
155,100,50,7.938148498535156
156,100,50,6.566713571548462
157,100,50,6.639472246170044
158,99,49,8.38002634048462
159,100,50,8.292921543121338
160,99,49,8.44459342956543
161,100,50,7.9589152336120605
162,100,50,8.475116491317749
163,100,50,6.449414968490601
164,99,49,8.108928203582764
165,100,50,6.8985207080841064
166,100,50,5.876248836517334
167,100,50,6.219864368438721
168,100,50,6.4916839599609375
169,100,50,8.347944498062134
170,100,50,7.485443592071533
171,100,50,6.324949026107788
172,100,50,7.735562562942505
173,100,50,8.244947910308838
174,100,50,8.319467544555664
175,100,50,8.580302000045776
176,100,50,9.523313283920288
177,100,50,9.99136757850647
178,100,50,8.251183032989502
179,100,50,8.477970123291016
179,100,50,1254.7786481380463
