Solution,Power,Latency,Cost
0,649.5250250822676,53589.06709380956,938.631199129788
1,327.8424061735498,2009869.7542691126,366.36247256058994
2,394.85254989407525,7020366.53425705,340.24375219068276
3,534.5965073849073,8777688.588187903,323.3719853049645
4,563.7821182509355,1483258.6618870886,351.8034975323458
5,613.919884378501,646431.2610001254,713.7798206616495
6,542.3153910696558,442539.0936725739,724.5283792689676
7,300.60418841248816,6255235.93597304,370.95549324574483
8,491.5544273269436,600525.7922863421,789.985268057035
9,572.2151908603532,149235.15609522417,885.2960339331172
10,680.4343495651058,105362.50148374966,861.325292706769
11,640.9220931230444,169171.24158324482,849.3349609303295
12,620.2579401080721,284426.0718117844,803.7295388170566
13,595.9951200009249,128226.52364006432,891.2993772227138
14,515.6941256787248,403614.51418927836,847.5800919944829
15,624.8480197713727,320694.78818893566,796.5362371998817
16,511.54475535967725,670809.2652203471,750.6756536446009
17,349.54950397081205,3310985.857997235,364.1220761843242
18,595.7910000017841,308205.1339766052,800.776043651557
19,670.3878951550274,62307.75530668021,897.5315683347935
20,567.1228145794084,958049.4364343822,350.63864798545296
21,533.5893888117232,947813.163493279,749.0219530557621
22,392.2888094705201,1678081.538130645,361.96065560356163
23,376.9056959205716,1750742.2659471245,362.8528932516953
24,321.4078547061049,2239877.0144872055,365.2587946161184
25,328.7669115199489,5227327.909359748,347.90157533108425
26,523.6554287774918,355706.5956907661,796.5219912404059
27,441.36846877535226,7535620.992344121,335.3852663749307
28,644.1325163759072,595321.5412653093,723.9572614667868
29,587.0472742585558,9462321.365543589,317.3629217251791
30,687.2959554333294,134623.10292786307,808.9056633638227
31,659.6285328902632,175965.5939396293,812.3608940125426
32,571.7426325387866,432870.08244694845,787.8501848719346
33,565.3227196379046,882195.728767855,714.2432019761035
34,535.4516492425613,645818.8429444904,789.7630491915414
35,459.35831226226117,567870.1094269622,818.8810803461878
36,702.2306677065438,221.31021920469436,432.09390842409266
37,558.9631211086684,267062.1354067766,818.6202366740827
38,555.5663345578029,352349.88458154036,816.1053092740727
39,931.9373312615091,198.67499031620824,1213.5732078178776
40,643.1231602248446,152652.77286826962,871.064567913102
41,570.2017349002823,204215.0073334752,895.0791902981476
42,677.5340571081871,102711.81601696994,886.486523768485
43,504.0974092870399,587966.0038648472,810.6968373186777
44,608.585004856407,247762.49355987267,872.4886423870042
45,618.0617347176906,266703.6370952875,860.1868735255916
46,500.53843189740275,920502.4539801646,770.3610500303333
47,417.4065095898927,1594609.5310374824,361.19942848998824
