epoch,fitness
0,500.1341336340157
1,500.1341336340157
2,500.1341336340157
3,500.1341336340157
4,500.1341336340157
5,500.1341336340157
6,500.1341336340157
7,500.1341336340157
8,500.1341336340157
9,500.1341336340157
10,500.1341336340157
11,500.1341336340157
12,500.1341336340157
13,500.1341336340157
14,500.1341336340157
15,500.1341336340157
16,500.1341336340157
17,500.1341336340157
18,500.1341336340157
19,500.1341336340157
20,500.1341336340157
21,500.1341336340157
22,500.1341336340157
23,500.1341336340157
24,500.1341336340157
25,500.1341336340157
26,500.1341336340157
27,500.1341336340157
28,500.1341336340157
29,500.1341336340157
30,500.1341336340157
31,500.1341336340157
32,500.1341336340157
33,500.1341336340157
34,500.1341336340157
35,500.1341336340157
36,500.1341336340157
37,500.1341336340157
38,500.1341336340157
39,500.1341336340157
40,500.1341336340157
41,500.1341336340157
42,500.1341336340157
43,500.1341336340157
44,500.1341336340157
45,500.1341336340157
46,500.1341336340157
47,500.1341336340157
48,500.1341336340157
49,500.1341336340157
50,500.1341336340157
51,500.1341336340157
52,500.1341336340157
53,500.1341336340157
54,500.1341336340157
55,500.1341336340157
56,500.1341336340157
57,500.1341336340157
58,500.1341336340157
59,500.1341336340157
60,500.1341336340157
61,500.1341336340157
62,500.1341336340157
63,500.1341336340157
64,500.1341336340157
65,500.1341336340157
66,500.1341336340157
67,500.1341336340157
68,500.1341336340157
69,500.1341336340157
70,500.1341336340157
71,500.1341336340157
72,500.1341336340157
73,500.1341336340157
74,500.1341336340157
75,500.1341336340157
76,500.1341336340157
77,500.1341336340157
78,500.1341336340157
79,500.1341336340157
80,500.1341336340157
81,500.1341336340157
82,500.1341336340157
83,500.1341336340157
84,500.1341336340157
85,500.1341336340157
86,500.1341336340157
87,500.1341336340157
88,500.1341336340157
89,500.1341336340157
90,500.1341336340157
91,500.1341336340157
92,500.1341336340157
93,500.1341336340157
94,500.1341336340157
95,500.1341336340157
96,500.1341336340157
97,500.1341336340157
98,500.1341336340157
99,500.1341336340157
100,500.1341336340157
101,500.1341336340157
102,500.1341336340157
103,500.1341336340157
104,500.1341336340157
105,500.1341336340157
106,500.1341336340157
107,500.1341336340157
108,500.1341336340157
109,500.1341336340157
110,500.1341336340157
111,500.1341336340157
112,500.1341336340157
113,500.1341336340157
114,500.1341336340157
115,500.1341336340157
116,500.1341336340157
117,500.1341336340157
118,500.1341336340157
119,500.1341336340157
120,500.1341336340157
121,500.1341336340157
122,500.1341336340157
123,500.1341336340157
124,500.1341336340157
125,500.1341336340157
126,500.1341336340157
127,500.1341336340157
128,500.1341336340157
129,500.1341336340157
130,500.1341336340157
131,500.1341336340157
132,500.1341336340157
133,500.1341336340157
134,500.1341336340157
135,500.1341336340157
136,500.1341336340157
137,500.1341336340157
138,500.1341336340157
139,500.1341336340157
140,500.1341336340157
141,500.1341336340157
142,500.1341336340157
143,500.1341336340157
144,500.1341336340157
145,500.1341336340157
146,500.1341336340157
147,500.1341336340157
148,500.1341336340157
149,500.1341336340157
150,500.1341336340157
151,500.1341336340157
152,500.1341336340157
153,500.1341336340157
154,500.1341336340157
155,500.1341336340157
156,500.1341336340157
157,500.1341336340157
158,500.1341336340157
159,500.1341336340157
160,500.1341336340157
161,500.1341336340157
162,500.1341336340157
163,500.1341336340157
164,500.1341336340157
165,500.1341336340157
166,500.1341336340157
167,500.1341336340157
168,500.1341336340157
169,500.1341336340157
170,500.1341336340157
171,500.1341336340157
172,500.1341336340157
173,500.1341336340157
174,500.1341336340157
175,500.1341336340157
176,500.1341336340157
177,500.1341336340157
178,500.1341336340157
179,500.1341336340157
180,500.1341336340157
181,500.1341336340157
182,500.1341336340157
183,500.1341336340157
184,500.1341336340157
185,500.1341336340157
186,500.1341336340157
187,500.1341336340157
188,500.1341336340157
189,500.1341336340157
190,500.1341336340157
191,500.1341336340157
192,500.1341336340157
193,500.1341336340157
194,500.1341336340157
195,500.1341336340157
196,500.1341336340157
197,500.1341336340157
198,500.1341336340157
199,500.1341336340157
200,500.1341336340157
201,500.1341336340157
202,500.1341336340157
203,500.1341336340157
204,500.1341336340157
205,500.1341336340157
206,500.1341336340157
207,500.1341336340157
208,500.1341336340157
209,500.1341336340157
210,500.1341336340157
211,500.1341336340157
212,500.1341336340157
213,500.1341336340157
214,500.1341336340157
215,500.1341336340157
216,500.1341336340157
217,500.1341336340157
218,500.1341336340157
219,500.1341336340157
220,500.1341336340157
221,500.1341336340157
222,500.1341336340157
223,500.1341336340157
224,500.1341336340157
225,500.1341336340157
226,500.1341336340157
227,500.1341336340157
228,500.1341336340157
229,500.1341336340157
230,500.1341336340157
231,500.1341336340157
232,500.1341336340157
233,500.1341336340157
234,500.1341336340157
235,500.1341336340157
236,500.1341336340157
237,500.1341336340157
238,500.1341336340157
239,500.1341336340157
240,500.1341336340157
241,500.1341336340157
242,500.1341336340157
243,500.1341336340157
244,500.1341336340157
245,500.1341336340157
246,500.1341336340157
247,500.1341336340157
248,500.1341336340157
249,500.1341336340157
250,500.1341336340157
251,500.1341336340157
252,500.1341336340157
253,500.1341336340157
254,500.1341336340157
255,500.1341336340157
256,500.1341336340157
257,500.1341336340157
