Task,Model,ER-MIN,ER-MAX,ER-MEAN,ER-STD,ER-CV,GD-MIN,GD-MAX,GD-MEAN,GD-STD,GD-CV,IGD-MIN,IGD-MAX,IGD-MEAN,IGD-STD,IGD-CV,STE-MIN,STE-MAX,STE-MEAN,STE-STD,STE-CV,HV-MIN,HV-MAX,HV-MEAN,HV-STD,HV-CV,HAR-MIN,HAR-MAX,HAR-MEAN,HAR-STD,HAR-CV
300,NSGA-II,0.06338028169014084,0.176056338028169,0.11619718309859155,0.033367204902766574,0.28716018764805173,108.8301561280807,165.78511853201334,137.27996872025008,16.57854601916673,0.12076449443946616,457477.8793767407,457484.0151550499,457480.91466159234,1.7754249108264197,3.880872084335445e-06,0.3348462221636211,1.7185260694629338,0.7827186858232745,0.4176561121361201,0.5335967055607258,113875270859865.2,135622957331331.58,126752665644596.7,6190384751552.695,0.04883830032348186,0.34475689694505,0.4105979250016437,0.3837431547444604,0.018741363438490335,0.048838300323481874
300,NSGA-III,0.09859154929577464,0.19014084507042253,0.13521126760563382,0.03130438136745474,0.23152198719680064,97.06535370956523,147.5434105483553,125.66367732033719,16.236414676360145,0.12920531232721194,457477.6608612907,457484.05718038004,457480.19595099863,1.9078690592612362,4.170386119764605e-06,0.15364063798911226,0.8154327941706361,0.4157631240161052,0.21163805526735416,0.5090351766241684,122130908339803.7,144435263786527.97,130712235789058.45,7900370538122.667,0.06044094105216112,0.3697508042121455,0.4372771452176029,0.39573073647254947,0.02391833811566567,0.06044094105216112
300,NSGAII_SDE,0.07746478873239436,0.1619718309859155,0.1204225352112676,0.030929846839433454,0.2568443421754123,108.46109650282355,185.01293221349087,146.1286533849454,25.48736278864958,0.17441728366242074,457475.1951104208,457482.3836330008,457479.7229039559,2.435925700518492,5.3246637578948934e-06,0.2064939100755536,1.8540890478644367,0.9116910058602811,0.47956673671968647,0.5260189402298231,110855726610284.84,130705990159136.0,123650525648539.95,5676319975116.972,0.04590615321160179,0.33561523960528694,0.39571182785459164,0.3743514391344422,0.017185034519889335,0.04590615321160182
300,MO-PSO-RI,0.11267605633802817,0.16901408450704225,0.14647887323943662,0.017759887623828862,0.12124538666267781,4966.041691459749,7273.002172621838,6181.674277874628,600.1195907094682,0.09708042897980063,354326.261234115,392732.3804492593,371331.4613280715,11504.82740950035,0.030982635751770658,677.4490431422147,17674.165097275803,4866.0778065777995,4719.376824839592,0.9698523148273744,165365269332418.4,184286432891867.84,173809363789236.16,5860406219847.104,0.03371743669088807,0.5006426477587436,0.5579263897519723,0.526207107719729,0.017742354840835296,0.03371743669088809
300,MO_ILCO,0.11267605633802817,0.2112676056338028,0.15563380281690142,0.03011747152160999,0.19351497538772028,5696.100168383045,9481.126995972794,6940.423150422798,1251.3875559524392,0.18030421615953013,261757.07620110872,431773.2236755614,388170.37836149463,51212.94911382008,0.13193420201200046,145.47039203519805,139647.59155337085,21832.908561648495,42685.02218849431,1.9550772206079066,170878334417460.44,201687966362563.97,185854969953492.53,9083447786548.941,0.048873849264412676,0.5173334287950772,0.610609458131457,0.5626751290175368,0.027500099440437048,0.048873849264412676
300,MO_ILCO_2,0.007042253521126761,0.20422535211267606,0.12112676056338027,0.0660471779588358,0.5452732133810863,8.136287250040159,5461.422482195625,2797.6721083944567,1700.9172581941618,0.6079759143648515,394601.000982424,457489.94882514555,424849.15154970635,23023.19286172909,0.054191453078694524,127.7308149093466,21245.88734895722,6655.463995847141,6860.342344273567,1.0307834808443506,142938763381500.44,273527971484751.5,189636894334925.16,46115100315266.18,0.24317578326198747,0.4327464966227099,0.8281047673010882,0.5741248889555661,0.1396132695619714,0.24317578326198752
300,MO-ALO,0.24647887323943662,0.323943661971831,0.3,0.020215070555503274,0.06738356851834425,6099.400575844753,33134.255813733456,15260.733570431747,9146.390445989566,0.5993414670256118,27741.87190593602,91974.25693197678,45308.16162691228,17460.298929297354,0.3853676314010108,8979.49480796352,90803.98260095691,20531.835462618445,23787.250115382292,1.1585544876730998,316874233472127.94,324200973635026.4,319683179129459.8,2270891216198.407,0.007103568046283664,0.9593353906321629,0.981517065232893,0.9678394616319211,0.006875113473580895,0.00710356804628366
300,MO-SSA,0.13380281690140844,0.323943661971831,0.25845070422535216,0.05799072359447938,0.2243782765780946,3246.1342904063918,229215.12620429348,32031.130926988008,65949.98007843982,2.058933861210417,33282.576761411,234129.5502755049,93011.26284421189,60948.93628711068,0.655285547398667,2992.658968451582,184081.43946714673,42001.395923871816,52265.84608810016,1.24438354817618,286988907781849.4,327430825885071.06,317148613682673.4,11404455083665.377,0.03595934080000814,0.8688576945408693,0.9912954291472733,0.960166075549586,0.034526939135293935,0.03595934080000815
