Epoch,FrontSize,ArchiveSize,Time
1,76,26,2.6617348194122314
2,85,35,2.8253822326660156
3,95,45,3.081794023513794
4,97,47,2.998706340789795
5,100,50,2.7035024166107178
6,100,50,2.7995264530181885
7,100,50,3.1353633403778076
8,100,50,2.862748622894287
9,95,45,3.030113935470581
10,100,50,2.979030132293701
11,100,50,2.997511148452759
12,100,50,2.8117501735687256
13,100,50,2.7301104068756104
14,100,50,2.716541051864624
15,100,50,2.9052696228027344
16,100,50,2.8933095932006836
17,100,50,2.856863260269165
18,100,50,2.7923851013183594
19,100,50,3.29311466217041
20,100,50,2.875976800918579
21,100,50,2.9959716796875
22,100,50,2.80293607711792
23,100,50,2.8697316646575928
24,99,49,2.634441375732422
25,100,50,2.7216453552246094
26,100,50,3.051985502243042
27,100,50,2.6059532165527344
28,100,50,2.7720065116882324
29,100,50,2.840242624282837
30,100,50,3.0576372146606445
31,100,50,2.950105905532837
32,100,50,3.0423641204833984
33,100,50,2.6065351963043213
34,100,50,2.5301802158355713
35,100,50,2.8086092472076416
36,100,50,2.8037335872650146
37,100,50,2.837211847305298
38,100,50,2.8290162086486816
39,100,50,2.962682008743286
40,100,50,3.091094970703125
41,100,50,3.172861337661743
42,100,50,2.637800693511963
43,100,50,2.928650379180908
44,100,50,2.9281246662139893
45,100,50,2.8538882732391357
46,100,50,3.034579038619995
47,100,50,2.9507594108581543
48,100,50,3.499711275100708
49,100,50,3.346237897872925
50,100,50,2.7466976642608643
51,100,50,2.868335008621216
52,100,50,2.979804515838623
53,100,50,2.892204761505127
54,100,50,2.5646607875823975
55,97,47,3.0532186031341553
56,100,50,2.962245464324951
57,100,50,2.349609375
58,100,50,3.083340883255005
59,100,50,2.982787609100342
60,100,50,2.9732329845428467
61,100,50,2.7755706310272217
62,100,50,2.9839160442352295
63,100,50,3.4043006896972656
64,100,50,2.8969619274139404
65,100,50,3.061229944229126
66,100,50,2.638803005218506
67,100,50,2.727729320526123
68,100,50,2.540421724319458
69,100,50,3.211414337158203
70,100,50,3.3427937030792236
71,100,50,2.8090248107910156
72,100,50,2.9135429859161377
73,100,50,2.9428205490112305
74,100,50,2.841848850250244
75,100,50,3.044656753540039
76,100,50,3.0218088626861572
77,100,50,3.02522611618042
78,100,50,3.142164468765259
79,100,50,2.70160174369812
80,100,50,3.6164886951446533
81,100,50,3.1123311519622803
82,100,50,2.820192575454712
83,100,50,2.915877342224121
84,100,50,2.9824628829956055
85,100,50,3.3794822692871094
86,100,50,3.0620713233947754
87,100,50,2.655329704284668
88,100,50,3.061403274536133
89,100,50,2.869235038757324
90,100,50,2.5886735916137695
91,100,50,2.6711924076080322
92,100,50,2.727029323577881
93,100,50,2.4959702491760254
94,100,50,2.8391950130462646
95,100,50,3.150277853012085
96,100,50,3.1350858211517334
97,100,50,3.0095245838165283
98,100,50,2.996410369873047
99,100,50,3.1759400367736816
100,100,50,2.8772056102752686
101,100,50,3.0823137760162354
102,100,50,3.2331104278564453
103,100,50,3.417181968688965
104,100,50,4.025312423706055
105,100,50,3.5102596282958984
106,100,50,3.3776743412017822
107,100,50,3.7794437408447266
108,100,50,2.906264543533325
109,97,47,3.2058558464050293
110,99,49,3.321364402770996
111,100,50,2.766364812850952
112,100,50,3.422893762588501
113,99,49,3.242400884628296
114,100,50,2.921706199645996
115,100,50,3.1668097972869873
116,100,50,2.820380449295044
117,100,50,3.113395929336548
118,100,50,3.168874502182007
119,100,50,3.005302906036377
120,100,50,3.0633041858673096
121,100,50,2.856137752532959
122,100,50,3.330901861190796
123,100,50,3.5731306076049805
124,100,50,3.07769513130188
125,100,50,3.2904269695281982
126,98,48,3.5799548625946045
127,100,50,2.8818225860595703
128,100,50,3.068635940551758
129,100,50,3.3703808784484863
130,100,50,4.016759395599365
131,100,50,3.340559482574463
132,100,50,3.4988253116607666
133,100,50,3.3976757526397705
134,100,50,3.7577579021453857
135,100,50,3.299266815185547
136,100,50,3.0143890380859375
137,100,50,3.029141426086426
138,100,50,3.1253976821899414
139,100,50,3.1399667263031006
140,100,50,3.2144110202789307
141,100,50,3.243824005126953
142,100,50,3.0616934299468994
143,100,50,3.021949529647827
144,100,50,3.10469651222229
145,100,50,3.1032190322875977
146,100,50,3.3597726821899414
147,100,50,3.5416007041931152
148,100,50,2.6010754108428955
149,100,50,2.6553468704223633
150,100,50,3.2933239936828613
151,100,50,2.7987380027770996
152,100,50,3.729667901992798
153,100,50,3.301182508468628
154,100,50,2.9396140575408936
155,100,50,3.2169108390808105
156,100,50,2.9855668544769287
157,100,50,3.580204725265503
158,100,50,3.130506992340088
159,99,49,3.2200374603271484
160,99,49,4.214293479919434
161,99,49,3.5138261318206787
162,99,49,2.9515581130981445
163,100,50,3.541940927505493
164,100,50,3.3091719150543213
164,100,50,501.3470182418823
