epoch,fitness
0,1192.9966911589654
1,1159.8678076599426
2,1159.8678076599426
3,1159.8678076599426
4,1124.602638488346
5,1124.602638488346
6,1124.602638488346
7,1124.602638488346
8,1124.602638488346
9,1124.602638488346
10,1124.602638488346
11,1124.602638488346
12,1124.602638488346
13,1124.602638488346
14,1124.602638488346
15,1124.602638488346
16,1124.602638488346
17,1124.602638488346
18,1124.602638488346
19,1124.602638488346
20,1124.602638488346
21,1124.602638488346
22,1124.602638488346
23,1124.602638488346
24,1124.602638488346
25,1124.602638488346
26,1124.602638488346
27,1124.602638488346
28,1124.602638488346
29,1124.602638488346
30,1124.602638488346
31,1124.602638488346
32,1092.6021098825847
33,1075.872637130225
34,1075.872637130225
35,1075.872637130225
36,1075.872637130225
37,1075.872637130225
38,1075.872637130225
39,1075.872637130225
40,1075.872637130225
41,1075.872637130225
42,1075.872637130225
43,1075.872637130225
44,1075.872637130225
45,1075.872637130225
46,1075.872637130225
47,1075.872637130225
48,1075.872637130225
49,1075.872637130225
50,1075.872637130225
51,1075.872637130225
52,1075.872637130225
53,1075.872637130225
54,1075.872637130225
55,1075.872637130225
56,1075.872637130225
57,1075.872637130225
58,1075.872637130225
59,1075.872637130225
60,1075.872637130225
61,1075.872637130225
62,1075.872637130225
63,1075.872637130225
64,1075.872637130225
65,1075.872637130225
66,1075.872637130225
67,1075.872637130225
68,1075.872637130225
69,1075.872637130225
70,1075.872637130225
71,1075.872637130225
72,1075.872637130225
73,1075.872637130225
74,1075.872637130225
75,1075.872637130225
76,1075.872637130225
77,1075.872637130225
78,1075.872637130225
79,1075.872637130225
80,1075.872637130225
81,1075.872637130225
82,1075.872637130225
83,1075.872637130225
84,1075.872637130225
85,1075.872637130225
86,1075.872637130225
87,1075.872637130225
88,1075.872637130225
89,1067.5420809906816
90,1027.893847579061
91,1023.6581557757395
92,1023.6581557757395
93,1023.6581557757395
94,1023.6581557757395
95,1023.6581557757395
96,1023.6581557757395
97,1023.6581557757395
98,1023.6581557757395
99,1023.1639552190278
100,1022.1150844437227
101,1022.1150844437227
102,1022.1150844437227
103,1022.1150844437227
104,1022.1150844437227
105,1022.1150844437227
106,1022.1150844437227
107,1022.1150844437227
108,1022.1150844437227
109,1022.1150844437227
110,1022.1150844437227
111,1022.1150844437227
112,1022.1150844437227
113,1022.1150844437227
114,1018.8694031561841
115,1018.8694031561841
116,1018.8694031561841
117,1018.8694031561841
118,1018.8694031561841
119,1018.8694031561841
120,1018.8694031561841
121,1018.8694031561841
122,1018.8694031561841
123,1018.8694031561841
124,1018.8694031561841
125,1018.8694031561841
126,1011.0311037475511
127,1011.0311037475511
128,1011.0311037475511
129,1011.0311037475511
130,1011.0311037475511
131,1010.7411728155989
132,1010.7411728155989
133,1010.7411728155989
134,1010.7411728155989
135,1010.7411728155989
136,1010.7411728155989
137,1010.7411728155989
138,1010.3217494768602
139,1010.3217494768602
140,1010.3217494768602
141,1010.3217494768602
142,1010.3217494768602
143,1010.3217494768602
144,1010.3217494768602
145,1010.3217494768602
146,1010.3217494768602
147,1008.3099442806043
148,1008.3099442806043
149,1007.7569683423014
150,1007.7569683423014
151,1007.7569683423014
152,1007.7569683423014
153,1007.7569683423014
154,1007.7569683423014
155,1007.7569683423014
156,1007.7569683423014
157,978.4496463438912
158,978.4496463438912
159,973.7944491400322
160,973.7944491400322
161,973.7944491400322
162,973.7944491400322
163,973.7944491400322
164,973.7944491400322
165,973.7944491400322
166,973.7944491400322
167,973.7944491400322
168,973.7944491400322
169,972.8182877447031
170,972.6479958517259
171,972.6479958517259
172,972.6479958517259
173,972.6479958517259
174,972.6479958517259
175,972.6479958517259
176,972.6479958517259
177,972.6479958517259
178,972.6479958517259
179,972.6479958517259
180,972.6479958517259
181,972.6479958517259
182,972.6479958517259
183,971.1487500268538
184,971.1487500268538
185,971.1487500268538
186,971.1487500268538
187,971.1487500268538
188,971.1487500268538
189,971.1487500268538
190,971.1487500268538
191,971.1487500268538
192,971.1487500268538
193,971.1487500268538
194,971.1487500268538
195,971.1487500268538
196,971.1487500268538
197,971.1487500268538
198,969.1465614984868
199,969.1465614984868
200,969.1465614984868
201,969.1465614984868
202,969.1465614984868
203,968.3290988993433
204,968.3290988993433
205,967.8844220803687
206,967.8844220803687
207,967.8844220803687
208,967.8844220803687
209,935.058928106109
210,935.058928106109
211,935.058928106109
212,935.058928106109
213,928.4186013541157
214,928.4186013541157
215,928.4186013541157
216,927.7055105991838
217,927.7055105991838
218,927.7055105991838
219,927.7055105991838
220,927.6219636853003
221,927.6219636853003
222,927.6219636853003
223,927.6219636853003
224,927.6219636853003
225,927.6219636853003
226,927.6219636853003
227,927.6219636853003
228,927.6219636853003
229,927.6219636853003
230,927.6219636853003
231,927.6219636853003
232,927.6219636853003
233,927.6219636853003
234,927.6219636853003
235,927.6219636853003
236,927.6219636853003
237,927.6219636853003
238,927.6219636853003
239,927.6219636853003
240,927.6219636853003
241,927.6219636853003
242,927.6219636853003
243,927.6219636853003
244,927.6219636853003
245,927.6219636853003
246,927.6219636853003
247,927.6219636853003
248,927.6219636853003
249,927.6219636853003
250,927.6219636853003
251,927.6219636853003
252,927.6219636853003
253,927.6219636853003
254,927.6219636853003
255,926.3507921552621
256,926.3507921552621
257,926.3507921552621
258,926.3507921552621
259,926.3507921552621
260,926.3507921552621
261,926.3507921552621
262,926.3507921552621
263,926.3507921552621
264,926.3507921552621
265,926.3507921552621
266,926.3507921552621
267,926.3507921552621
268,926.3507921552621
269,926.3507921552621
270,926.3507921552621
271,926.3507921552621
272,926.3507921552621
273,926.3507921552621
274,926.3507921552621
275,923.440329072956
276,923.440329072956
277,922.8799741294357
278,922.8799741294357
279,922.8799741294357
280,922.8799741294357
281,922.8799741294357
282,922.8799741294357
283,922.8799741294357
284,922.8799741294357
285,922.8799741294357
286,922.8799741294357
287,922.8799741294357
288,922.8799741294357
289,922.8799741294357
290,922.8799741294357
291,922.8799741294357
292,922.7823851449045
293,922.7823851449045
294,922.7823851449045
295,922.7823851449045
296,922.7823851449045
297,922.7823851449045
298,921.634121065161
299,921.634121065161
300,921.634121065161
301,921.634121065161
302,921.634121065161
303,921.487878641227
304,921.487878641227
305,921.487878641227
306,921.487878641227
307,921.487878641227
308,921.487878641227
309,921.487878641227
310,921.487878641227
311,921.487878641227
312,921.487878641227
313,921.487878641227
314,921.487878641227
315,921.487878641227
316,921.487878641227
317,921.487878641227
318,921.487878641227
319,921.2440130446978
320,921.2440130446978
321,921.2440130446978
322,921.2440130446978
323,921.2440130446978
324,920.0482467018975
325,920.0482467018975
326,920.0482467018975
327,920.0482467018975
328,920.0482467018975
329,920.0482467018975
330,920.0482467018975
331,920.0482467018975
332,920.0482467018975
333,920.0482467018975
334,920.0482467018975
335,920.0482467018975
336,920.0482467018975
337,917.5379410207165
338,917.5379410207165
339,917.5379410207165
340,917.5379410207165
341,917.5379410207165
342,917.5379410207165
343,917.5379410207165
344,917.5379410207165
345,917.5379410207165
346,914.3024975404556
347,914.3024975404556
348,914.3024975404556
349,914.3024975404556
350,914.3024975404556
351,914.3024975404556
352,914.3024975404556
353,914.3024975404556
354,914.3024975404556
355,914.3024975404556
356,914.3024975404556
357,914.3024975404556
358,912.2964293947499
359,912.2964293947499
360,912.2964293947499
361,912.2964293947499
362,912.2964293947499
363,912.2964293947499
364,912.2964293947499
365,912.2964293947499
366,912.2964293947499
367,912.2964293947499
368,912.2964293947499
369,912.2964293947499
370,912.2964293947499
371,912.2964293947499
372,912.2964293947499
373,912.2964293947499
