epoch,fitness
0,1379.8771097773804
1,1354.5363958521443
2,1354.5363958521443
3,1354.5363958521443
4,1354.5363958521443
5,1354.5363958521443
6,1354.5363958521443
7,1354.5363958521443
8,1354.5363958521443
9,1339.5115402367728
10,1339.5115402367728
11,1339.5115402367728
12,1339.5115402367728
13,1339.5115402367728
14,1339.5115402367728
15,1339.5115402367728
16,1339.5115402367728
17,1339.5115402367728
18,1339.5115402367728
19,1338.1950210070602
20,1338.1950210070602
21,1338.1950210070602
22,1338.1950210070602
23,1338.1950210070602
24,1338.1950210070602
25,1338.1950210070602
26,1338.1950210070602
27,1338.1950210070602
28,1338.1950210070602
29,1338.1950210070602
30,1338.1950210070602
31,1338.1950210070602
32,1338.1950210070602
33,1338.1950210070602
34,1338.1950210070602
35,1338.1950210070602
36,1338.1950210070602
37,1338.1950210070602
38,1338.1950210070602
39,1338.1950210070602
40,1337.69919084354
41,1337.69919084354
42,1337.69919084354
43,1337.69919084354
44,1337.69919084354
45,1337.69919084354
46,1337.69919084354
47,1337.69919084354
48,1337.69919084354
49,1337.69919084354
50,1337.69919084354
51,1337.69919084354
52,1337.69919084354
53,1337.69919084354
54,1337.69919084354
55,1337.69919084354
56,1337.69919084354
57,1337.69919084354
58,1274.8945810097546
59,1274.8945810097546
60,1274.8945810097546
61,1274.8945810097546
62,1274.8945810097546
63,1274.8945810097546
64,1274.8945810097546
65,1274.8945810097546
66,1274.8945810097546
67,1274.8945810097546
68,1274.8945810097546
69,1274.8945810097546
70,1274.8945810097546
71,1274.8945810097546
72,1274.8945810097546
73,1274.8945810097546
74,1274.8945810097546
75,1274.8945810097546
76,1274.8945810097546
77,1274.8945810097546
78,1274.8945810097546
79,1274.8945810097546
80,1274.8945810097546
81,1274.8945810097546
82,1274.8945810097546
83,1274.8945810097546
84,1274.8945810097546
85,1274.8945810097546
86,1274.8945810097546
87,1274.8945810097546
88,1274.8945810097546
89,1274.8945810097546
90,1274.8945810097546
91,1274.8945810097546
92,1274.8945810097546
93,1274.8945810097546
94,1274.8945810097546
95,1274.8945810097546
96,1274.8945810097546
97,1274.8945810097546
98,1274.8945810097546
99,1274.8945810097546
100,1274.8945810097546
101,1274.8945810097546
102,1274.8945810097546
103,1274.8945810097546
104,1274.8945810097546
105,1274.8945810097546
106,1274.8945810097546
107,1274.8945810097546
108,1274.8945810097546
109,1274.8945810097546
110,1274.8945810097546
111,1274.8945810097546
112,1274.8945810097546
113,1274.8945810097546
114,1274.8945810097546
115,1274.8945810097546
116,1274.8945810097546
117,1274.8945810097546
118,1274.8945810097546
119,1274.8945810097546
120,1274.8945810097546
121,1274.8945810097546
122,1274.8945810097546
123,1274.8945810097546
124,1274.8945810097546
125,1274.8945810097546
126,1274.8945810097546
127,1274.8945810097546
128,1274.8945810097546
129,1274.8945810097546
130,1274.8945810097546
131,1274.8945810097546
132,1274.8945810097546
133,1274.8945810097546
134,1274.8945810097546
135,1274.8945810097546
136,1274.8945810097546
137,1274.8945810097546
138,1274.8945810097546
139,1274.8945810097546
140,1274.8945810097546
141,1274.8945810097546
142,1274.8945810097546
143,1274.8945810097546
144,1274.8945810097546
145,1274.8945810097546
146,1274.8945810097546
147,1274.8945810097546
148,1274.8945810097546
149,1274.8945810097546
150,1274.8945810097546
151,1274.8945810097546
152,1274.8945810097546
153,1274.8945810097546
154,1274.8945810097546
155,1274.8945810097546
156,1274.8945810097546
157,1274.8945810097546
158,1274.8945810097546
159,1274.8945810097546
160,1274.8945810097546
161,1274.8945810097546
162,1274.8945810097546
163,1274.8945810097546
164,1274.8945810097546
165,1274.8945810097546
166,1274.8945810097546
167,1274.8945810097546
168,1274.8945810097546
169,1274.8945810097546
170,1274.8945810097546
171,1274.8945810097546
172,1274.8945810097546
173,1274.8945810097546
174,1274.8945810097546
175,1274.8945810097546
176,1274.8945810097546
177,1274.8945810097546
178,1274.8945810097546
179,1274.8945810097546
180,1274.8945810097546
181,1274.8945810097546
182,1274.8945810097546
183,1274.8945810097546
184,1274.8945810097546
185,1274.8945810097546
186,1274.8945810097546
187,1274.8945810097546
188,1274.8945810097546
189,1274.8945810097546
190,1274.8945810097546
191,1274.8945810097546
192,1274.8945810097546
193,1274.8945810097546
194,1274.8945810097546
195,1274.8945810097546
196,1274.8945810097546
197,1274.8945810097546
198,1274.8945810097546
199,1274.8945810097546
200,1274.8945810097546
201,1274.8945810097546
202,1274.8945810097546
203,1274.8945810097546
204,1274.8945810097546
205,1274.8945810097546
206,1274.8945810097546
207,1274.8945810097546
208,1274.8945810097546
209,1274.8945810097546
210,1274.8945810097546
211,1274.8945810097546
212,1274.8945810097546
213,1274.8945810097546
214,1274.8945810097546
215,1274.8945810097546
216,1274.8945810097546
217,1274.8945810097546
218,1274.8945810097546
219,1274.8945810097546
220,1274.8945810097546
221,1274.8945810097546
222,1274.8945810097546
223,1274.8945810097546
224,1274.8945810097546
225,1274.8945810097546
226,1274.8945810097546
227,1274.8945810097546
228,1274.8945810097546
229,1274.8945810097546
230,1274.8945810097546
231,1274.8945810097546
232,1274.8945810097546
233,1274.8945810097546
234,1274.8945810097546
235,1274.8945810097546
236,1274.8945810097546
