Solution,Power,Latency,Cost
0,1536.392121592792,390.24509169791037,1145.5104209958993
1,1536.392121592792,390.24509169791037,1145.5104209958993
2,1561.7696587641124,385.7366743859206,1150.2914569622258
3,1500.9172348948214,398.4140741660023,1151.5637702369531
4,1606.251314589035,386.5959269521149,1136.731133766852
5,1670.6619269551688,377.91070006672066,1169.9399515301932
6,1549.515293141577,391.43801571917214,1135.2147828921802
7,1539.6621608721107,420.9445485477345,1127.2939773839428
8,1495.6157278360727,405.41179907280963,1140.6400851131386
9,1503.0676472626958,436.7685064563394,1132.1951485233521
10,1598.5260094680384,391.46717352129406,1133.7601195789553
11,1548.4279780430602,398.44868418151793,1125.3218466654819
12,1534.4952071107618,397.6837763071894,1158.9122582854664
13,1531.7588764874745,410.8382557734201,1134.8639896561929
14,1637.9754192391285,380.1285193221921,1154.7708873808688
15,1557.8821429540833,443.96483943152407,1120.2760934327016
16,1511.9005998766497,403.4450402275037,1137.1247877503145
17,1552.7031904808493,390.7748684530499,1140.6084258468063
18,1511.0356954831398,423.46553196104134,1132.5503650787261
19,1497.3236073949463,463.83414727040724,1139.1181974926587
20,1562.2006634043644,382.7531575825597,1140.6085775930985
21,1532.0348020612753,475.863350645441,1129.0929352974813
22,1543.401613301538,395.94707387916014,1137.1296733344846
