Epoch,FrontSize,Time
1,26,20.353593826293945
2,33,17.24865198135376
3,35,16.47746968269348
4,39,14.791212320327759
5,38,14.566602945327759
6,34,14.38375449180603
7,38,15.198477745056152
8,36,15.232855796813965
9,36,14.392316579818726
10,44,14.339927196502686
11,33,14.50239896774292
12,29,14.326669931411743
13,40,14.792850494384766
14,35,15.038867473602295
15,24,15.301650285720825
16,28,15.225697994232178
17,22,15.071517705917358
18,28,14.527912616729736
19,27,14.518027544021606
20,20,14.712250471115112
21,18,14.975495338439941
22,15,15.028996467590332
23,21,15.112101793289185
24,14,14.637274980545044
25,15,14.910061120986938
26,14,14.812380075454712
27,14,14.083610534667969
28,18,15.292084693908691
29,25,14.09229588508606
30,19,14.858509302139282
31,25,13.850080251693726
32,23,15.45240044593811
33,28,14.86013412475586
34,27,14.002034425735474
35,17,14.862396478652954
36,17,14.987507104873657
37,17,14.6125168800354
38,11,14.608458995819092
39,20,15.153966188430786
40,21,14.949526071548462
41,12,15.367539644241333
42,13,15.49865198135376
43,19,15.452038526535034
44,19,15.7839937210083
45,14,15.917263984680176
46,16,15.84318995475769
47,7,15.56609058380127
48,12,14.899901628494263
49,19,16.08057451248169
50,16,14.92860221862793
51,17,14.849277973175049
52,12,15.202880859375
53,13,15.407126903533936
54,14,15.245373010635376
55,10,15.526171922683716
56,10,15.305598497390747
57,24,15.659179449081421
58,16,15.816819667816162
59,18,14.950620174407959
60,16,15.290175676345825
61,22,16.38382077217102
62,16,16.026023864746094
63,20,15.182368993759155
64,29,15.605214595794678
65,14,15.763081550598145
66,18,15.148007869720459
67,13,15.311778783798218
68,14,15.579340696334839
69,13,16.264066457748413
70,12,15.838223934173584
71,22,16.07895040512085
72,12,16.41374397277832
73,14,15.800722360610962
74,14,16.09041929244995
75,17,15.667091846466064
76,15,15.08544659614563
77,18,15.250145435333252
78,21,15.937413930892944
79,13,16.092713356018066
80,10,15.882256984710693
81,26,15.38499402999878
82,22,14.777315855026245
83,21,15.129036664962769
84,23,15.458726406097412
85,23,15.524252653121948
86,22,15.261809349060059
87,6,15.987568616867065
88,16,16.39008927345276
89,13,15.652474164962769
90,15,15.957139492034912
91,9,16.064455270767212
92,12,15.246518611907959
93,16,16.193609952926636
94,20,16.18822169303894
95,12,15.762864828109741
96,17,15.98378038406372
97,25,16.054420948028564
98,20,15.136030435562134
99,7,16.093841314315796
100,17,15.632153749465942
101,21,15.760174751281738
102,19,15.820183753967285
103,23,15.19132113456726
104,18,14.813218593597412
105,13,15.569501638412476
106,16,16.450491905212402
107,11,16.003298044204712
108,12,15.5271577835083
109,15,15.185423612594604
110,26,15.611886262893677
111,27,15.915820837020874
112,21,15.439693212509155
113,15,15.53574275970459
114,9,15.285013914108276
115,16,14.99861192703247
116,18,15.10041356086731
117,19,15.23879098892212
118,22,15.690189599990845
119,11,16.303353309631348
120,22,15.751481533050537
121,22,16.55634355545044
122,20,16.36309289932251
123,23,16.080146074295044
124,18,15.50538969039917
125,20,16.708006858825684
126,9,15.71728777885437
127,8,16.31745409965515
128,27,15.732779741287231
129,17,16.09175944328308
130,15,15.405287981033325
131,21,16.447580337524414
132,22,16.712318658828735
133,25,17.62582516670227
134,17,16.34861660003662
135,16,15.458401918411255
136,23,15.730420589447021
137,17,16.562798976898193
138,17,16.32752275466919
139,19,16.92428731918335
140,25,16.17689085006714
141,25,16.05424666404724
142,23,16.31464910507202
143,23,15.954543828964233
144,25,15.772859811782837
145,13,16.418373107910156
146,19,15.805463075637817
147,14,15.43153977394104
148,29,15.751254796981812
149,25,16.342644691467285
150,24,16.624778985977173
151,20,16.085939645767212
152,13,16.251352071762085
153,18,15.458850622177124
154,14,16.486709594726562
155,20,16.35332417488098
156,13,16.481998443603516
157,12,16.298814296722412
158,10,16.483514070510864
159,13,15.855878114700317
160,20,16.88782048225403
160,20,2503.570860147476
