Epoch,Power,Latency,Cost
0.0,1698.0374543372086,566.1562386068516,961.0529864884087
0.0,717.6426312929246,433860.54534520424,827.6216456284408
0.0,1578.3497794428908,614.9387662150813,957.9895350051572
0.0,1023.5170630103146,576.5985037292648,967.5463610782292
0.0,902.8013582532244,174284.10194431283,850.7664334572506
0.0,2085.9335210581658,565.2746864954679,1028.920471518134
0.0,1664.0143457823774,656.7398887537261,943.4937622561317
0.0,828.5410553394398,30723.790644182016,967.3678755213273
0.0,679.6099082261181,176951.0988089464,905.563394544563
0.0,916.0260651707788,32237.295483920258,944.9894661384008
0.0,685.830832059871,102333.27265410786,884.100141006248
0.0,652.8186002730554,238680.49879046337,884.1470501100163
0.0,974.2209423445878,586.7559378515543,989.0613129975007
0.0,688.104657021017,65781.03189381733,927.027430932617
0.0,919.3731914323287,12423.675483735284,984.0574570988292
0.0,938.4689320097183,601.865271508955,996.7327298702743
0.0,755.26392938861,265977.9263728914,810.9945369794704
1.0,1698.0374543372086,566.1562386068516,961.0529864884087
1.0,717.6426312929246,433860.54534520424,827.6216456284408
1.0,1578.3497794428908,614.9387662150813,957.9895350051572
1.0,1023.5170630103146,576.5985037292648,967.5463610782292
1.0,902.8013582532244,174284.10194431283,850.7664334572506
1.0,2085.9335210581658,565.2746864954679,1028.920471518134
1.0,1664.0143457823774,656.7398887537261,943.4937622561317
1.0,828.5410553394398,30723.790644182016,967.3678755213273
1.0,679.6099082261181,176951.0988089464,905.563394544563
1.0,916.0260651707788,32237.295483920258,944.9894661384008
1.0,685.830832059871,102333.27265410786,884.100141006248
1.0,652.8186002730554,238680.49879046337,884.1470501100163
1.0,974.2209423445878,586.7559378515543,989.0613129975007
1.0,688.104657021017,65781.03189381733,927.027430932617
1.0,919.3731914323287,12423.675483735284,984.0574570988292
1.0,938.4689320097183,601.865271508955,996.7327298702743
1.0,755.26392938861,265977.9263728914,810.9945369794704
1.0,769.2454414157814,1299469.4735842356,758.0705967473319
1.0,1073.8164086081997,605745.6283924252,756.8653201183442
