epoch,fitness
0,422.07589313450137
1,318.78278931327355
2,296.0689772991541
3,269.06409460184324
4,241.37454929198083
5,240.4197391655214
6,234.08033140500402
7,233.6811949828033
8,233.46150749185074
9,231.56191540434506
10,226.7216447541414
11,224.41284513676274
12,223.07207812112338
13,222.037011799338
14,221.4412235986065
15,220.96194387473295
16,220.7929478410675
17,218.96437334143644
18,218.96437334143644
19,218.96437334143644
20,218.96437334143644
21,218.96437334143644
22,218.96437334143644
23,218.96437334143644
24,218.96437334143644
25,218.96437334143644
26,218.96437334143644
27,218.96437334143644
28,218.96437334143644
29,218.96437334143644
30,218.94498624557613
31,218.18363575063918
32,216.51709388698842
33,216.31459600976626
34,215.957032919275
35,215.957032919275
36,215.957032919275
37,215.957032919275
38,215.80396501373755
39,214.43648690570427
40,214.43648690570427
41,214.43648690570427
42,213.458516713259
43,213.458516713259
44,213.458516713259
45,213.458516713259
46,213.458516713259
47,213.458516713259
48,213.458516713259
49,213.458516713259
