Solution,Power,Latency,Cost
0,127.00658687378225,98239.43853484289,334.47163993475965
1,224.17495868074883,2111.487086537003,399.505909566871
2,282.5986802856823,262.7450054980719,395.04879465567393
3,179.53821497271414,194388.79559389886,295.6767352331166
4,337.06580476826986,260.57051556669506,377.2044065593351
5,114.23045692079927,150342.2228243278,320.00541486788563
6,290.212505430733,2375.9684972244618,359.3671217307807
7,259.5990616965484,22074.594967472225,343.57263538742586
8,674.3292558274886,2980.611230416189,356.7771472806792
9,132.44142291426274,201385.70326086876,287.1723646368746
10,143.7063502187219,195190.480791566,296.04675569784547
11,150.7069217188631,88433.26244133346,320.0158738767316
12,383.64333819813737,287.1573382408966,374.90916502204874
13,232.28255816115313,6146.273338776405,397.99112642393936
14,326.44070134268895,284.2712278062027,378.38043327537093
15,272.3461960670084,228.16851684141542,412.29474363943757
16,401.4388616481775,283.8809163566329,373.5586029514914
17,295.90209369427527,836.212917830059,386.0622694978614
18,249.05445894728214,2713.9134769817947,374.0856468556421
