Solution,Power,Latency,Cost
0,2681.67740047495,753.643613865323,1682.5158020418896
1,2355.2350759701285,1262.362127862015,1377.2095524257102
2,1290.0479944787808,2776768.5234027943,1211.8610044483376
3,1821.9926089702938,1152045.073881214,1434.5654403622132
4,2515.788527589005,883.8416714829198,1717.9282925875395
5,1882.2448579342279,638735.6598240365,1527.4333305453556
6,1435.9051578704205,2745072.0522939204,1105.7106471607956
7,472.1419398149942,32103730.50072326,665.1863568259246
8,1594.2585837768574,1334242.4727780172,1505.1233050827652
9,1926.9460733848045,899693.1240817134,1314.5670545549183
10,1750.1268484504476,1206750.7525124038,1295.7928631860577
11,1398.611265061685,2677076.459410863,1296.0069118432457
12,1114.298110260901,3322348.6494027544,627.1456851381198
13,1556.8631911101738,2320305.7269122694,1322.7529476726338
14,1750.3526571220716,351025.14383150195,1604.228370872152
15,2607.6106696073707,944.8605219699195,1609.0102340899784
16,1438.0901157688588,1583696.8438801891,1569.427700637707
17,2089.1288642079967,570335.5197732697,1447.031361913859
18,1523.3161862005577,2653627.5806290577,1253.9228090092452
19,498.9998819683561,24521179.477727156,652.5550969014029
20,1106.824093185998,3998293.057614555,629.1770825432264
21,2688.004735994429,799.0988029000988,1410.1964145176973
22,2831.398647438399,735.3173237189771,1448.8579155334369
23,907.0930721129627,4196351.508435664,638.878081208455
24,1982.2335136990691,1311.789108142467,1469.2934783913047
25,1317.8730618910713,2670538.866244567,1431.4101836615937
26,602.9773105461209,6817648.686496542,657.0387949551396
27,1375.2856022524013,2107950.872671958,1453.1343938193666
28,1006.6249517967789,5294110.382667926,633.8867335691274
29,1264.891256944607,2638283.3549460685,1527.7263030977524
30,1404.488975363863,2167004.136705739,1446.5321386837786
31,1567.729900635783,1325999.931692827,1563.5877692048598
32,1276.8424184470095,2640954.219958728,1433.4903174403178
33,1444.2101951715129,1682760.7662283888,1483.4928744468077
34,600.8218035947544,7682404.283832238,656.4972200585988
35,1771.6059184284618,2724772.1031722818,1235.0245197710024
36,1638.7815134618938,1825754.0766167392,1407.885119432869
37,1679.9746542739,2365062.473318132,1255.4148604448449
38,588.5011781360038,11579591.973193435,660.5069305093867
39,1804.0546091487192,2179717.9071288775,1272.5103709529192
40,502.51030011191784,17260527.729444213,629.9415111883247
41,1039.5887252903772,4074581.060603832,1048.0181536981822
42,1431.8223575701466,1832078.5770668108,1482.8459591270487
43,2145.650509721599,17070.055142958496,1392.6431936529764
44,941.9868248161988,6334334.767070374,638.6669276846395
45,1847.4429363524566,1125565.5369516476,1410.48840215251
46,605.9794817329848,10005363.164353123,651.6506504201486
47,552.5870178675905,14178019.78027687,647.2969688297188
48,549.1116309673239,13784097.946068164,649.1394985061828
