Epoch,FrontSize,ArchiveSize,Time
1,78,28,13.772379159927368
2,83,33,16.00623917579651
3,89,39,15.400553226470947
4,95,45,14.019872188568115
5,100,50,17.017937183380127
6,100,50,16.375833988189697
7,100,50,16.65059185028076
8,100,50,14.713381290435791
9,99,49,19.37311339378357
10,100,50,14.636919260025024
11,99,49,16.778386116027832
12,99,49,15.081069946289062
13,100,50,15.100305795669556
14,100,50,14.204078435897827
15,100,50,13.005610227584839
16,100,50,15.524260759353638
17,100,50,17.467695236206055
18,100,50,15.75188946723938
19,100,50,15.165173053741455
20,100,50,14.863581657409668
21,100,50,14.98425006866455
22,100,50,17.377655744552612
23,100,50,17.571882724761963
24,100,50,18.031851291656494
25,100,50,16.341429710388184
26,100,50,15.366659164428711
27,100,50,16.848920106887817
28,100,50,15.80481243133545
29,99,49,16.26874589920044
30,100,50,16.48429226875305
31,100,50,15.74054765701294
32,100,50,14.910627126693726
33,100,50,15.784576892852783
34,100,50,17.906313180923462
35,100,50,13.905797719955444
36,100,50,15.452794075012207
37,100,50,16.08847165107727
38,100,50,17.54549288749695
39,98,48,16.97708034515381
40,100,50,15.295484781265259
41,100,50,18.43988275527954
42,100,50,14.65106201171875
43,100,50,15.89661979675293
44,100,50,15.80021333694458
45,100,50,16.696138381958008
46,100,50,15.015727281570435
47,100,50,16.570024013519287
48,100,50,19.54563045501709
49,100,50,18.1519992351532
50,100,50,14.450903415679932
51,100,50,15.749065637588501
52,100,50,13.621601819992065
53,100,50,16.85002827644348
54,100,50,16.805264234542847
55,100,50,19.135764837265015
56,100,50,17.934077978134155
57,100,50,18.37998390197754
58,100,50,17.72420024871826
59,100,50,19.012552976608276
60,100,50,15.209978342056274
61,100,50,17.736884832382202
62,100,50,16.909287214279175
63,100,50,17.14294147491455
64,100,50,14.679071426391602
65,100,50,15.541133403778076
66,100,50,18.577486515045166
67,100,50,13.05698847770691
68,100,50,16.27062225341797
69,100,50,16.870792627334595
70,100,50,18.00205683708191
71,100,50,17.476264476776123
72,100,50,15.391051769256592
73,100,50,16.593494176864624
74,100,50,15.135088443756104
75,100,50,17.269967794418335
76,100,50,17.756099462509155
77,100,50,17.895860195159912
78,100,50,16.882309675216675
79,100,50,16.997707843780518
80,100,50,18.84235405921936
81,100,50,15.303361177444458
82,100,50,17.06108784675598
83,100,50,18.478212356567383
84,100,50,16.291551113128662
85,100,50,16.613532543182373
86,100,50,16.445817470550537
87,100,50,20.02143955230713
88,100,50,18.41968035697937
89,100,50,15.007078886032104
90,100,50,19.15238118171692
91,100,50,15.648231744766235
92,100,50,16.38261365890503
93,100,50,17.60935139656067
94,100,50,16.030518293380737
95,100,50,15.426945686340332
96,100,50,17.51932978630066
97,100,50,16.98537278175354
98,100,50,17.74831509590149
99,100,50,15.833757638931274
100,100,50,17.652592182159424
101,100,50,19.68594741821289
102,100,50,17.309353828430176
103,100,50,18.266377925872803
104,100,50,18.3761248588562
105,100,50,18.581782341003418
106,100,50,18.18971085548401
107,100,50,17.142857313156128
108,100,50,15.288864612579346
109,96,46,17.859767198562622
110,95,45,17.40245509147644
111,96,46,15.391175985336304
112,98,48,19.266000032424927
113,98,48,18.30099606513977
114,99,49,18.05732560157776
115,100,50,20.27506923675537
116,100,50,17.67888832092285
117,100,50,17.076118230819702
118,100,50,15.451343059539795
119,100,50,16.754575490951538
120,100,50,17.59996247291565
121,100,50,17.463124752044678
122,100,50,16.6010639667511
123,100,50,19.66231346130371
124,100,50,16.113059043884277
125,100,50,16.687508821487427
126,100,50,17.431545972824097
127,100,50,15.73670244216919
128,100,50,16.639981508255005
129,100,50,16.889416694641113
130,100,50,17.94785165786743
131,100,50,17.654107332229614
132,100,50,18.52748727798462
133,100,50,17.9282968044281
134,100,50,16.509274005889893
134,100,50,2251.7653856277466
