epoch,fitness
0,1267.6656507348405
1,960.9494462560081
2,960.9494462560081
3,960.9494462560081
4,960.9494462560081
5,775.8721262898725
6,604.6030896716109
7,604.6030896716109
8,557.1107565261716
9,514.54391977154
10,514.54391977154
11,514.54391977154
12,514.54391977154
13,514.54391977154
14,514.54391977154
15,507.417906910392
16,505.53986015149076
17,505.2461531902153
18,505.2461531902153
19,505.2461531902153
20,505.2461531902153
21,505.2461531902153
22,503.03839334311857
23,503.03839334311857
24,503.03839334311857
25,503.03839334311857
26,503.03839334311857
27,503.03839334311857
28,503.03839334311857
29,503.03839334311857
30,500.4366745015918
31,500.4366745015918
32,500.38539644236863
33,500.38539644236863
34,500.38539644236863
35,500.38539644236863
36,500.38539644236863
37,500.38539644236863
38,500.38539644236863
39,500.38539644236863
40,500.38539644236863
41,500.38539644236863
42,500.38539644236863
43,500.20274043386513
44,500.20274043386513
45,500.20274043386513
46,496.57126086987427
47,496.57126086987427
48,496.57126086987427
49,494.7982783197609
50,492.48477561986306
51,492.2376630411337
52,490.1832451152527
53,490.1832451152527
54,490.1832451152527
55,490.1832451152527
56,490.1832451152527
57,490.1832451152527
58,490.1832451152527
59,490.1832451152527
60,490.1832451152527
61,489.9770421068162
62,489.9527937257633
63,489.9527937257633
64,489.9527937257633
65,489.9527937257633
66,489.9527937257633
67,489.9527937257633
68,489.9527937257633
69,489.7146644271414
70,489.7146644271414
71,489.7146644271414
72,489.7146644271414
73,489.60981464250335
74,489.60981464250335
75,487.7414295546972
76,487.7414295546972
77,485.6224803766794
78,485.6224803766794
79,485.6224803766794
80,485.6224803766794
81,485.6224803766794
82,485.6224803766794
83,485.6224803766794
84,485.6224803766794
85,485.6224803766794
86,485.6224803766794
87,485.6224803766794
88,485.6224803766794
89,485.6224803766794
90,485.6224803766794
91,485.6224803766794
92,485.6224803766794
93,485.6224803766794
94,485.6224803766794
95,485.6224803766794
96,485.6224803766794
97,485.6224803766794
98,485.6224803766794
99,485.6224803766794
