Solution,Power,Latency,Cost
0,51.834163092324886,37678.17337565698,170.28285544856243
1,133.97871988174705,142.19881370426668,201.75049653293496
2,87.50098232488035,113.16633052351537,201.9297975665998
3,67.52200487941866,715.5013476023705,206.4656046153747
4,58.46984997596292,58006.25818464683,140.54174371358866
5,54.31147832261541,151.68326224242327,212.5866047132231
6,84.73606901215187,126.4623609782013,218.8965321561529
7,86.0263449809543,970.7171557826525,204.47004011998175
8,78.5159612063611,143.6081194506918,226.46671683645835
9,54.7094715229062,11626.393176736041,188.90137420216
10,100.16759536262228,106.2118059318457,219.0896537376272
11,86.41588352323791,675.8408324552709,203.5428319675928
