Solution,Power,Latency,Cost
0,2597.215299993156,592.4875633332463,1707.1348283298164
1,2597.215299993156,592.4875633332463,1707.1348283298164
2,2570.407021455059,581.8341061238705,1712.350774925567
3,2504.2177463692774,589.2755614068091,1711.1568348999372
4,2470.9191954238718,678.8369726805843,1715.5254596111065
5,2489.3107914681905,629.9556921478301,1714.850244993389
6,2521.546499399501,599.7781068327764,1707.1045788034387
7,2518.969273578951,583.6004269711514,1729.1667577347937
8,2649.5217674261794,567.9615084230442,1722.9411161809792
9,2515.2393554661185,595.0275929981003,1711.1024743450273
10,2531.007551868319,573.4676177964983,1728.5607142088213
11,2500.0581821071924,647.4181888955222,1703.4969839156438
12,2588.836937777936,606.8728830530322,1703.1558884092515
13,2524.8281253096343,587.0906364689022,1718.5130720029595
14,2425.053471499199,604.4928776254013,1717.456570322343
15,2492.0850344026207,599.5549079010677,1723.2299877342696
16,2426.5643097729526,603.1714398621149,1729.5256905466
17,2570.5545766081045,706.4114660889785,1700.1805894916827
18,2509.798294460975,572.7468316161777,1735.7747206826325
19,2476.2318695178474,602.4341017558185,1742.005187705069
20,2495.6052218518785,590.9946324680751,1733.0419658186595
21,2489.789913228995,600.7337973005888,1729.9036059174555
