Epoch,FrontSize,ArchiveSize,Time
1,83,33,5.203301668167114
2,88,38,5.577350616455078
3,94,44,5.567728281021118
4,100,50,5.345575571060181
5,100,50,4.693913221359253
6,100,50,5.516356945037842
7,100,50,4.86655855178833
8,100,50,5.940011501312256
9,100,50,5.587210416793823
10,100,50,6.167528390884399
11,100,50,6.019041299819946
12,100,50,6.516661167144775
13,100,50,5.209442138671875
14,100,50,4.773885488510132
15,100,50,5.3220953941345215
16,100,50,5.886188983917236
17,100,50,5.432603597640991
18,99,49,5.001821279525757
19,100,50,4.820526123046875
20,100,50,4.252323389053345
21,100,50,5.2178332805633545
22,100,50,5.850343704223633
23,100,50,5.387977838516235
24,100,50,5.850078582763672
25,100,50,5.740863084793091
26,100,50,5.0505454540252686
27,100,50,3.9810967445373535
28,100,50,5.476301193237305
29,100,50,5.402951955795288
30,100,50,5.999634742736816
31,100,50,4.621500492095947
32,98,48,4.127075672149658
33,100,50,4.616884708404541
34,100,50,5.153512001037598
35,100,50,5.973842144012451
36,100,50,6.296364068984985
37,100,50,6.8995420932769775
38,100,50,4.734048128128052
39,100,50,6.719140291213989
40,100,50,4.442325830459595
41,100,50,5.526365518569946
42,100,50,4.949678659439087
43,100,50,5.098611831665039
44,100,50,5.061656713485718
45,100,50,6.540866374969482
46,98,48,4.832754135131836
47,97,47,5.424171686172485
48,100,50,5.165571212768555
49,100,50,6.1644392013549805
50,100,50,5.271031379699707
51,100,50,5.711475133895874
52,100,50,5.250786542892456
53,100,50,4.9935736656188965
54,100,50,4.3177478313446045
55,100,50,5.65790057182312
56,100,50,5.283362150192261
57,100,50,5.020459175109863
58,100,50,5.546984672546387
59,100,50,5.555174827575684
60,100,50,5.433760643005371
61,100,50,5.027383089065552
62,100,50,6.417291164398193
63,100,50,6.485679864883423
64,100,50,5.526216506958008
65,100,50,5.846497535705566
66,100,50,5.416918516159058
67,100,50,4.948064088821411
68,100,50,5.456486940383911
69,100,50,4.4983861446380615
70,100,50,4.9404683113098145
71,100,50,4.5842742919921875
72,100,50,5.076392412185669
73,100,50,5.314563751220703
74,100,50,5.275896787643433
75,100,50,4.849091291427612
76,100,50,4.23477578163147
77,100,50,5.1805174350738525
78,100,50,4.994212865829468
79,100,50,5.513535022735596
80,100,50,5.18005895614624
81,100,50,5.540035247802734
82,99,49,4.58053183555603
83,100,50,5.514075040817261
84,100,50,5.6362245082855225
85,100,50,5.657695055007935
86,100,50,4.771780014038086
87,100,50,4.455800294876099
88,100,50,4.875429153442383
89,100,50,5.059831619262695
90,100,50,5.347142696380615
91,100,50,3.92565655708313
92,100,50,5.3512468338012695
93,97,47,5.679121017456055
94,100,50,4.26059365272522
95,100,50,4.604153394699097
96,99,49,5.32688045501709
97,100,50,5.153624773025513
98,100,50,4.7782227993011475
99,100,50,5.858978271484375
100,100,50,5.504990816116333
101,100,50,6.608905792236328
102,100,50,5.501540422439575
103,100,50,5.752909898757935
104,100,50,4.919034957885742
105,100,50,4.955296516418457
106,100,50,5.304159641265869
107,100,50,5.69471549987793
108,100,50,4.384047508239746
109,100,50,5.602993726730347
110,100,50,5.034648895263672
111,100,50,3.9877469539642334
112,100,50,5.473986387252808
113,100,50,5.83435320854187
114,100,50,7.122768402099609
115,100,50,6.461983680725098
116,99,49,4.667006254196167
117,100,50,5.540469646453857
118,100,50,6.096124887466431
119,100,50,6.701799392700195
120,100,50,4.610141754150391
121,100,50,5.043323755264282
122,100,50,5.475087404251099
123,100,50,4.6641223430633545
124,93,43,4.475587368011475
125,93,43,5.673991680145264
126,94,44,6.245082139968872
127,96,46,4.853869915008545
128,98,48,7.031923532485962
129,99,49,6.344725847244263
130,99,49,6.204655647277832
131,99,49,5.9641852378845215
132,100,50,5.1400346755981445
133,100,50,5.031249284744263
134,100,50,4.9698827266693115
135,100,50,5.5467424392700195
136,100,50,4.0683605670928955
137,99,49,5.376566171646118
138,100,50,5.418537378311157
139,100,50,5.628254413604736
140,98,48,6.829950571060181
141,100,50,5.446748495101929
142,100,50,5.080089330673218
143,100,50,4.768738269805908
144,100,50,5.0559282302856445
145,100,50,4.1182637214660645
146,100,50,5.798588275909424
147,100,50,4.747509717941284
148,100,50,5.102550029754639
149,100,50,5.1184868812561035
150,100,50,6.6880857944488525
151,100,50,5.977991342544556
152,99,49,6.027264833450317
153,100,50,5.530048608779907
154,100,50,5.010155916213989
155,100,50,5.271608829498291
156,100,50,5.358532905578613
157,100,50,5.739364147186279
158,100,50,5.072787046432495
159,100,50,5.622828960418701
160,100,50,6.484036922454834
161,100,50,5.587916612625122
162,100,50,5.9150168895721436
163,100,50,4.933567047119141
164,100,50,6.883561372756958
165,100,50,4.218748331069946
166,100,50,4.87424635887146
167,100,50,5.489847421646118
168,100,50,5.428517580032349
169,100,50,5.758751153945923
170,100,50,5.156108140945435
171,100,50,5.26041054725647
172,100,50,5.206727743148804
173,100,50,5.214634418487549
174,100,50,5.435915470123291
175,99,49,6.380910158157349
176,100,50,5.7115700244903564
177,100,50,5.710324764251709
178,100,50,4.847912788391113
179,100,50,5.778020143508911
180,100,50,5.5986487865448
181,100,50,4.625991582870483
182,100,50,5.26186203956604
183,99,49,5.454466819763184
184,100,50,5.303980827331543
185,100,50,5.757982015609741
186,100,50,5.156964302062988
186,100,50,1001.4611101150513
