Epoch,Power,Latency,Cost
0.0,1963.3140512545797,1715589.566630517,1627.1622739033317
0.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
0.0,2169.2366769636665,1036876.544366859,1654.74018184953
0.0,1798.783350579054,2973544.0032122247,1741.7413647031997
0.0,1817.2826956178494,3112539.042985733,1679.684894059758
0.0,2077.3596918321023,1259009.1082569407,1605.8279714557955
0.0,1605.454392414706,3323456.111628539,1723.6574493735648
0.0,1817.9243977009096,3005350.041444793,1680.2778444556327
0.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
0.0,1862.1967462756493,3335099.322096125,1553.8394549999066
0.0,1800.1783034916039,3072346.1393010234,1711.36336569289
0.0,1704.0687697010544,3358536.602573025,1633.2798535262684
0.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
0.0,2420.6293408245187,1395480.4233466773,1590.6988373105894
0.0,1941.090725499264,2938637.610237867,1575.285980838773
0.0,1833.5715081603278,2498017.501605902,1584.9397539230051
1.0,1918.464599569502,1446170.0786477176,1616.3800962717276
1.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
1.0,2325.6724826324285,1098499.5942173568,1665.866645003943
1.0,1798.783350579054,2973544.0032122247,1741.7413647031997
1.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
1.0,1817.2826956178494,3112539.042985733,1679.684894059758
1.0,1963.1137597124082,1192603.5853404189,1603.3163056787894
1.0,1605.454392414706,3323456.111628539,1723.6574493735648
1.0,1850.1988476939357,2376239.638317725,1601.3903227726462
1.0,1817.9243977009096,3005350.041444793,1680.2778444556327
1.0,1862.1967462756493,3335099.322096125,1553.8394549999066
1.0,1800.1783034916039,3072346.1393010234,1711.36336569289
1.0,1704.0687697010544,3358536.602573025,1633.2798535262684
1.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
1.0,2420.6293408245187,1395480.4233466773,1590.6988373105894
1.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
1.0,2747.792933473497,662365.3902939748,1785.6004631275978
1.0,1941.090725499264,2938637.610237867,1575.285980838773
1.0,3293.0551397644185,1141.0787087487968,2079.726681699165
1.0,1833.5715081603278,2498017.501605902,1584.9397539230051
2.0,1918.464599569502,1446170.0786477176,1616.3800962717276
2.0,1804.5581028197068,1931840.1527350666,1649.93653656317
2.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
2.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
2.0,2104.3545784794205,962374.6302851236,1649.6694889568064
2.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
2.0,1723.9626959616971,2687987.6224217718,1665.452619904822
2.0,1963.1137597124082,1192603.5853404189,1603.3163056787894
2.0,1605.454392414706,3323456.111628539,1723.6574493735648
2.0,2837.4979970645063,900.4790636457626,2167.6440739536433
2.0,1862.1967462756493,3335099.322096125,1553.8394549999066
2.0,1850.1988476939357,2376239.638317725,1601.3903227726462
2.0,1704.0687697010544,3358536.602573025,1633.2798535262684
2.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
2.0,2420.6293408245187,1395480.4233466773,1590.6988373105894
2.0,3293.0551397644185,1141.0787087487968,2079.726681699165
2.0,2747.792933473497,662365.3902939748,1785.6004631275978
2.0,1941.090725499264,2938637.610237867,1575.285980838773
2.0,1817.349524676998,2484277.1977068475,1586.348623003585
3.0,1918.464599569502,1446170.0786477176,1616.3800962717276
3.0,1804.5581028197068,1931840.1527350666,1649.93653656317
3.0,1862.1967462756493,3335099.322096125,1553.8394549999066
3.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
3.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
3.0,3815.0334986534526,663.5859731361295,2356.1610180000735
3.0,2064.636700779059,876830.8791805442,1620.7964866851903
3.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
3.0,3988.575798179858,22918.885882661907,2015.8724544023062
3.0,1723.9626959616971,2687987.6224217718,1665.452619904822
3.0,1605.454392414706,3323456.111628539,1723.6574493735648
3.0,2837.4979970645063,900.4790636457626,2167.6440739536433
3.0,1850.1988476939357,2376239.638317725,1601.3903227726462
3.0,1963.1137597124082,1192603.5853404189,1603.3163056787894
3.0,1704.0687697010544,3358536.602573025,1633.2798535262684
3.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
3.0,2420.6293408245187,1395480.4233466773,1590.6988373105894
3.0,3293.0551397644185,1141.0787087487968,2079.726681699165
3.0,2747.792933473497,662365.3902939748,1785.6004631275978
3.0,1941.090725499264,2938637.610237867,1575.285980838773
3.0,1817.349524676998,2484277.1977068475,1586.348623003585
4.0,1918.464599569502,1446170.0786477176,1616.3800962717276
4.0,1804.5581028197068,1931840.1527350666,1649.93653656317
4.0,1788.0549433350754,4161615.0448490754,1562.1157310336844
4.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
4.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
4.0,3815.0334986534526,663.5859731361295,2356.1610180000735
4.0,2420.6293408245187,1395480.4233466773,1590.6988373105894
4.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
4.0,1936.7055435139719,3691973.360181945,1583.069482046499
4.0,3988.575798179858,22918.885882661907,2015.8724544023062
4.0,1605.454392414706,3323456.111628539,1723.6574493735648
4.0,2837.4979970645063,900.4790636457626,2167.6440739536433
4.0,1850.1988476939357,2376239.638317725,1601.3903227726462
4.0,1963.1137597124082,1192603.5853404189,1603.3163056787894
4.0,1723.9626959616971,2687987.6224217718,1665.452619904822
4.0,1704.0687697010544,3358536.602573025,1633.2798535262684
4.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
4.0,1767.1599339781392,2527572.770861324,1583.7485664106914
4.0,2672.9326798602233,661123.1577464305,1788.9475132492144
4.0,1941.090725499264,2938637.610237867,1575.285980838773
4.0,3293.0551397644185,1141.0787087487968,2079.726681699165
4.0,2064.636700779059,876830.8791805442,1620.7964866851903
4.0,2317.7827631179925,811675.4127065898,1626.5243656149464
5.0,1918.464599569502,1446170.0786477176,1616.3800962717276
5.0,1804.5581028197068,1931840.1527350666,1649.93653656317
5.0,1788.0549433350754,4161615.0448490754,1562.1157310336844
5.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
5.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
5.0,3815.0334986534526,663.5859731361295,2356.1610180000735
5.0,2420.6293408245187,1395480.4233466773,1590.6988373105894
5.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
5.0,1936.7055435139719,3691973.360181945,1583.069482046499
5.0,3988.575798179858,22918.885882661907,2015.8724544023062
5.0,1605.454392414706,3323456.111628539,1723.6574493735648
5.0,2837.4979970645063,900.4790636457626,2167.6440739536433
5.0,1850.1988476939357,2376239.638317725,1601.3903227726462
5.0,1963.1137597124082,1192603.5853404189,1603.3163056787894
5.0,1723.9626959616971,2687987.6224217718,1665.452619904822
5.0,1704.0687697010544,3358536.602573025,1633.2798535262684
5.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
5.0,1767.1599339781392,2527572.770861324,1583.7485664106914
5.0,2672.9326798602233,661123.1577464305,1788.9475132492144
5.0,1941.090725499264,2938637.610237867,1575.285980838773
5.0,3293.0551397644185,1141.0787087487968,2079.726681699165
5.0,2064.636700779059,876830.8791805442,1620.7964866851903
5.0,2317.7827631179925,811675.4127065898,1626.5243656149464
6.0,1918.464599569502,1446170.0786477176,1616.3800962717276
6.0,1804.5581028197068,1931840.1527350666,1649.93653656317
6.0,1788.0549433350754,4161615.0448490754,1562.1157310336844
6.0,1936.7055435139719,3691973.360181945,1583.069482046499
6.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
6.0,3815.0334986534526,663.5859731361295,2356.1610180000735
6.0,1724.1583184815584,4410524.273067497,1546.9352565755473
6.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
6.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
6.0,1605.454392414706,3323456.111628539,1723.6574493735648
6.0,2837.4979970645063,900.4790636457626,2167.6440739536433
6.0,1850.1988476939357,2376239.638317725,1601.3903227726462
6.0,1723.9626959616971,2687987.6224217718,1665.452619904822
6.0,3988.575798179858,22918.885882661907,2015.8724544023062
6.0,1704.0687697010544,3358536.602573025,1633.2798535262684
6.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
6.0,1767.1599339781392,2527572.770861324,1583.7485664106914
6.0,2481.317105629961,694806.7479034493,1801.7390860147314
6.0,1941.090725499264,2938637.610237867,1575.285980838773
6.0,3293.0551397644185,1141.0787087487968,2079.726681699165
6.0,2064.636700779059,876830.8791805442,1620.7964866851903
6.0,2317.7827631179925,811675.4127065898,1626.5243656149464
7.0,1918.464599569502,1446170.0786477176,1616.3800962717276
7.0,1804.5581028197068,1931840.1527350666,1649.93653656317
7.0,1766.2885414831396,4106016.5323028527,1581.8466069458764
7.0,1936.7055435139719,3691973.360181945,1583.069482046499
7.0,1704.5428329776673,3561462.1544324174,1620.2342909609813
7.0,3815.0334986534526,663.5859731361295,2356.1610180000735
7.0,1724.1583184815584,4410524.273067497,1546.9352565755473
7.0,2307.2159173175323,2048078.0857828134,1586.7872683095188
7.0,3293.0551397644185,1141.0787087487968,2079.726681699165
7.0,1605.454392414706,3323456.111628539,1723.6574493735648
7.0,2837.4979970645063,900.4790636457626,2167.6440739536433
7.0,1850.1988476939357,2376239.638317725,1601.3903227726462
7.0,1723.9626959616971,2687987.6224217718,1665.452619904822
7.0,3761.4610828873333,13207.217566797473,1954.261827539737
7.0,3481.793214952063,12334.287142105102,2043.413153849226
7.0,1689.0210372704678,2212426.6902059196,1672.6386091794136
7.0,1704.0687697010544,3358536.602573025,1633.2798535262684
7.0,2018.8260967507774,3298205.9412701665,1557.2088804060704
7.0,1767.1599339781392,2527572.770861324,1583.7485664106914
7.0,2481.317105629961,694806.7479034493,1801.7390860147314
7.0,2064.636700779059,876830.8791805442,1620.7964866851903
8.0,1918.464599569502,1446170.0786477176,1616.3800962717276
8.0,1804.5581028197068,1931840.1527350666,1649.93653656317
8.0,2837.4979970645063,900.4790636457626,2167.6440739536433
8.0,1936.7055435139719,3691973.360181945,1583.069482046499
8.0,1600.2629077881895,3868529.4434553985,1554.083380255315
8.0,3815.0334986534526,663.5859731361295,2356.1610180000735
8.0,1724.1583184815584,4410524.273067497,1546.9352565755473
8.0,2189.6878696195713,1750352.290832037,1582.969789398069
8.0,3018.909123939686,1082.3747107232964,2046.3491472358799
8.0,2289.148941559195,769998.7416934718,1742.628929459132
8.0,1605.454392414706,3323456.111628539,1723.6574493735648
