Solution,Power,Latency,Cost
0,2109.6757701840943,1434008.6228384841,1622.7043092610488
1,2166.1437501754394,1598494.4428433613,1572.687918577732
2,2707.0722202102197,310767.8426998619,1766.2997930420559
3,4098.632528746481,591.1070799676684,2428.777726101927
4,3170.121779007446,139600.2813665523,1858.3099154332056
5,3214.1217140832464,865.9930487392251,2185.250403403086
6,2779.29727280446,455286.07622515,1739.5766735603875
7,4127.033604242532,589.8948852277015,2431.7871347338146
8,2656.92038014973,684500.657460024,1672.3165029463316
9,4233.915806519994,587.9053117646711,2387.912454439485
10,3003.706048255502,81075.67230218029,1946.1903594971714
11,3324.460789408524,814.2370802685052,2243.2296453687604
12,3253.502256217018,960.9722920117006,2062.5651318112864
13,3288.488396390048,1176.9829893977226,2051.267010059645
14,4089.8083361068316,616.5645787537588,2429.0839216339627
15,3868.684479672165,706.6072557345343,2377.1648490178036
16,4216.718394282715,594.7760143606275,2422.373584961381
17,2936.187921195093,938.6853442376639,2202.8191446428273
18,2816.3394845796774,297696.8429123705,1810.7550083909837
19,3534.037240781185,49609.97414331292,1953.0014528534211
20,2890.1462795385323,569157.6197809407,1700.5467586523707
21,3253.3012665106135,909.3797051923867,2143.3182318754198
22,3199.495418652091,999.5267102621505,2136.2685654071893
23,4226.915205317134,582.6350428419812,2429.751157329446
24,4177.0003564583385,586.5514488682228,2433.1223791469693
25,3838.7950081921176,708.19498687415,2382.989941356304
26,3127.6149396390115,859.6815409331211,2212.4606239978953
27,3062.1616484775313,905.3066611392791,2179.018328710627
28,4126.517875115393,599.0141228059919,2422.321461280388
29,3658.373900992745,1029.8452555602976,2026.9428751520973
30,4097.4163477743605,590.3283975835942,2432.9993530149877
31,4156.742631675295,587.2214728129428,2426.272207775221
32,4105.341260654486,611.3455448991275,2402.216723435113
