Solution,Power,Latency,Cost
0,868.9564609725044,344.63729579666546,732.603775349695
1,737.2573697328617,451.3863794665807,746.0432364495917
2,875.8928296217057,376.3375216896956,712.8996573815285
3,897.1268776137431,336.6048743170557,729.4865465900209
4,823.7505871655497,447.7597482698362,700.7177108154259
5,864.3655820536028,339.27911655334896,734.4286865302586
6,806.2754284379068,426.40391673884494,729.6813231343904
7,901.5452015075457,332.4879765093191,731.1129979697939
8,921.4441807833944,331.3537437162281,725.2518855942642
9,805.4225390729955,432.82004432270116,737.7765981063831
10,738.1513612674795,478.0899706256713,731.002407160895
11,718.2198492165778,2593.0000596719356,704.2105358308837
12,771.8892160605546,437.2064092428453,731.7291826762726
13,805.540376628843,360.0408137821297,748.9513480972079
14,808.4540504760976,425.94641362589,737.8199523575951
15,722.4856434441076,496.2980068655089,738.113072312887
16,746.8937950786511,460.74000492160053,724.8411747242445
17,856.1286519892327,366.0201638845282,725.1411330378938
18,864.8228817371781,329.02409013298757,735.5202015189423
19,823.711944421926,355.43804672974665,755.6394972625891
20,714.2495897492734,2582.056932188708,704.739790270868
21,859.8790526651181,325.1793582621987,735.8310048070645
22,832.3470999920653,429.09483383681487,728.2852106310344
23,841.0112727885426,417.9011311863213,720.6213888290274
24,714.2495897492734,2582.056932188708,704.739790270868
25,721.259186802555,2865.060641028319,699.7291800282665
26,856.1935118490488,352.918260223521,735.0600783728668
27,839.5488644192724,326.12125048367875,742.2481566032363
28,864.8228817371781,329.02409013298757,735.5202015189423
29,715.5042937891368,2769.262599633045,703.4943455362323
30,832.3470999920653,429.09483383681487,728.2852106310344
31,757.8174479306607,543.055410596522,717.5776181066221
32,861.864330747641,347.9341709312473,734.2161012580164
33,767.0714122934755,448.0775060438636,690.2292054555096
34,820.8502415762094,433.42261246876114,725.9755471880022
35,750.0007990513099,548.9265842049065,720.3171037891487
36,868.7336572977268,353.22556075852617,733.1727087789207
37,752.7002899542878,478.4500281548286,721.6345116208689
38,855.701257453925,379.3863950202275,724.09977764664
39,871.0466512323829,333.21762043403265,734.2526409682195
