Solution,Power,Latency,Cost
0,2988.1302086698543,970.7984216005882,2036.268377691429
1,2973.5056150331307,1106.9672084397691,1964.708905293057
2,3528.351614934823,851.1692683833153,2148.7430252932113
3,2990.4144031953424,1072.6969662222982,1964.927318373413
4,3189.1628997817884,946.9065287995295,2012.6197474838025
5,3517.9828132251096,860.1335097926103,2154.3854877467484
6,3201.333260077226,911.53313976403,2077.3897797939667
7,3486.7848443441294,956.8739463988653,2007.8347282497898
8,3047.712899346074,961.3713543624352,2018.6645627964485
9,2907.078071248282,1081.7140117727113,1966.9821213997297
10,2937.684940015281,981.196952984961,1986.6008403045598
11,3203.109217215977,919.6437648813508,2032.6986264890045
12,3538.9118066622004,870.4293543698715,2138.5645908073493
13,3513.387647090351,907.5421941156666,2063.763327615646
14,3244.98375764553,936.6784600167803,2022.3534341265831
15,2993.8845174070902,1117.1242865014874,1958.0361235957173
16,2899.1815697845336,1145.9278164281438,1948.4426878252439
17,2886.9587574960356,1045.5197136550473,1978.4387337602186
18,3016.1366355053156,1108.6953360195369,1962.2215675191171
19,3214.5088708138555,910.2088673788093,2077.4931106913555
20,3513.387647090351,907.5421941156666,2063.763327615646
21,3105.8536492635308,953.8420375805337,2031.9606269423914
22,3252.3418942916683,930.3674929329001,2019.5773668927661
23,3547.2030350584,1255.4840230976768,1928.7087342398772
24,3145.114169647855,944.8563071863275,2037.9834382894906
25,2857.0478530033533,1137.7252671552346,1951.9990894192579
26,2923.2002766570895,1000.7622941080087,1975.4902962560498
27,3321.606576801412,889.1983893079866,2084.8070456492333
28,3069.636202351154,951.0434735715224,2054.3289255432314
29,2993.2822845684495,978.2143239450056,2001.355765758988
30,2880.342791956035,1144.703650775647,1951.041279015419
31,3130.8486565811936,1061.270870167748,1962.854670206382
32,3266.241967304411,910.4901836038088,2072.721253158874
33,2954.6392669408033,990.4149325587966,1977.1642120692854
34,3097.252831772923,975.2041589439314,2002.2282712574233
35,3137.2260881771413,1016.3276506635731,1961.545102530424
36,3033.7040859588915,1131.8544575190222,1945.4365230888388
37,3216.7511714180464,969.1267779233606,2010.0414817397718
