Solution,Power,Latency,Cost
0,2458.0498170772826,967.2655075042528,1642.1499206021822
1,2677.901450448537,829.5923970404542,1644.9581414947295
2,2462.4318734988146,945.4081956761646,1640.3600779381354
3,2231.5581299929304,870.5681364833647,1695.1099213826656
4,2358.907654760098,902.7539483056779,1670.4133413783038
5,2420.1220519481385,857.4975484085693,1674.974404330774
6,2399.0339365812224,879.2876338074346,1653.5937455909946
7,2418.4078929847665,878.4949129479631,1669.9441688313877
8,2229.948720884801,914.737655889325,1694.696517869424
9,2381.4400096482896,869.6472259085514,1675.631100866473
10,2272.448716173967,892.2975951137898,1688.3670486762944
11,2658.3529611492218,834.0172249792873,1656.0964088326455
12,2314.6453647516946,951.941143362556,1680.0890343770714
13,2447.59033408122,853.072337870236,1674.5158794962038
14,2402.1770074346678,825.4408627951415,1692.044963072447
15,2475.965512705146,934.31081391356,1638.2560525694028
16,2556.218947360378,845.968543757024,1662.3708319086447
17,2440.6576177063175,968.2357925966131,1646.0765821894552
18,2436.3791402149172,867.760930793137,1662.0456889528898
19,2328.580955926393,861.7224537176121,1679.8243540295412
20,2273.9470514636623,843.5762500414464,1680.2254672540612
21,2435.3334749646315,879.9605012412192,1651.7635169153846
22,2569.3687978724884,828.6117126923151,1662.317342755126
23,2379.768534392431,824.7445676249791,1698.0711870435425
24,2356.2313344954373,902.1970347436522,1672.8679833040992
25,2447.8330080275905,831.7325085261405,1680.0910175330612
26,2506.2500755030774,887.1122126888157,1642.895683474506
27,2397.9532832111513,832.2736537366131,1693.261035724438
28,2440.702691624592,910.7898583704082,1642.1640884824424
29,2372.828382567795,859.3828914189758,1679.0978139693705
30,2575.2959706614265,824.9900950733457,1668.1123042441902
31,2563.4404068765084,906.3070389246479,1635.465768263141
32,2295.588975775136,1069.4930523195599,1655.736161300355
33,2415.107260980067,840.9045004223559,1684.8826319180223
34,2451.5195674676033,856.7053566429173,1660.2568607645865
35,2473.740047209291,865.3246536085785,1655.5029433421355
36,2307.4926524652087,1092.3210381526146,1643.8763592385815
37,2415.572623229432,997.4761161271892,1650.250172823814
38,2435.701644049372,874.4721037666034,1658.6276515160678
39,2508.4157393029086,935.7962280474015,1634.5104821157797
40,2367.3963900020567,869.5962891536891,1676.20966593237
41,2478.551440200183,876.6552145897067,1644.6845667438142
42,2300.159918078228,1074.1856515510221,1650.5488037302748
43,2345.2308366486877,908.408318239967,1666.4441842739882
44,2495.3895342801543,833.4933780625441,1662.9721024580047
45,2539.9398592807756,872.4968063516094,1645.2478314560292
46,2416.256663335977,881.9556115997473,1652.7774359119073
47,2542.7868965700072,862.2323268739174,1660.1711187579656
48,2638.6644468425566,977.1811075818564,1633.1504134274917
