Epoch,FrontSize,Time
1,33,11.772697687149048
2,50,10.565164804458618
3,50,9.762981653213501
4,41,10.405418395996094
5,41,10.135703802108765
6,50,10.086819410324097
7,45,9.834035396575928
8,48,9.752476692199707
9,36,9.506261110305786
10,48,9.022665977478027
11,45,9.994853734970093
12,50,9.520437717437744
13,49,9.638267755508423
14,47,9.866057634353638
15,44,10.239868640899658
16,49,10.351274728775024
17,47,10.672755479812622
18,45,10.6775541305542
19,36,10.517933368682861
20,40,9.46187710762024
21,44,9.025825262069702
22,48,9.353584051132202
23,47,9.745146036148071
24,47,9.554364919662476
25,42,9.459797143936157
26,36,9.456945419311523
27,32,8.719943046569824
28,44,8.503880977630615
29,33,8.67064380645752
30,46,8.229854583740234
31,34,7.851881742477417
32,39,8.553160905838013
33,44,8.773936033248901
34,46,8.54276990890503
35,48,9.019953727722168
36,44,8.65406084060669
37,34,8.657256364822388
38,38,8.649883508682251
39,48,8.06029200553894
40,44,8.360687732696533
41,41,8.196908235549927
42,41,8.590075492858887
43,46,7.99960470199585
44,33,8.218358039855957
45,46,7.935014009475708
46,45,8.523490190505981
47,41,8.220985651016235
48,44,8.48655891418457
49,39,8.497878551483154
50,48,7.601252794265747
51,44,7.786614179611206
52,35,8.552586555480957
53,48,8.497510433197021
54,43,8.187009572982788
55,49,8.211876392364502
56,43,7.84343695640564
57,47,7.932642698287964
58,39,8.595940828323364
59,42,7.996521711349487
60,43,8.25451111793518
61,48,8.653468132019043
62,48,8.980490684509277
63,47,8.373193502426147
64,47,8.33327841758728
65,48,7.763898134231567
66,39,8.0091712474823
67,41,8.211843729019165
68,40,8.607420921325684
69,43,7.980401039123535
70,39,8.057628631591797
71,41,8.286602258682251
72,45,7.8959667682647705
73,42,8.136683464050293
74,41,8.171034097671509
75,45,8.323752880096436
76,45,7.954214572906494
77,46,8.091754913330078
78,34,8.748483657836914
79,48,7.536245346069336
80,45,7.72611665725708
81,41,7.519373655319214
82,46,8.382399797439575
83,45,8.3393235206604
84,39,8.291458368301392
85,49,8.548075675964355
86,41,8.05841875076294
87,39,7.920482158660889
88,44,7.774569988250732
89,49,8.117175817489624
90,48,8.544561386108398
91,42,8.264559984207153
92,39,8.237751722335815
93,38,8.756922006607056
94,42,8.31998085975647
95,41,8.169564485549927
96,45,8.464287757873535
97,43,8.878081798553467
98,46,8.68606948852539
99,49,8.557400226593018
100,45,8.91979193687439
101,48,8.517908096313477
102,39,8.285457134246826
103,42,8.465095281600952
104,45,8.370117425918579
105,42,8.540984630584717
106,41,8.139081716537476
107,49,7.848287343978882
108,42,8.483497858047485
109,43,8.236960172653198
110,42,8.681676387786865
111,43,7.846780061721802
112,40,8.37626838684082
113,47,7.64209246635437
114,48,7.897516965866089
115,34,8.268564224243164
116,40,8.30049204826355
117,43,8.609003782272339
118,44,8.047065734863281
119,40,8.42549467086792
120,46,8.358641862869263
121,41,8.110393285751343
122,46,8.087155818939209
123,39,8.163547277450562
124,42,8.058320045471191
125,48,7.524049758911133
126,46,7.877739429473877
127,44,8.593508005142212
128,44,9.390157222747803
129,43,8.428442478179932
130,48,8.680574893951416
131,40,8.407535552978516
132,40,8.59949517250061
133,45,8.305223226547241
134,44,8.544915914535522
135,46,8.679862976074219
136,43,8.513351917266846
137,42,8.899081468582153
138,46,8.567219495773315
139,42,8.257090091705322
140,45,7.86292290687561
141,40,8.118314027786255
142,45,8.541579484939575
143,45,8.611330270767212
144,47,8.703573226928711
145,44,8.68127179145813
146,40,8.340008974075317
