Epoch,FrontSize,Time
1,16,5.115424633026123
2,33,3.7856972217559814
3,39,3.5568292140960693
4,32,3.491889476776123
5,36,3.6473538875579834
6,29,3.448155164718628
7,35,3.3352901935577393
8,33,3.435807228088379
9,40,3.3391263484954834
10,38,2.905708074569702
11,45,3.599868059158325
12,41,3.3233089447021484
13,44,3.2469284534454346
14,45,3.3463521003723145
15,40,3.1606693267822266
16,46,3.0167787075042725
17,45,3.110816717147827
18,46,3.377924680709839
19,42,3.0123331546783447
20,44,2.8839597702026367
21,45,3.5144360065460205
22,38,3.1526246070861816
23,38,3.1468684673309326
24,45,3.40337872505188
25,46,3.092744827270508
26,34,2.836817741394043
27,35,2.9392342567443848
28,44,3.0298659801483154
29,39,3.0868678092956543
30,48,2.9649739265441895
31,49,3.0539498329162598
32,38,3.123476982116699
33,40,3.181633949279785
34,34,2.735459804534912
35,41,3.0926625728607178
36,40,2.7991042137145996
37,45,2.6710638999938965
38,37,2.749030828475952
39,36,2.7619969844818115
40,32,2.755817174911499
41,29,2.9090356826782227
42,25,3.0251078605651855
43,28,3.3960111141204834
44,29,3.141587018966675
45,38,2.8782801628112793
46,32,3.1837966442108154
47,33,3.007277727127075
48,25,3.30729079246521
49,22,3.1912753582000732
50,32,2.9930543899536133
51,34,2.9789044857025146
52,33,3.2126989364624023
53,35,2.8419582843780518
54,30,2.9283173084259033
55,33,3.1057422161102295
56,28,2.9663426876068115
57,29,2.806600570678711
58,27,2.9447381496429443
59,29,3.0492615699768066
60,28,3.2459800243377686
61,37,2.9395084381103516
62,36,2.777360200881958
63,35,2.788787841796875
64,42,3.207460641860962
65,39,2.867528200149536
66,44,2.9317681789398193
67,36,2.913754463195801
68,47,3.0815510749816895
69,35,3.10836124420166
70,49,3.112229108810425
71,43,2.815228223800659
72,44,2.9693520069122314
73,48,2.9896693229675293
74,38,3.1665267944335938
75,31,2.9568307399749756
76,42,2.779406785964966
77,33,3.1575675010681152
78,30,3.080533266067505
79,32,3.110177993774414
80,40,3.013838052749634
81,37,2.9412357807159424
82,22,3.0790939331054688
83,26,2.962289571762085
84,27,2.876251697540283
85,30,3.0802125930786133
86,31,2.844097852706909
87,35,2.8164079189300537
88,28,2.8752286434173584
