Solution,Power,Latency,Cost
0,88.57760938593658,44.81226537284406,140.06347757532214
1,88.57760938593658,44.81226537284406,140.06347757532214
2,98.84423550395627,98.94591528107476,129.23403667587124
3,89.2343746538113,43.7119720226039,133.1859207681471
4,87.13597384444252,63.73112784820569,138.69446994841263
5,91.45337646097991,43.48805586593086,139.50649705727668
6,88.57760938593658,44.81226537284406,140.06347757532214
7,94.34485839328433,43.624169530608,131.57036513020384
8,88.42480172987212,57.24658873240354,133.27781872149512
9,94.37434604367128,43.92455921311351,131.23061352914377
10,94.37434604367128,43.92455921311351,131.23061352914377
11,89.2343746538113,43.7119720226039,133.1859207681471
12,87.08742540014438,43.50701303550803,140.09053488183625
13,91.45337646097991,43.48805586593086,139.50649705727668
14,85.89620575924377,93.72393493541469,139.7771946212123
