Solution,Power,Latency,Cost
0,2693.1314463333874,644.664310769979,1972.4244819384564
1,2693.1314463333874,644.664310769979,1972.4244819384564
2,2705.548033356501,644.8754813823043,1955.4969497877935
3,2638.002169148344,642.2291746760685,1977.226217245176
4,2703.3003116179357,645.0026985506413,1970.613994362902
5,2629.424779148984,676.9409128466235,1934.6439937643183
6,2721.422445327142,641.999926993996,1963.7602949310385
7,2580.782430537727,645.9941576798138,1965.8978359786915
8,2570.643577079481,689.3142238590513,1956.547963076465
9,2616.0536228553847,650.51576900812,1947.2836006464527
10,2583.7929152235047,646.5976428998769,1953.295120407273
11,2567.408736411708,675.3049114610341,1975.6771822983128
12,2556.8342037063167,731.324853526458,1990.1694659595264
