Solution,Power,Latency,Cost
0,2952.926491382951,120942.00687697805,1745.0837463121854
1,2464.470408772498,210885.46249525604,1691.6939815835874
2,1387.4218167299043,3274142.9940869147,1437.9033403932067
3,2447.6942959924054,469335.865134063,1625.1796803965285
4,2314.029968208934,590379.3821222818,1628.6807975910444
5,2908.180510805675,153970.41490829628,1652.2807888511045
6,3869.6183922970995,8398.176641854634,1718.4452764799707
7,2771.6411358260902,13859.352253936442,1769.2157400526387
8,3251.027522982811,360138.34558994725,1651.1635045107155
9,2395.0451376988344,466154.5744249741,1723.6691422281788
10,3460.7244679943474,1117.4046789313138,1886.8170457434394
11,2648.984995846972,269583.70102531393,1679.311733193202
12,1357.6394861441374,2590845.8415790075,1489.193198413545
13,2602.6630902573056,431845.7986165518,1675.6211036181955
14,2894.092658781381,170748.9364504368,1693.3571965277936
15,2842.1198073487194,1311.4102737336966,1807.3789111264043
16,1411.5964528391062,1520020.1079496332,1455.472472766194
17,1516.2992672230373,3863470.574967661,1433.257598930496
18,1325.8543401078352,3521661.3843199937,1471.362902087529
19,2538.6760896050596,144528.44194369222,1726.580321997231
20,2381.1991825462483,562029.5657183476,1661.1627313517993
21,3346.930459395335,1253.7241515836768,1854.079126302529
22,4211.920602433951,3473.475256145712,1701.615615235925
