Solution,Power,Latency,Cost
0,94.09775412667605,42.6567552554858,136.42332339910186
1,94.09775412667605,42.6567552554858,136.42332339910186
2,90.63110031042707,41.99640596149613,141.85546607946227
3,89.35280801085713,42.97342845639506,139.67249221168427
4,89.35280801085713,42.97342845639506,139.67249221168427
5,89.35280801085713,42.97342845639506,139.67249221168427
6,91.97917526838897,41.95239706030622,138.14235547750292
7,91.97917526838897,41.95239706030622,138.14235547750292
8,91.97917526838897,41.95239706030622,138.14235547750292
9,91.97917526838897,41.95239706030622,138.14235547750292
10,91.97917526838897,41.95239706030622,138.14235547750292
11,91.97917526838897,41.95239706030622,138.14235547750292
12,90.63110031042707,41.99640596149613,141.85546607946227
13,91.97917526838897,41.95239706030622,138.14235547750292
14,91.97917526838897,41.95239706030622,138.14235547750292
15,90.63110031042707,41.99640596149613,141.85546607946227
16,91.97917526838897,41.95239706030622,138.14235547750292
17,91.97917526838897,41.95239706030622,138.14235547750292
18,91.97917526838897,41.95239706030622,138.14235547750292
19,89.35280801085713,42.97342845639506,139.67249221168427
20,91.97917526838897,41.95239706030622,138.14235547750292
21,87.66774091351674,69.71083163743259,130.3417474250132
22,91.97917526838897,41.95239706030622,138.14235547750292
23,91.97917526838897,41.95239706030622,138.14235547750292
24,89.35280801085713,42.97342845639506,139.67249221168427
25,93.43875959023215,51.504264714253594,138.01249759884215
26,91.97917526838897,41.95239706030622,138.14235547750292
27,88.08076536134024,43.01750144210233,143.38560284444247
28,89.35280801085713,42.97342845639506,139.67249221168427
29,91.97917526838897,41.95239706030622,138.14235547750292
30,89.35280801085713,42.97342845639506,139.67249221168427
31,91.32066184424136,42.56686755637054,138.83006462375633
32,89.29224152160307,44.13737474969937,138.85766744173515
33,91.97917526838897,41.95239706030622,138.14235547750292
34,89.35280801085713,42.97342845639506,139.67249221168427
35,90.63110031042707,41.99640596149613,141.85546607946227
36,91.97917526838897,41.95239706030622,138.14235547750292
37,91.97917526838897,41.95239706030622,138.14235547750292
38,89.29224152160307,44.13737474969937,138.85766744173515
39,91.97917526838897,41.95239706030622,138.14235547750292
40,91.97917526838897,41.95239706030622,138.14235547750292
41,91.97917526838897,41.95239706030622,138.14235547750292
42,90.63306563589737,43.013940229961676,138.37714129501515
43,91.97917526838897,41.95239706030622,138.14235547750292
44,91.97917526838897,41.95239706030622,138.14235547750292
45,97.13304468063295,44.262399582875915,135.19598960098736
46,91.97917526838897,41.95239706030622,138.14235547750292
47,95.13556699080343,42.05045844019848,136.95781984636707
48,95.14813422396044,41.90572824338758,139.9879739756651
49,91.97917526838897,41.95239706030622,138.14235547750292
