Epoch,Power,Latency,Cost
0.0,74.16791313539044,175.52918818537222,195.1460287923855
0.0,74.16791313539044,175.52918818537222,195.1460287923855
0.0,64.10775355011711,1779.6840547943918,189.18999306363585
0.0,61.412455371758824,21886.41020766781,149.43574770977358
0.0,88.6572462351495,152.91665723729244,203.1832551647382
0.0,66.42111528524296,4077.127432730449,179.20695523897297
0.0,67.43612607346033,351.6405618283677,189.90652979071268
0.0,105.12445357576955,114.49724587662003,217.66546502106118
0.0,104.30407701839005,148.41747143305668,204.49628129012646
0.0,61.38818596204319,12113.192031209675,154.8227424351354
0.0,87.90003800956939,1486.3593429243845,168.02009349850442
0.0,61.881991656088594,6003.968162633453,180.56149559339633
0.0,65.52694976439317,7889.43429913107,167.76367397742206
0.0,90.60383047086349,3119.0241385248473,153.7187835910047
0.0,74.85303446605178,1315.7435228778197,183.104621620242
0.0,55.13521968083144,28679.726276303492,185.47561161823018
0.0,67.97172652844992,224.73908440861115,202.34075579599804
0.0,60.95901879539256,802.7607006064367,200.9303997154095
0.0,111.72069295814796,1267.5308943834593,169.88143839072092
0.0,86.1587281387948,131.62795918395602,206.6885448116201
0.0,82.33161597662135,5660.583128577522,165.90102996366264
0.0,52.50840671612729,53205.501642224364,182.7087765775911
0.0,71.36563233726748,1649.4321678216897,168.355355212981
0.0,60.69383370614218,82085.23758577993,144.6017398973231
0.0,70.53089337605591,2080.967341817097,185.30396150605495
0.0,86.89504265072985,165.1022682791643,177.99754438352778
1.0,92.63000179276717,129.10187152333782,198.56893059157608
1.0,92.63000179276717,129.10187152333782,198.56893059157608
1.0,142.51122311516994,145.1731531147663,192.749973808266
1.0,67.31236269937881,974.0205368874533,205.64732628003455
1.0,89.54500066451237,153.83241448701693,192.42135430353065
1.0,71.36563233726748,1649.4321678216897,168.355355212981
1.0,66.28934556649266,7571.658971855267,168.27168873906328
1.0,119.55749292439195,184.71976141916568,182.78348777869695
1.0,97.36529994640205,382.0551348967767,178.1499668415739
1.0,79.76519297558919,506.66201905687745,214.43404026571872
1.0,116.06153697905694,112.85383614342143,210.2726348404412
1.0,87.90003800956939,1486.3593429243845,168.02009349850442
1.0,80.76935796856962,835.1733459852317,192.76780642161464
1.0,111.72069295814796,1267.5308943834593,169.88143839072092
1.0,55.13521968083144,28679.726276303492,185.47561161823018
1.0,85.02954538997578,630.8382778622022,189.384638081569
1.0,66.04897730249559,3869.219758788527,181.38265857877306
1.0,72.057754831978,1091.9397751021017,176.77443035824825
1.0,107.54308614318282,120.53315957339566,209.31435656497138
1.0,82.75284616817136,171.55979128782374,192.2193877544692
1.0,98.05658312378173,124.68599818949373,198.15778633801145
1.0,102.50932697634795,1188.8725477173773,170.02624266598053
1.0,64.31721184450988,27539.216973571594,193.80122376435548
1.0,102.10595235923473,119.63103247118909,229.48592755283204
1.0,65.17896562068594,4009.098092524495,200.91508860005092
1.0,124.48198695790227,979.1427297518526,176.13087993960062
1.0,65.24088182156845,7870.373221864383,181.74812208704822
1.0,102.25944815064635,121.41728017257623,224.534288412277
2.0,105.58101210515008,96.57328181725795,222.9531008331929
2.0,105.58101210515008,96.57328181725795,222.9531008331929
2.0,77.77033029178291,2150.1117293387815,165.55447306130293
2.0,109.91220331510183,92.59665661430118,221.31727958717636
2.0,109.91220331510183,92.59665661430118,221.31727958717636
2.0,72.057754831978,1091.9397751021017,176.77443035824825
2.0,62.02284226873657,2826.803406386159,165.60749370549001
2.0,87.00073204757066,502.8330633608433,192.63038113212227
2.0,124.48198695790227,979.1427297518526,176.13087993960062
2.0,106.95692980978092,131.89528320627863,201.47652345267878
2.0,113.76949067741965,110.95785212601919,183.4089138078756
2.0,97.16034453955206,101.78523160284578,207.08410422144559
2.0,97.52067462428111,159.64799179401345,186.98851562695464
2.0,96.76630996558401,153.05809779178665,199.75550528011934
2.0,86.08783366679445,966.9452536658769,221.41055856824616
2.0,92.45721547514592,116.42096621813239,231.53885392663946
2.0,109.61514477159184,233.26953994633465,185.94830463535
2.0,86.54400908068084,165.74841405533192,201.43684418433045
2.0,109.91220331510183,92.59665661430118,221.31727958717636
2.0,97.36529994640205,382.0551348967767,178.1499668415739
2.0,131.25805566348052,108.24705692915998,202.06268583150444
2.0,96.80538840973719,134.8310235649159,201.19032402697988
2.0,55.13521968083144,28679.726276303492,185.47561161823018
2.0,117.96181092726484,81.05462293915872,208.20574690298554
3.0,102.19347805457522,114.37877466242774,212.79583358219134
3.0,102.19347805457522,114.37877466242774,212.79583358219134
3.0,88.53574741144534,2208.1398606111843,189.47185689323538
3.0,84.1768918359999,140.98534915055995,212.84353939844564
3.0,120.11709049562751,97.41953647428775,216.19442695750695
3.0,85.31078893063865,231.99445067415797,198.62996754615887
3.0,127.42228872858752,94.6309450666359,204.12551343827423
3.0,100.36501552313698,151.94538811245263,182.04293720633385
3.0,110.07204374605159,100.7968821850713,197.13093401127128
3.0,125.45978889677008,74.6194288163952,220.66341013702362
3.0,102.77420153322035,100.20588714024124,202.72374323458342
3.0,94.74079682736237,121.0042337423925,191.54576178324024
3.0,103.78538997741163,99.08898136961456,205.69124029987967
3.0,127.42228872858752,94.6309450666359,204.12551343827423
3.0,94.02622626986744,142.0044101565341,195.91800705367686
3.0,89.23153644364818,152.52962552182672,182.12557197044808
3.0,120.63960839427332,100.34877809709349,189.25479481630666
3.0,88.7746682228212,2316.3055584222047,167.44050709403382
3.0,131.02783599110495,75.87431847730366,212.13319303084054
3.0,60.42572561964219,2646.741408792929,173.34097043945914
3.0,119.71864390704054,75.46388960835355,226.1711224086644
3.0,97.21674204262764,105.23287265647062,220.70108153182107
4.0,101.52355026433933,132.01692861164787,205.24715547446507
4.0,101.52355026433933,132.01692861164787,205.24715547446507
4.0,109.13289153538163,97.22609090076814,214.54483548510328
4.0,96.86416404427418,133.91273449338271,202.12532399648305
4.0,116.28410980735805,112.59292065254611,198.07453307158474
4.0,81.19310212333899,138.92751368707843,213.0823478118476
4.0,100.36501552313698,151.94538811245263,182.04293720633385
4.0,72.99543287930894,1197.8751136788237,194.14904701404402
4.0,111.69205206672416,89.07992804513097,205.8472039416154
4.0,98.24213143817225,98.79452709869295,209.23523094929863
4.0,106.60065293689023,98.0092906705683,199.60890598593315
4.0,117.92290463636465,95.64810789392976,198.9006279319518
4.0,94.6669495108815,122.32903893558623,207.6726789700553
4.0,153.68224137629224,68.25757397775072,232.54808921400516
4.0,101.86198259140245,97.11579787668094,219.18867686293214
4.0,125.30953843604195,84.34032115458896,197.47878246601152
4.0,121.93458541399379,84.59895675331134,216.45211287951847
4.0,120.85312070487906,87.45436839776676,189.50016565149338
4.0,134.7346205381319,83.54609961903246,213.96128660553714
4.0,134.7346205381319,83.54609961903246,213.96128660553714
4.0,127.76743164405046,78.91352205725954,214.72546333879447
4.0,165.87913181637037,76.33322275074246,227.77353936252115
5.0,103.50686104854275,98.85658138520047,212.22763859464933
5.0,103.50686104854275,98.85658138520047,212.22763859464933
5.0,93.33039179410008,133.6399188775411,229.18763864990754
5.0,125.38478339540818,71.51438077877566,214.12109233050202
5.0,111.91209995596482,87.27082954206251,200.122580501078
5.0,100.36501552313698,151.94538811245263,182.04293720633385
5.0,87.04297475143704,140.17519305483063,194.9376231527724
5.0,130.92291039625076,179.9130275462568,166.11230128570014
5.0,87.04297475143704,140.17519305483063,194.9376231527724
5.0,129.15773608630593,83.90284279555024,198.06396342092032
5.0,95.21318744858817,136.57886803582238,204.3945691441536
5.0,99.1395647923254,125.95836988062507,209.72532933654958
5.0,131.8560738454442,68.75301355055073,199.28360569170368
5.0,104.96791273521275,131.53076835852343,196.5389379148354
5.0,105.37144806155281,76.44494740233829,200.66935646299075
5.0,130.83606560547685,75.97905621977185,204.98906391942518
5.0,153.30324840395744,68.12377269737553,209.93346751541546
5.0,97.71440491132151,104.2951296204388,212.87243629210883
6.0,129.90146321704472,80.39345374756739,199.5865691968418
6.0,129.90146321704472,80.39345374756739,199.5865691968418
6.0,106.25898852559592,96.46152768937928,212.36488206792396
6.0,111.91209995596482,87.27082954206251,200.122580501078
6.0,110.09503555884024,77.00449582943526,203.62570714947012
6.0,95.21318744858817,136.57886803582238,204.3945691441536
6.0,110.78658889990953,91.04781746717771,195.2762797603884
6.0,131.98333643757334,81.51596674349685,196.81643858264493
6.0,96.83801404943401,159.32050506978123,172.2290928353053
6.0,109.0814096161422,100.0079397770869,205.76181840004466
6.0,104.77255993249024,111.16496988871828,213.23475251104293
6.0,101.54514384913833,93.11446862035451,215.5519344301327
6.0,141.58272547232298,126.84280492529963,191.22405634833837
6.0,141.58272547232298,126.84280492529963,191.22405634833837
6.0,96.35004121423367,95.6777840759949,223.41131635721254
6.0,125.33762498768927,75.22425690627907,206.6728238467325
6.0,148.91729361340958,68.20659367027017,207.2027149615344
7.0,126.9904843751119,76.78567581127035,204.21011269949537
7.0,126.9904843751119,76.78567581127035,204.21011269949537
7.0,125.33762498768927,75.22425690627907,206.6728238467325
7.0,95.21318744858817,136.57886803582238,204.3945691441536
7.0,155.82606415569796,68.03767636604825,214.80361138295874
7.0,121.62568242520919,76.84897199100958,208.57809250047214
7.0,96.93362943313211,126.79202473901795,210.94756337347746
7.0,101.0294098127289,97.18782076574402,220.44393392956331
7.0,118.34120693584461,79.30159591930858,201.38708884266805
7.0,103.19677402917989,80.34650494672644,197.49196461120192
7.0,110.09503555884024,77.00449582943526,203.62570714947012
7.0,101.54514384913833,93.11446862035451,215.5519344301327
7.0,100.34538819223033,109.84530198857898,215.4348098176668
7.0,96.93362943313211,126.79202473901795,210.94756337347746
7.0,134.8959009790211,71.30787025415971,211.03316483924425
7.0,99.70612487268004,103.23280386281198,227.00576063402386
7.0,125.1045212814985,73.2880163657586,209.34337326538224
8.0,134.5903526991541,78.1461576112429,202.43210728888113
8.0,134.5903526991541,78.1461576112429,202.43210728888113
8.0,96.93362943313211,126.79202473901795,210.94756337347746
8.0,108.74994650404973,89.48000832994512,203.00922222932107
8.0,139.59765466890795,72.47883623223254,213.76846644632909
8.0,106.57130824952758,98.79051467147924,213.03582752766326
8.0,118.31365465322085,386.62631446711396,192.9339814105388
8.0,111.71895722360641,82.86027347916706,204.4222039002621
8.0,109.70735849394114,87.21047378832304,207.44245748069554
8.0,103.63367583307136,103.90109489919716,216.83490109684314
8.0,107.02115777673649,122.38711218935602,208.82144182690476
8.0,98.00565012418193,127.24313874374377,210.9257106294402
8.0,102.38207081969868,102.633522323778,218.1800257712212
8.0,111.81298560116848,80.63131728656913,209.48531604558985
8.0,115.33718679868966,75.24567021212675,203.39032091017955
8.0,106.31117218982173,101.56610055912299,213.89057162285226
8.0,117.42973224410046,72.54514602513822,207.80184571464022
8.0,111.49781933593299,84.45853144043147,200.4546027517309
8.0,106.48778231269502,91.06387430274265,213.3547651841901
8.0,95.21318744858817,136.57886803582238,204.3945691441536
9.0,115.07661055053151,77.31036494300722,202.6621096292251
9.0,115.07661055053151,77.31036494300722,202.6621096292251
9.0,115.10238293031037,82.72581295979464,200.39384679225174
9.0,113.9841710317112,85.03464351635719,203.755119491604
9.0,120.47646001465215,73.32419999039088,207.15653968295487
9.0,119.51862307404352,76.428058279555,203.8717233226738
9.0,107.79558990891314,106.64588320517508,184.51160186340863
9.0,126.51951002724282,71.08209601218799,207.20244924333258
9.0,103.49749476788762,88.73674829545503,211.86217190791078
9.0,111.81298560116848,80.63131728656913,209.48531604558985
9.0,99.05714406979631,95.71087462814353,212.99470578360072
9.0,119.93242195747321,75.61447673956901,203.78611741313836
9.0,107.24587803728662,82.03492066988237,205.92515862425736
9.0,126.51951002724282,71.08209601218799,207.20244924333258
9.0,114.48233046774403,72.947419274559,208.58075632840325
10.0,103.94722768225135,90.70152638259309,211.1455123968833
10.0,103.94722768225135,90.70152638259309,211.1455123968833
10.0,113.51327747968766,79.87376942754574,206.2517217519094
10.0,105.93258477968726,85.3894328505972,207.7077818727557
10.0,109.94628934076921,75.93266916354872,207.02041870758947
10.0,115.99494360199378,80.37230017415077,199.75612980554018
10.0,113.3557319828311,73.34998424721691,208.39689064626063
10.0,106.6750912884048,93.71216430519407,194.9040860198703
10.0,100.0467256063828,87.85090901126043,218.51846549279514
10.0,98.19517924314205,94.9766649851942,215.97115366634398
10.0,100.91062907113496,88.49282135178328,213.51196399352685
10.0,110.69667203780412,84.5140726413288,203.56150830915587
10.0,104.35894964522826,97.00797082922583,194.55532817977956
10.0,113.88512879853312,74.05156528865638,201.14632474667025
10.0,107.5199586135541,78.09955276124481,208.20815877849623
10.0,118.8333411343215,70.31899766714987,206.33944121868785
10.0,128.22065380173794,74.47475696287783,198.39008082065968
10.0,115.16262768561732,82.70221618396461,199.97482971282386
10.0,119.11303785371253,78.9830892223087,201.03323407786436
11.0,104.7233360299802,85.545981425561,208.72065546009975
11.0,104.7233360299802,85.545981425561,208.72065546009975
11.0,103.89277173814487,87.28294601298971,212.4776739823397
11.0,116.09855476718232,69.63738764720065,204.84073479782336
11.0,104.76546338814147,84.2193966518119,214.73705451703992
11.0,108.6169908417001,72.69917536276401,203.4870198140222
11.0,110.37464037304787,72.14743272507866,205.44675035203858
11.0,104.35894964522826,97.00797082922583,194.55532817977956
11.0,108.31154031234945,68.5007131691434,207.75409118554327
11.0,131.29034683405544,69.00457668981932,201.15747654998628
11.0,107.86242485979332,79.03471743751385,206.76646563049786
11.0,112.19228828335469,72.02181345813929,203.16322664931755
11.0,97.19276881915223,90.61472199223657,217.70790036569497
11.0,120.17405168175628,71.32372200054763,200.43699607726438
11.0,115.24384851873745,71.38564982613194,199.50192276847724
