Solution,Power,Latency,Cost
0,368.26095292300624,22146.33181869932,500.1495961393291
1,248.71712633008596,114336.19073312008,418.41873472477
2,672.0508952796033,357.99238277251305,540.9122384015669
3,964.9554365129451,167.07593270271545,662.4307757393767
4,355.32795184822623,17159.091817682885,521.1343790049306
5,687.2936035066883,231.48126418480987,581.6321158060579
6,646.4713422423181,238.39481741383094,582.4967756040254
7,411.7152994940796,27702.987811890664,496.18003547503207
8,960.181604294594,183.20914217136882,668.1219188936337
9,581.8521039663036,269.8715133694326,547.050654349299
10,980.5875934161969,174.66972023141605,645.6254776457482
11,523.0450150013778,337.2541801722673,576.1050924896296
12,476.2277132270087,433.68942594189684,578.5035458036648
13,936.7757216490697,177.07264506061244,669.6290276687611
14,914.8025023586202,217.901578516879,596.0331329662042
15,588.327455860048,11685.324518891648,510.438554672356
16,707.3744511408879,198.29553795835338,664.0786581826541
17,995.5949081675913,171.1454175599672,659.2898618260363
18,254.0541789776696,31384.90403525107,465.28064548707283
19,854.3537790793613,202.17339606742706,625.2536304759166
20,889.2016468349236,151.77541037324983,673.0188788961258
21,854.1525606885863,153.4429446910958,670.7321933962027
22,883.461875975134,148.0424354578763,679.8574754603337
