Epoch,Power,Latency,Cost
0.0,593.4815090219537,729923.7858943057,807.3956765581954
0.0,623.1743587990907,186333.70144242325,780.8430677507403
0.0,585.0655237339422,556180.7060662331,846.946490164601
0.0,564.5484908948952,1275840.2141988701,758.6999578384903
0.0,594.8401751248974,1083794.6502308922,733.998247233393
0.0,666.7124913966542,1137337.152864293,725.0613859398607
0.0,596.0996562135331,1023959.9400081733,747.9572960663857
0.0,578.2296091295317,1222742.1649015213,729.3756746959008
0.0,622.953766987674,491173.0821532265,826.1292747812255
0.0,580.4383444899087,581268.3323372615,858.4179834034774
0.0,708.3166971570297,591679.0727643647,768.8141640785092
0.0,596.269899512979,787706.722446283,771.7610119542653
0.0,532.2446165918318,855895.6186902638,791.5474551617817
0.0,537.7871660675717,812717.148486015,791.312679938458
0.0,553.1063877264522,640654.425184361,811.2511071569919
0.0,514.1981466342856,742510.522127838,847.4602053544389
0.0,512.9792924315109,858589.7142021315,782.4413533397919
1.0,532.2446165918318,855895.6186902638,791.5474551617817
1.0,623.1743587990907,186333.70144242325,780.8430677507403
1.0,564.5484908948952,1275840.2141988701,758.6999578384903
1.0,594.8401751248974,1083794.6502308922,733.998247233393
1.0,531.4058091007284,847335.2601586442,875.2227513428046
1.0,589.1870300420753,713733.9390968643,734.6750646709323
1.0,578.2296091295317,1222742.1649015213,729.3756746959008
1.0,622.953766987674,491173.0821532265,826.1292747812255
1.0,580.4383444899087,581268.3323372615,858.4179834034774
1.0,585.0655237339422,556180.7060662331,846.946490164601
1.0,591.1811277984407,498310.2363079861,757.0964224887897
1.0,537.7871660675717,812717.148486015,791.312679938458
1.0,553.1063877264522,640654.425184361,811.2511071569919
1.0,666.7124913966542,1137337.152864293,725.0613859398607
1.0,987.9095224942661,111299.03973770418,906.9215522833805
1.0,512.9792924315109,858589.7142021315,782.4413533397919
2.0,511.07731214749265,225185.97350485023,770.8640414559247
2.0,564.5484908948952,1275840.2141988701,758.6999578384903
2.0,594.8401751248974,1083794.6502308922,733.998247233393
