Solution,Power,Latency,Cost
0,544.5339468236999,435809.103570407,771.8101054451141
1,1121.8967625494392,3104.026684965712,930.2590149641461
2,759.2831850862914,99713.233447869,774.0310536110429
3,686.2990096107873,146823.14574324858,785.0397158936217
4,811.5577469050705,145362.4367164614,745.2571799380723
5,885.7651479437101,72272.63139257328,843.3163567810618
6,576.481845014888,257247.3217430438,768.3872570535535
7,725.7670195573279,120573.59575817625,758.1507979197813
8,732.2973162549987,115632.45912555889,767.7413832817979
9,714.3552943198665,111347.49505692946,792.1074425111311
10,786.5542785445816,85143.51441615455,839.9161502354002
11,670.8552383984957,101520.57271915197,829.3473335131451
12,668.9568279343202,236269.6290080383,727.9477652052432
13,819.3093550021758,81703.44734487351,807.1632065944838
14,625.2773774775744,142463.7173667946,794.430363234387
15,920.1044005464374,102760.11136900091,753.9316450335798
16,665.9172891087122,179106.79570954514,791.8915858652249
17,894.6502884828856,122218.96564353345,746.9144982441484
18,1159.8102817444303,2361.2882995776267,926.2926072940537
19,1073.430082326425,18509.76426346004,918.0714326293107
20,777.5883027885577,55063.81528375118,857.4142415406453
21,653.2944122023658,291469.2917938997,704.626720352062
22,965.9067967849757,45950.157793780796,880.424340840761
23,671.0142324489269,150645.6710121702,779.683674792096
24,1005.4067623230039,78926.08209203692,780.4053555502405
25,755.4173907066229,130956.90757395273,749.6866973613675
26,798.4929764296635,91001.82343783084,815.7932464648864
27,759.6826784624079,96422.75480900251,849.9463213011735
28,687.5495370118897,212430.98791089136,728.3485023188817
29,579.4660281440404,445313.06697859627,745.5017561798925
