Solution,Power,Latency,Cost
0,1672.781124936801,378.0537878562457,1142.3532349010031
1,1672.781124936801,378.0537878562457,1142.3532349010031
2,1667.175195103581,379.7924136561862,1140.6033513860161
3,1637.808068636843,421.62371408054065,1119.3787421352488
4,1625.10010807241,398.0344803145295,1129.698074619569
5,1546.6731059316926,395.77708055349046,1141.9395142533701
6,1619.0957364417993,430.7177363737703,1112.8178527947432
7,1623.4206378273232,409.4250283396886,1128.1948072961147
8,1567.3615742597487,430.70474030582506,1135.0689119199164
9,1521.4453714755778,488.3533986509327,1120.2218175100825
10,1646.3579585733835,386.72713840041877,1124.6023816895838
11,1613.6847537732401,419.90056765737626,1121.298272667191
12,1542.6824849561426,399.796852424986,1135.135924948768
13,1577.0513118130148,384.6073279991068,1132.5085111158617
14,1532.2059212131708,411.06909281262665,1146.679820902449
15,1530.1767884079356,469.11365968101495,1141.2351950125644
16,1576.2088754213141,436.1221368092464,1129.982863668517
