Solution,Power,Latency,Cost
0,299.6802880981147,30269.743502972786,298.39696341448814
1,338.4245796770815,230.84595777854096,403.31712662936764
2,293.91157255990856,319.86810793064797,381.2915071594915
3,363.59468503752925,224.67426130391326,430.0619676186562
4,335.7487812582111,776.0841796011836,354.420199967501
5,271.46215185114255,50567.690945345545,302.15703427484624
6,284.67015677538427,91052.67343437455,266.26123612614725
7,134.32530519431737,47351.739115405806,351.6609048666196
8,176.84705303846295,214657.88710335892,147.53480141012193
9,139.2855450015414,180218.70509986012,282.43230065520214
10,180.64682944256643,30794.594599369593,327.0858340928735
11,481.1105096662108,185.5107428141049,352.29314265218073
12,125.26509860297075,91971.01343454962,309.0817766321498
13,160.2127399389327,155857.41131193005,279.96652653208866
14,120.24844242902822,165990.46226021447,329.3589039846864
15,103.6143443593252,1637573.2887173893,147.66399418241292
16,143.38415767492407,423665.00378555193,150.56867246818953
17,132.6906624154824,67236.40648147589,347.2770265122034
18,137.19321690148914,299219.81530764577,150.5750910209481
19,135.7025389433448,47372.76177413244,323.94579566469525
20,159.94561353634305,114906.06559332124,296.2285427690042
21,232.51846263567438,24615.961389723903,337.44534515521764
22,208.38175950555222,105479.72895711345,289.6396031864465
23,154.75580856345132,297179.8576758655,206.82231789898898
24,96.3460372999929,1822121.8120680605,150.72806222294423
25,129.38513184851394,505622.84117450804,150.16274411445508
26,128.73839447893607,172420.25722881116,303.16867580977953
27,117.15963037651342,725955.3049737567,144.18811341549704
28,105.56777455941274,1064173.5666990415,143.3621372239454
29,97.21950266266941,1589805.4743874392,147.71286962321506
30,259.1354542117648,12881.280154310376,363.8675921774337
31,140.70999501281054,113027.39662018493,297.20029487901354
32,156.07976962110942,167828.3588655061,206.23641845312991
33,212.94425179205106,119637.02848446126,252.12422382898527
34,94.42092683184678,1723929.224736078,152.16697432350813
35,340.84928447095916,15037.012906591755,305.02918274779273
36,106.09507722792398,757919.3204264498,142.5565006730946
37,135.5662959562127,266807.3932532855,266.08670408763044
38,122.15347622116995,72494.12379329867,361.03490290097085
39,174.0721663945871,125201.326265,251.14847497014733
40,94.7746513072163,2169951.325338158,147.76936788763243
41,191.47629430487777,134935.14222674517,251.05823788372936
42,116.51015194852917,120367.65757207754,358.17598900556237
43,370.7493933757257,181.08969151567973,414.1622394285313
44,209.70221006839702,209204.90349308733,146.292109669243
45,197.32544305300553,101019.22523936901,306.17740691554815
46,104.3370679452833,1533292.4991245477,149.9034852396793
47,167.04410533520792,59224.4332852963,320.17998064961563
48,123.16820529041611,540636.8427263233,152.4239482134417
49,196.46630886915673,251427.0254723855,146.95613511422292
