Epoch,FrontSize,ArchiveSize,Time
1,74,24,2.4755640029907227
2,78,28,2.775557518005371
3,88,38,3.0554819107055664
4,95,45,2.973446846008301
5,100,50,2.739034414291382
6,99,49,2.8211209774017334
7,100,50,3.003220319747925
8,100,50,2.5786519050598145
9,100,50,2.480909824371338
10,100,50,2.95989727973938
11,100,50,2.6805734634399414
12,100,50,2.697817087173462
13,100,50,2.505841016769409
14,100,50,2.9330101013183594
15,100,50,3.0029523372650146
16,100,50,2.99421763420105
17,100,50,3.1915321350097656
18,100,50,3.3609745502471924
19,100,50,2.5016636848449707
20,100,50,2.9428083896636963
21,100,50,2.4201161861419678
22,100,50,2.729401111602783
23,100,50,2.6445236206054688
24,100,50,3.0306520462036133
25,100,50,2.7980880737304688
26,100,50,2.9718220233917236
27,100,50,2.8557071685791016
28,100,50,2.6424858570098877
29,100,50,2.6121573448181152
30,100,50,2.7229056358337402
31,100,50,3.0881617069244385
32,100,50,3.017596483230591
33,100,50,2.853545904159546
34,100,50,3.3059768676757812
35,100,50,3.0721757411956787
36,100,50,2.9999704360961914
37,100,50,3.149914503097534
38,100,50,2.49125075340271
39,100,50,3.380420684814453
40,100,50,2.8444876670837402
41,100,50,2.9693939685821533
42,100,50,2.914909839630127
43,100,50,2.6508445739746094
44,100,50,2.800640821456909
45,100,50,2.997818946838379
46,100,50,2.9445388317108154
47,100,50,2.9634945392608643
48,100,50,2.8438336849212646
49,100,50,3.0549967288970947
50,100,50,2.890964984893799
51,100,50,2.521974802017212
52,100,50,3.0479929447174072
53,100,50,2.730407953262329
54,100,50,2.833597183227539
55,100,50,2.8300623893737793
56,100,50,2.938035488128662
57,100,50,2.8729333877563477
58,100,50,2.9512336254119873
59,100,50,2.742121934890747
60,100,50,2.9750711917877197
61,100,50,2.7547783851623535
62,100,50,2.6609983444213867
63,100,50,2.980358123779297
64,100,50,2.4729998111724854
65,100,50,3.2944369316101074
66,100,50,2.4428937435150146
67,100,50,2.930718421936035
68,100,50,2.5774471759796143
69,100,50,2.8098912239074707
70,100,50,2.526663064956665
71,100,50,2.957671642303467
72,100,50,2.6556901931762695
73,100,50,3.5132789611816406
74,100,50,2.9239132404327393
75,100,50,3.3697450160980225
76,99,49,2.940213918685913
77,100,50,2.6894376277923584
78,99,49,2.931875705718994
79,100,50,2.7288286685943604
80,100,50,3.1348438262939453
81,100,50,3.054476022720337
82,100,50,2.663363456726074
83,100,50,2.708750009536743
84,100,50,3.1036834716796875
85,100,50,3.111853837966919
86,100,50,2.851598024368286
87,100,50,2.579974889755249
88,100,50,2.6050264835357666
89,100,50,2.987898111343384
90,100,50,3.6546921730041504
91,100,50,2.8320393562316895
92,100,50,3.1229634284973145
93,100,50,2.7206056118011475
94,100,50,3.214829921722412
95,100,50,2.896094799041748
96,100,50,2.7442188262939453
97,100,50,2.8795175552368164
98,100,50,2.9646456241607666
99,100,50,3.0920422077178955
100,100,50,3.3492355346679688
101,100,50,3.0043041706085205
102,100,50,2.905881404876709
103,100,50,2.8772006034851074
104,100,50,2.8112075328826904
105,100,50,2.536958932876587
106,100,50,2.891659736633301
107,100,50,2.795407772064209
108,100,50,3.218214750289917
109,100,50,3.063613176345825
110,100,50,2.822864532470703
111,96,46,3.628478765487671
112,100,50,2.847838878631592
113,100,50,2.958202838897705
114,99,49,2.869264602661133
115,100,50,3.0138421058654785
116,100,50,2.9979004859924316
117,100,50,2.8611271381378174
118,100,50,2.771599531173706
119,100,50,2.7664272785186768
120,100,50,2.5162410736083984
121,100,50,2.7262308597564697
122,100,50,2.658789873123169
123,100,50,2.84568190574646
124,100,50,2.8472249507904053
125,100,50,3.142662763595581
126,100,50,2.809041976928711
127,100,50,3.2952308654785156
128,100,50,2.8835315704345703
129,100,50,2.7028884887695312
130,100,50,2.463501453399658
131,100,50,3.195801019668579
132,100,50,2.7412426471710205
133,100,50,3.274932861328125
134,100,50,2.9291727542877197
135,100,50,3.2503790855407715
136,100,50,2.86928391456604
137,100,50,3.063107967376709
138,100,50,3.724982500076294
139,100,50,2.9824612140655518
140,100,50,2.9493439197540283
141,100,50,3.021165132522583
142,100,50,3.2302682399749756
143,97,47,3.0478334426879883
144,98,48,2.7668910026550293
145,100,50,2.7904937267303467
146,100,50,3.0355911254882812
147,96,46,3.6200575828552246
148,97,47,3.479008197784424
149,100,50,3.058716058731079
150,100,50,3.7618253231048584
151,100,50,2.9258882999420166
152,100,50,3.043475389480591
153,100,50,2.762082099914551
154,100,50,3.0866854190826416
155,100,50,2.96044921875
156,100,50,2.6818606853485107
157,100,50,2.997537612915039
158,100,50,2.615086317062378
159,100,50,3.099733591079712
160,100,50,3.0608174800872803
161,100,50,2.471665382385254
162,99,49,2.6907548904418945
163,100,50,2.8856351375579834
164,100,50,2.5568950176239014
165,100,50,2.6588799953460693
166,100,50,3.212137460708618
167,100,50,2.974609375
168,100,50,2.9943954944610596
169,100,50,3.1383798122406006
170,100,50,2.7436985969543457
171,100,50,3.37406325340271
171,100,50,500.13965034484863
