Solution,Power,Latency,Cost
0,485.5809748003188,6207253.14691565,520.2815170902534
1,1703.4156598372494,849.1591133521497,1511.5791342576135
2,1201.6647300558986,1410458.4304617113,1016.9315858066018
3,1240.2738171661547,1141974.7569043671,967.8784982619718
4,374.93182095895213,13121729.928580903,513.4786489705737
5,1217.4774727782876,574437.2708145432,1249.1042325610272
6,1349.4339222226686,1233410.901502432,941.1121503617511
7,1322.2887964743531,708831.6302777538,1079.2399272479704
8,373.11634727569736,16318674.009645298,509.5434814547181
9,866.7569401181321,1737313.4945235872,500.45784953279
10,1712.6440323665704,16075.253509020371,1382.2299301580865
11,2404.4726866344963,430.734929244514,1063.4982789713013
12,995.204182367642,679870.0646971895,1225.9162532091482
13,1422.698967362244,507601.4679088882,1144.357545221015
14,1411.9237749660638,497219.690708889,1199.9494987823423
15,1595.0586610811783,131693.06388578983,1282.1146457487187
16,1097.0913372812274,1533741.0972041965,958.8573820720433
17,1466.3228212007687,1090642.5409975217,945.8036910566584
18,1089.9728873023298,1007094.2148636328,1158.7704572277119
19,449.07988108587415,8858883.826359227,516.2870958615364
20,556.4566678612803,4058798.0901633142,518.8218569493431
21,1138.6141094853026,1001450.075558991,1080.5861351057831
22,466.8077762070912,8006554.314743472,507.8424992948651
23,1857.1327912040733,146928.23664494013,1103.5207707378183
24,802.0570215784848,4211467.173440744,506.8070788063728
25,910.3337318497207,1398808.7886332143,1104.5195094635421
26,2012.033837855269,50056.05501463876,1092.3424805822506
27,815.8375777655478,4001365.1220001956,506.79322858171764
28,595.920567499951,5452472.785946483,518.4749325388391
29,966.5417443200072,1385900.843334084,1197.0993863259846
30,1087.2474801875087,1243144.5837430716,1095.451501797474
31,723.8777380067182,2436507.297772922,508.2160850831457
32,823.896575480842,1927150.5821352997,502.97647287953083
33,1503.0259368506588,165707.92105171588,1077.9798909409212
34,2109.397943446611,511.55588858649827,1329.3360391564997
35,1424.6826690024766,374437.2721577838,1051.515627616018
36,456.3423624133158,8115683.780711566,516.3750754720918
37,851.3291812039218,2171911.4978494747,501.7119189265184
38,421.721046913257,9891731.070061315,517.4321059865496
39,422.41252327057146,9616026.103847181,514.9713681111857
40,474.2608135340431,3914512.7258567596,523.8577863612434
41,459.4265668122388,6608219.476416375,527.2809536110323
42,1053.2759248747611,1296590.6346684883,1092.5603410396488
43,766.4226675974393,3183331.9216220574,508.0489135827335
44,971.7014240361021,1190557.4542874286,1141.8577391865954
45,479.26161682266064,6709683.704178508,521.5943012171151
46,1108.0636800950185,679747.5363101532,1187.0205303817836
47,1010.8074317712544,1274162.6117806018,1141.3118383619149
48,1009.3431279045107,934495.7560482437,1171.4138025238333
49,1053.0820172856888,1189038.6240736765,1150.9926325661186
