Epoch,FrontSize,Time
1,42,6.256522178649902
2,42,5.513002395629883
3,44,5.228193759918213
4,49,5.289288520812988
5,46,5.0614306926727295
6,42,5.045717000961304
7,50,5.013095855712891
8,39,4.919472932815552
9,44,4.747869253158569
10,44,5.001980781555176
11,37,4.419736385345459
12,45,4.662748575210571
13,42,4.993571758270264
14,46,4.728467226028442
15,44,5.207931756973267
16,49,4.777018785476685
17,32,5.158547878265381
18,49,5.560010194778442
19,39,5.214889764785767
20,48,4.919902801513672
21,49,4.961489915847778
22,43,4.7688093185424805
23,37,4.525547981262207
24,37,4.316396713256836
25,43,3.7773592472076416
26,41,4.162193536758423
27,36,3.9662883281707764
28,35,3.933771848678589
29,47,4.05811882019043
30,47,3.982154369354248
31,43,3.8388171195983887
32,39,3.8519287109375
33,33,3.936762571334839
34,45,3.854027032852173
35,34,3.934929370880127
36,45,4.54968523979187
37,49,4.242716312408447
38,47,3.949218273162842
39,45,4.0913801193237305
40,37,3.926844835281372
41,49,3.888735294342041
42,47,4.455322027206421
43,37,3.8588321208953857
44,45,4.051647186279297
45,48,4.245151042938232
46,49,4.142615079879761
47,41,4.357207775115967
48,41,3.964764356613159
49,43,4.172147274017334
50,49,3.9719507694244385
51,34,3.721670627593994
52,49,4.36753511428833
53,44,4.419597148895264
54,49,4.105122327804565
55,47,4.146599292755127
56,36,4.0533435344696045
57,34,3.8839738368988037
58,44,3.9444737434387207
59,48,3.9877233505249023
60,31,4.273521184921265
61,36,4.2014758586883545
62,33,4.2060933113098145
63,42,4.099576473236084
64,37,4.014074087142944
65,43,3.98104190826416
66,39,4.470139265060425
67,42,4.249973297119141
68,44,3.969902276992798
69,49,4.059588193893433
70,46,4.1689488887786865
71,47,3.927678346633911
72,47,4.08915901184082
73,48,3.724402666091919
74,49,3.793872356414795
75,31,4.21916651725769
76,38,4.224325656890869
77,38,3.9838690757751465
78,43,4.080091953277588
79,36,4.123468637466431
80,41,4.121013641357422
81,41,4.026427507400513
82,43,4.487287282943726
83,43,4.116637468338013
84,39,4.172780752182007
85,44,4.422849416732788
86,47,3.973374128341675
87,39,4.218045473098755
88,48,4.123181581497192
89,49,4.23327898979187
90,39,3.9752871990203857
91,38,4.004163026809692
92,44,4.131315231323242
93,47,4.028956413269043
94,40,3.832106590270996
95,48,3.973501682281494
96,47,3.874441146850586
97,48,4.050028085708618
98,30,3.8163888454437256
99,39,3.9303784370422363
100,47,4.1449058055877686
101,40,4.251741409301758
102,37,3.875798463821411
103,38,4.209379196166992
104,41,4.331924915313721
105,47,4.104144334793091
106,48,4.13191294670105
107,38,3.961163282394409
108,49,3.948371410369873
109,48,3.792569160461426
110,46,3.8279881477355957
111,45,3.9213225841522217
112,37,3.9000794887542725
113,45,3.823267936706543
114,44,3.9358901977539062
115,44,3.968111276626587
116,44,4.277199745178223
117,42,4.034611940383911
118,36,4.102691888809204
119,49,4.013342380523682
120,47,4.659967660903931
121,36,4.228796005249023
122,42,3.9059484004974365
123,43,4.135854244232178
124,49,4.122874975204468
125,45,4.1913604736328125
126,48,3.8549857139587402
127,45,4.304558038711548
128,44,4.514796257019043
129,46,4.408300876617432
130,39,4.074440240859985
131,46,3.9482080936431885
132,43,3.9102916717529297
133,34,3.9929704666137695
134,33,4.363054275512695
135,42,4.055726528167725
136,34,4.4764368534088135
137,49,3.8296384811401367
138,49,4.218955755233765
139,42,4.147887468338013
140,40,4.511981725692749
141,43,4.25009822845459
142,34,4.245445966720581
143,40,3.9478843212127686
144,42,4.207566261291504
145,47,3.768824577331543
146,42,4.0592591762542725
147,48,4.349163055419922
148,49,4.216267347335815
149,41,3.8846752643585205
150,41,4.096808910369873
151,46,3.9492380619049072
152,45,3.945829391479492
153,49,4.344349384307861
154,48,4.109076023101807
155,36,4.191804885864258
156,42,4.351566314697266
157,47,4.03952693939209
158,33,4.3600685596466064
159,44,4.162126302719116
160,46,4.062982797622681
161,39,4.353711128234863
162,35,4.228214740753174
163,49,4.188295364379883
164,46,4.106666326522827
165,37,4.013504266738892
166,47,4.095017194747925
167,39,4.142056226730347
168,37,4.016136407852173
169,37,4.178908586502075
170,42,4.394876480102539
171,33,4.034738540649414
172,46,4.2115819454193115
173,40,4.0556042194366455
174,47,4.329084873199463
175,48,3.902029037475586
176,34,3.9008069038391113
177,41,4.103801250457764
178,46,4.420658826828003
179,47,4.317639112472534
180,47,4.326397180557251
181,48,4.07102108001709
182,38,4.2842934131622314
183,45,4.1848626136779785
184,40,3.95693302154541
185,43,4.512052536010742
186,28,3.9096298217773438
187,31,4.512455940246582
188,30,4.806515693664551
189,29,4.622036457061768
190,34,4.13083291053772
191,32,4.262836217880249
192,42,4.073044300079346
193,49,3.966463565826416
194,38,4.228163719177246
195,48,4.336437940597534
196,48,4.061513185501099
197,46,4.189105987548828
198,44,4.058100700378418
199,46,4.209613084793091
200,46,4.400781631469727
201,46,4.431254148483276
202,44,4.205857992172241
203,44,4.21665358543396
204,45,3.9068028926849365
205,44,4.21515154838562
206,42,4.287274599075317
207,36,4.159658670425415
208,44,3.8681395053863525
209,41,3.945636034011841
210,48,4.1446168422698975
211,41,4.55207371711731
212,42,4.6417412757873535
213,48,4.3255579471588135
214,41,4.19027853012085
215,41,4.092886447906494
216,46,3.984912633895874
217,44,4.123205184936523
218,43,4.538882732391357
219,47,4.25071382522583
220,46,4.339722633361816
221,42,4.590732097625732
222,44,4.754498720169067
223,46,4.374660491943359
224,48,3.9702980518341064
225,48,4.225544691085815
226,49,4.182074308395386
227,47,3.953612804412842
228,47,4.206193923950195
229,48,4.138797283172607
230,45,4.251769304275513
231,43,4.256179332733154
232,45,4.196247816085815
233,38,4.303098440170288
234,39,4.077888488769531
235,43,4.147658824920654
236,43,4.552799940109253
237,47,4.409352540969849
238,47,4.310384511947632
239,39,4.27022123336792
240,43,4.075364351272583
241,39,4.749603748321533
242,33,4.550267457962036
243,48,4.065100431442261
244,47,4.413386583328247
245,46,4.390388011932373
246,26,4.076189279556274
247,25,4.351675271987915
248,31,4.300390005111694
249,41,4.440130710601807
250,37,4.236687183380127
251,34,4.43546724319458
252,36,4.263875961303711
253,45,4.170309543609619
254,36,4.371416330337524
255,35,4.451439142227173
256,41,4.32577109336853
257,42,4.441161394119263
258,45,4.0465850830078125
259,36,4.40036416053772
260,39,4.417398929595947
261,39,4.37959623336792
262,47,4.516829490661621
263,46,4.404490232467651
264,40,4.285468816757202
265,49,4.2641918659210205
266,42,4.030348300933838
267,48,4.44845986366272
268,39,4.137499094009399
269,45,4.202355861663818
270,46,4.6024253368377686
271,44,4.348288059234619
272,42,4.559736251831055
273,45,4.792050838470459
274,47,4.4937052726745605
275,49,4.165298938751221
276,46,4.014263868331909
277,43,4.576149940490723
278,41,4.249570846557617
279,30,4.469547748565674
280,35,4.497238874435425
281,33,4.875000476837158
282,40,4.3646087646484375
283,41,4.484028339385986
284,46,4.461248874664307
285,47,3.942443609237671
286,46,4.463857412338257
287,48,4.545543193817139
288,30,4.293622732162476
289,41,4.528629779815674
290,40,4.349422454833984
291,45,4.3103415966033936
292,49,4.381807804107666
293,36,4.534522771835327
294,45,4.348980188369751
294,45,1253.0707046985626
