Epoch,FrontSize,Time
1,18,11.798189878463745
2,19,11.724071979522705
3,19,9.824265956878662
4,21,11.532301664352417
5,21,10.300696849822998
6,21,11.19816255569458
7,21,11.393942594528198
8,22,11.466455936431885
9,21,9.763551235198975
10,21,10.762672185897827
11,22,10.542827367782593
12,21,10.046902179718018
13,24,9.874880075454712
14,21,10.234585046768188
15,25,10.177211046218872
16,21,10.425106287002563
17,21,11.332811117172241
18,22,10.88736867904663
19,17,10.406395435333252
20,17,11.664963483810425
21,17,10.024596452713013
22,21,11.138234615325928
23,20,9.482828378677368
24,19,10.336905717849731
25,20,10.972670555114746
26,21,10.815323829650879
27,22,10.89259648323059
28,21,10.919704914093018
29,23,9.506901502609253
30,24,10.639702558517456
31,23,9.832269430160522
32,23,10.719679832458496
33,24,11.325530290603638
34,26,10.263527154922485
35,28,9.337975263595581
36,26,9.970270872116089
37,27,10.135555744171143
38,28,10.147802114486694
39,27,9.666887760162354
40,26,10.136743068695068
41,26,9.197284460067749
42,26,9.096769571304321
43,27,10.044110298156738
44,26,10.023542404174805
45,25,9.265592575073242
46,26,10.282658338546753
47,25,10.381149053573608
48,25,10.086100816726685
49,25,9.665682315826416
50,25,10.25654125213623
51,25,9.830458641052246
52,21,8.899545907974243
53,22,9.770294904708862
54,23,9.089104175567627
55,21,9.546792030334473
56,24,8.695489406585693
57,24,10.952139854431152
58,23,9.354906797409058
59,23,10.208978652954102
60,21,9.536370754241943
61,21,10.620922803878784
62,22,9.840685606002808
63,23,9.47287392616272
64,22,10.468941450119019
65,24,9.779765129089355
66,23,9.058967113494873
67,22,10.046652793884277
68,20,9.981154680252075
69,20,10.642268657684326
70,23,10.726665496826172
71,25,10.141813039779663
72,24,9.593450546264648
73,25,10.248461246490479
74,27,10.034719467163086
75,31,9.585585355758667
76,32,10.465738296508789
77,33,9.58353066444397
78,32,10.634573221206665
79,32,9.874649047851562
80,28,9.382178544998169
81,31,9.91599988937378
82,29,10.186432123184204
83,30,9.696627616882324
84,30,9.736375570297241
85,34,10.338724613189697
86,27,9.642779111862183
87,30,9.43436574935913
88,28,9.499795198440552
89,27,10.712300539016724
90,26,10.135995864868164
91,28,10.425899982452393
92,24,9.592975854873657
93,24,10.622079610824585
94,20,10.069888591766357
95,21,9.857631921768188
96,24,10.773847341537476
97,25,10.57661771774292
98,25,11.2141592502594
99,25,10.197185277938843
100,22,8.973575592041016
101,23,9.76754355430603
102,23,10.21236515045166
103,24,9.573106288909912
104,23,9.242751836776733
105,23,8.431629657745361
106,22,9.645405530929565
107,23,9.243531942367554
108,26,9.132033586502075
109,27,10.276381254196167
110,25,9.491621732711792
111,25,9.962929248809814
112,23,9.828898429870605
113,23,10.198056697845459
114,24,8.232672214508057
115,25,9.125317335128784
116,24,9.76204514503479
117,25,10.17798900604248
118,23,10.069213151931763
119,23,10.94586443901062
120,24,9.308740139007568
121,25,10.670122385025024
122,24,9.95556640625
123,25,10.061412811279297
124,24,10.150831937789917
125,24,10.544119596481323
126,24,9.793177127838135
127,25,9.480034351348877
128,27,9.62964391708374
129,25,10.173945665359497
130,26,9.58867883682251
131,25,8.91683840751648
132,27,8.951197385787964
133,31,9.589455127716064
134,30,9.216261863708496
135,28,8.44625186920166
136,27,8.654852151870728
137,29,9.034827947616577
138,28,8.804034948348999
139,29,9.073623180389404
140,31,10.96803617477417
141,27,9.323071479797363
142,27,8.445361137390137
143,28,9.730633735656738
144,28,10.403540134429932
145,29,9.702019929885864
146,29,10.21717619895935
147,30,9.449848175048828
148,31,9.647408962249756
149,31,9.489338159561157
150,32,10.212647914886475
151,31,9.035595417022705
152,30,9.504719734191895
153,29,9.295802354812622
154,30,8.980973720550537
155,32,9.956650257110596
156,30,9.808327913284302
157,30,9.396966695785522
158,28,9.756177186965942
159,30,9.232765674591064
160,30,9.814231395721436
161,30,10.070236206054688
162,29,9.725362777709961
163,32,9.90388536453247
164,33,9.79627013206482
165,29,10.053798913955688
166,31,9.969764232635498
167,31,9.916067123413086
168,31,8.661436080932617
169,28,8.317103624343872
170,28,8.969198226928711
171,31,10.048971891403198
172,29,8.87146806716919
173,29,9.925887107849121
174,26,9.486206293106079
175,25,10.935364961624146
176,29,9.269621133804321
176,29,1750.9402573108673
