Solution,Power,Latency,Cost
0,525.8418181534098,221.5145526609125,458.6529394938659
1,492.6775562765375,230.38676944915397,460.2069092643759
2,558.7317760117521,417.5437396558847,422.2626668453184
3,541.4123440011218,297.8944032603423,440.6669053480908
4,509.84101884455544,233.81604857220117,456.8042486144681
5,525.8418181534098,221.5145526609125,458.6529394938659
6,600.995786101163,299.097005725035,432.79663782907875
7,523.6924720742797,239.75140367595785,451.02008120092705
8,496.6394940356239,258.1050550107126,451.5565241888621
9,599.1874468135708,264.2991940418682,433.49240879896155
10,555.725016181342,256.421758739838,440.05340765762855
11,604.5054934511796,330.6399559741828,423.44471782071366
12,544.1529248848892,227.10104099446744,449.11072937364037
13,600.995786101163,299.097005725035,432.79663782907875
14,551.1371536483845,224.6040683317337,447.2057853772606
15,572.953529848865,322.89286476800066,429.1510332525121
16,592.287327850318,221.19080563556912,447.3121318099839
17,586.4027266895275,229.52205586180358,441.5998617944917
18,483.6117644214463,237.59133086387942,463.9310139418693
19,573.4872901560361,211.78832450963358,455.78496450057855
20,516.9156759598725,222.85013700476088,459.242384253841
21,574.83849915866,324.089528221337,427.76112907036617
22,572.5617430233149,354.12027721011253,426.56199200548883
23,499.83813142755844,226.61557236286865,460.8784738393392
24,521.1741157619953,222.8529735911908,455.2324755197068
25,521.1741157619953,222.8529735911908,455.2324755197068
26,574.83849915866,324.089528221337,427.76112907036617
27,572.3093065842971,334.32716215592853,426.79233270851677
28,532.7597126390931,212.07669760291608,456.81912739293324
29,555.725016181342,256.421758739838,440.05340765762855
30,484.1373837764731,296.3704624728278,454.58513647940265
31,564.6722967432057,273.43646481109226,434.99100471433314
32,477.60803394377643,223.38053064363012,466.36693523385446
33,525.0682199300895,231.82538177323974,451.0630237203416
34,532.9622996582948,222.93446321222493,454.77190494324924
35,526.4360705026211,274.30601006044566,446.1105125198248
36,536.292690199446,223.00090128809802,453.60350969466657
37,479.79362462240834,223.68521960332782,466.08939113779724
38,532.8894546511788,254.55714305629965,443.09552817710056
39,512.0476375049072,231.04634826355533,459.0920123498583
40,623.666737922472,226.56404552436035,443.8923226388006
41,562.0386260010866,234.93410650236362,435.4705000395224
42,529.195375678419,228.00438918501177,453.20060235906885
43,599.3556431503648,226.65924638214543,446.2075154862924
