Epoch,FrontSize,Time
1,31,4.830090522766113
2,42,4.271968841552734
3,45,4.00187611579895
4,44,4.061773061752319
5,49,4.120251893997192
6,46,3.790229320526123
7,39,3.7349679470062256
8,49,3.70226788520813
9,44,3.647984027862549
10,44,3.8359076976776123
11,49,3.716364860534668
12,47,3.3311684131622314
13,49,3.5189008712768555
14,49,3.716216564178467
15,42,3.7821357250213623
16,45,3.7623932361602783
17,45,3.747586965560913
18,38,3.9605331420898438
19,45,3.5941450595855713
20,32,3.7936625480651855
21,48,3.090062141418457
22,45,3.375821352005005
23,47,3.2152323722839355
24,30,3.4549338817596436
25,45,3.429546594619751
26,38,3.0742573738098145
27,45,3.336836099624634
28,48,3.286665916442871
29,47,3.5075974464416504
30,39,3.4928958415985107
31,38,3.2849478721618652
32,43,3.3952691555023193
33,42,3.4510090351104736
34,48,3.2113029956817627
35,36,3.485224962234497
36,38,3.588408946990967
37,41,3.3968679904937744
38,48,3.3037726879119873
39,35,3.114180326461792
40,41,3.308478832244873
41,37,3.4403438568115234
42,30,3.234682559967041
43,36,3.273318290710449
44,42,3.2632980346679688
45,37,3.3203842639923096
46,40,3.1526966094970703
47,44,3.5985934734344482
48,41,3.4947705268859863
49,40,3.54467511177063
50,46,3.525913715362549
51,42,3.1739227771759033
52,38,3.348379373550415
53,43,3.390831470489502
54,33,2.9596173763275146
55,39,3.212376117706299
56,40,3.3325350284576416
57,43,3.166163921356201
58,41,3.288233757019043
59,42,3.3766751289367676
60,48,3.3019776344299316
61,37,3.0265347957611084
62,43,3.1719608306884766
63,49,3.1820526123046875
64,46,3.544771671295166
65,47,3.045764684677124
66,39,3.226170778274536
67,32,3.140268325805664
68,39,3.062708616256714
69,40,3.498366594314575
70,48,3.540538787841797
71,44,3.1507277488708496
72,46,3.374584197998047
73,49,3.3498754501342773
74,44,3.1666555404663086
75,45,3.3626139163970947
76,44,3.4041781425476074
77,48,3.720569372177124
78,44,3.45373797416687
79,47,3.4897820949554443
80,35,3.5118603706359863
81,48,3.4382402896881104
82,35,3.14670467376709
83,46,3.562655448913574
84,46,3.238629102706909
85,46,3.579273223876953
86,38,3.303147077560425
87,49,3.3017656803131104
88,44,3.4437713623046875
89,46,3.329202175140381
90,44,3.249826431274414
91,39,3.254500150680542
92,44,3.4716713428497314
93,41,3.5823943614959717
94,49,3.2618017196655273
95,47,3.2615134716033936
96,37,3.313206434249878
97,42,3.6769471168518066
98,45,3.413147211074829
99,47,3.3730921745300293
100,47,3.2788798809051514
101,46,3.659292697906494
102,39,3.3531880378723145
103,41,3.1850483417510986
104,49,3.411283254623413
105,39,3.1222245693206787
106,46,3.6262359619140625
107,44,3.3161752223968506
108,38,3.9798390865325928
109,49,3.0058271884918213
110,45,3.0342533588409424
111,44,3.5404012203216553
112,47,3.3381824493408203
113,41,3.3712246417999268
114,46,3.749207019805908
115,33,3.426098108291626
116,39,3.5155630111694336
117,37,3.274188995361328
118,37,3.176640033721924
119,43,3.209955930709839
120,47,3.4031150341033936
121,48,3.3052000999450684
122,45,3.266624689102173
123,48,3.2887356281280518
124,45,3.4015185832977295
125,39,3.3464884757995605
126,30,3.82112193107605
127,44,3.5356667041778564
128,47,3.699004888534546
129,46,3.263948917388916
130,38,3.592254400253296
131,44,3.2795984745025635
132,40,3.5839648246765137
133,41,3.4170234203338623
134,42,3.5082743167877197
135,42,3.3822667598724365
136,43,3.1482982635498047
137,47,3.5065345764160156
138,46,3.418278932571411
139,46,3.3407087326049805
140,47,3.39237642288208
141,47,3.4201812744140625
142,32,3.1695809364318848
143,39,3.195256471633911
144,43,3.314021110534668
145,35,3.5632576942443848
146,36,3.309170961380005
147,42,3.235929012298584
148,42,2.9233205318450928
149,42,3.686518669128418
150,41,3.164731979370117
151,44,3.233069658279419
152,43,3.352205991744995
153,34,3.5238614082336426
154,47,3.7737677097320557
155,41,3.4540598392486572
156,37,3.5128979682922363
157,36,3.2914626598358154
158,39,3.5497190952301025
159,43,3.5679931640625
160,47,3.2834644317626953
161,31,3.4254870414733887
162,44,3.6074140071868896
163,42,3.4076688289642334
164,49,3.2207398414611816
165,37,3.1874637603759766
166,45,3.5426158905029297
167,47,3.5097193717956543
168,48,3.337028980255127
169,37,3.5369629859924316
170,44,3.5351645946502686
171,42,3.5018279552459717
172,41,3.418598175048828
173,42,3.5230002403259277
174,47,3.4354662895202637
175,47,3.232093095779419
176,42,3.4442994594573975
177,43,3.4368815422058105
178,48,3.420860528945923
179,40,3.785825252532959
180,39,3.588930606842041
181,42,3.5492591857910156
182,45,3.3173487186431885
183,44,3.406703472137451
184,44,3.4596590995788574
185,41,3.284543037414551
186,45,3.3372488021850586
187,45,3.1939594745635986
188,43,3.4625141620635986
189,43,3.3626925945281982
190,42,3.448087692260742
191,42,3.412384271621704
192,42,3.352863073348999
193,46,3.2675397396087646
194,47,3.512831926345825
195,45,3.2856662273406982
196,44,3.332836866378784
197,47,3.1954293251037598
198,38,3.1985180377960205
199,44,3.2999112606048584
200,41,3.5296785831451416
201,40,3.490274667739868
202,45,3.4972922801971436
203,48,3.3370423316955566
204,44,3.6613359451293945
205,43,3.498995065689087
206,39,3.46905779838562
207,44,3.266298294067383
208,40,3.276776075363159
209,47,3.199627161026001
210,46,3.3359498977661133
211,42,3.8945677280426025
212,36,3.7164595127105713
213,40,3.5421385765075684
214,38,3.285964250564575
215,46,3.566446542739868
216,49,3.3506124019622803
217,45,3.4944841861724854
218,46,3.3892080783843994
219,43,3.6238770484924316
220,47,3.3435850143432617
221,31,3.5473523139953613
222,36,3.6402721405029297
223,40,3.255005359649658
224,44,3.3721795082092285
225,42,3.6036269664764404
226,45,3.198962926864624
227,40,3.6900858879089355
228,46,3.356325149536133
229,35,3.123944044113159
230,48,3.239192008972168
231,46,3.432406425476074
232,38,3.3046278953552246
233,45,3.499227285385132
234,41,3.6952104568481445
235,43,3.522536516189575
236,46,3.421584129333496
237,46,3.4318065643310547
238,40,3.6893157958984375
239,42,3.4271669387817383
240,49,3.279330253601074
241,45,3.3920342922210693
242,47,3.441682815551758
243,44,3.433594226837158
244,40,3.4085144996643066
245,42,3.393998861312866
246,46,3.6311235427856445
247,44,3.329502820968628
248,45,3.409424304962158
249,39,3.4864683151245117
250,46,3.2691304683685303
251,46,3.7037463188171387
252,44,3.3626389503479004
253,46,3.3399877548217773
254,45,3.18438982963562
255,43,3.3055779933929443
256,49,3.2180144786834717
257,47,3.6396842002868652
258,42,3.545192003250122
259,48,3.5065345764160156
260,42,3.334502935409546
261,41,3.293696880340576
262,48,3.5607266426086426
263,48,3.578735113143921
264,44,3.9663844108581543
265,46,3.4688820838928223
266,45,3.4600467681884766
267,49,3.4265694618225098
268,37,3.29251766204834
269,43,3.46134352684021
270,40,3.4058985710144043
271,42,3.5560929775238037
272,47,3.536118984222412
273,44,3.2778007984161377
274,44,3.6097302436828613
275,45,3.284532070159912
276,46,3.296727418899536
277,41,3.3719027042388916
278,41,3.588693380355835
279,47,3.6577861309051514
280,46,3.300929307937622
281,39,3.2766709327697754
282,42,3.375889301300049
283,43,3.4817404747009277
284,45,3.381391763687134
285,48,3.6023313999176025
286,42,3.754028081893921
