Solution,Power,Latency,Cost
0,2326.9294925477366,623.0425292602218,1690.292265181395
1,2277.6323617849475,596.1627452525742,1694.51256981459
2,2236.6689420952803,594.1793755939791,1706.9701546982017
3,2222.724350052692,603.1115992486465,1715.0575629345328
4,2377.6933222099915,569.1687971455297,1703.3500701586129
5,2373.3560695738083,565.6619691336113,1710.1786999935382
6,2305.5026815171786,570.1630601165947,1713.5257493506172
7,2389.5950809755923,564.6988023891105,1711.0510601864964
8,2270.3242926310727,574.5395476504327,1711.1765588866872
9,2325.8060295874784,569.6506556281116,1717.5975012398312
10,2390.0178649314503,562.6786246733303,1710.3715453864309
11,2236.0149911185063,596.5812314958231,1713.4686389333326
12,2298.7350394453397,663.8857519905229,1678.537990045477
13,2257.0744216219814,586.5159766246868,1698.5550073750376
14,2271.717290129934,571.671961667746,1705.4808700285187
15,2429.809340176169,572.8185219582921,1691.2237426499726
16,2329.059457719275,580.1667964523388,1699.3569511362848
17,2326.1150518749305,568.1126093365182,1706.7244945235893
18,2331.597232365171,576.4080671405391,1704.2286694486404
19,2405.608153298472,573.6981569170603,1694.0671625559498
