Solution,Power,Latency,Cost
0,458.10323490561626,7810623.644128021,332.33806703573697
1,510.38627435141296,431714.5281971309,824.4818145521658
2,662.1677888166064,77243.64277437117,871.8057411166775
3,513.8357685410595,773968.8395180581,762.8838221105974
4,592.2055673707604,465230.62832543254,744.4767388661928
5,507.28484917055835,835838.8067191313,771.1030809837167
6,479.0200683940906,638750.4754972894,830.9528859358835
7,639.5994615516734,48390.96661573611,927.7179491738957
8,535.5391118832584,726675.2907556533,755.3247342065725
9,674.4208986436723,53995.94078733045,874.7158685920477
10,466.0512053430689,2330322.470233775,511.53140254011873
11,472.8852384866938,1295189.5146602003,356.0892691875162
12,375.36520172030794,6758367.254261561,343.0704892093441
13,483.50897072330906,1097944.4893807904,811.9360632461619
14,485.39715566155735,907537.2965869548,788.209818288613
15,601.4390119263469,153598.07411086583,903.623050009039
16,639.7861253356443,611601.0272081643,736.3558435370314
17,622.9519583919362,823095.7439319037,727.3205614520184
18,588.2963288044455,564641.7708991949,773.5825313331326
19,702.2306677065438,221.31021920469436,432.09390842409266
20,499.1699751838832,684659.2514685587,795.0612964830946
21,697.8156344715359,739188.9674403638,726.8325196428224
22,644.8291500754997,102332.1640519438,888.6468530446643
23,487.5668297003211,1014032.499424388,774.2735653335588
24,669.082301616177,194962.12812369535,837.2036013710044
25,552.2996222555739,150150.6097205499,910.4856267694182
26,646.5341209388188,195862.17480668306,851.8199087482166
27,519.4491926571346,742942.0097401695,781.4209737215307
28,580.2110844002922,182626.7095623705,870.1281174080691
29,618.1145921818174,211959.5035898602,842.5931658667253
30,624.6342668447589,402198.23216555774,777.0964273158672
31,489.9076600407499,1199878.1489276337,719.7584750359358
32,527.588144205132,260531.6076283738,796.0320778214011
33,624.7020298860763,191658.7618238052,854.6860192222442
34,625.9059013018585,272857.160609305,783.2926192545949
35,672.045997843185,110402.2883648934,810.9249434264592
36,503.5137849270741,797560.5288407623,789.0794050580067
37,542.2551516818112,557881.7074855741,791.9563600006418
38,664.3698945786649,214717.4731608877,832.3044797730737
39,541.8349401247239,631776.1316515498,736.3986903715651
40,521.0898611000937,233820.81056276843,824.8332497491263
41,487.5713352540583,926117.1862609466,744.2619503666812
42,541.2143917549053,656489.4218390218,779.7818842425125
43,419.7066546616527,2599773.4119352014,384.2975409834335
44,522.6600687941468,672005.124905624,781.0068460090343
45,573.5002850643093,1116118.0455972299,724.49076056719
