Epoch,FrontSize,Time
1,18,4.479942560195923
2,17,4.234236001968384
3,16,4.412215709686279
4,16,4.2445642948150635
5,20,4.374618768692017
6,14,4.147680759429932
7,12,4.050476312637329
8,13,4.056048631668091
9,17,3.922330379486084
10,15,4.479432821273804
11,13,3.9340415000915527
12,13,3.998891830444336
13,21,4.390703439712524
14,7,3.9874157905578613
15,15,4.046817302703857
16,16,3.8221094608306885
17,15,4.124201536178589
18,18,4.152169942855835
19,13,4.157979488372803
20,15,4.2421441078186035
21,17,4.268884181976318
22,14,4.3097803592681885
23,13,4.1099584102630615
24,22,4.188965320587158
25,9,3.9688544273376465
26,19,4.18704080581665
27,9,3.8855087757110596
28,13,4.280325412750244
29,17,3.998528003692627
30,17,4.148684978485107
31,18,4.287187576293945
32,22,4.405766487121582
33,12,3.974668264389038
34,13,4.356694936752319
35,12,3.913673162460327
36,15,4.107050895690918
37,15,4.094001770019531
38,18,3.933610200881958
39,19,4.173245429992676
40,22,4.1464784145355225
41,18,4.327359437942505
42,17,4.24265193939209
43,24,4.492855787277222
44,20,3.958618402481079
45,21,4.19635272026062
46,12,4.246035575866699
47,13,4.385333061218262
48,15,4.1781158447265625
49,16,4.021693468093872
50,22,4.026383399963379
51,16,3.8544764518737793
52,17,3.970698356628418
53,22,3.95863938331604
54,20,4.1557159423828125
55,23,3.825711488723755
56,20,4.1485514640808105
57,19,4.241603136062622
58,15,3.9597997665405273
59,20,4.147643089294434
60,18,4.079544305801392
61,15,3.9726521968841553
62,9,4.015434741973877
63,15,4.062062501907349
64,13,4.071729898452759
65,13,4.104154586791992
66,14,3.7376742362976074
67,18,3.873948097229004
68,19,4.1397881507873535
69,24,4.172875881195068
70,19,3.998450756072998
71,21,4.031451940536499
72,16,4.370681047439575
73,19,3.9141831398010254
74,18,4.011752605438232
75,25,3.960951089859009
76,27,4.168364524841309
77,21,3.7674994468688965
78,17,3.9989304542541504
79,23,4.110564231872559
80,19,3.871326208114624
81,18,4.279862642288208
82,17,3.9487249851226807
83,14,4.358302354812622
84,14,3.5638790130615234
85,13,3.66239333152771
86,27,4.145616054534912
87,17,4.101888656616211
88,19,3.942443609237671
89,13,4.237355470657349
90,20,4.013331174850464
91,27,4.243100166320801
92,18,3.903580665588379
93,19,4.091315984725952
94,29,3.976147174835205
95,15,4.111809730529785
96,17,3.973505735397339
97,21,3.875748872756958
98,17,4.159675359725952
99,18,4.369155645370483
100,15,4.008920907974243
101,25,3.979703426361084
102,15,4.188837051391602
103,18,3.8352270126342773
104,16,4.0942089557647705
105,21,3.705615282058716
106,12,3.8307766914367676
107,15,3.653869390487671
108,23,3.772944450378418
109,18,3.8543388843536377
110,17,3.9038736820220947
111,20,3.8247334957122803
112,11,3.745755195617676
113,23,3.704557418823242
114,21,3.773780107498169
115,24,4.442312002182007
116,17,3.6534361839294434
