Epoch,FrontSize,ArchiveSize,Time
1,83,33,5.259833335876465
2,87,37,5.058451175689697
3,91,41,5.343161344528198
4,100,50,4.7618818283081055
5,100,50,5.416083812713623
6,100,50,5.277818441390991
7,100,50,3.9946165084838867
8,99,49,4.683079481124878
9,100,50,4.532660245895386
10,100,50,4.76168417930603
11,100,50,4.626329183578491
12,100,50,4.562272548675537
13,100,50,5.056179523468018
14,100,50,5.1987481117248535
15,100,50,5.41525411605835
16,100,50,4.204933166503906
17,100,50,3.9154651165008545
18,100,50,5.251837253570557
19,100,50,5.412290811538696
20,100,50,4.057363033294678
21,100,50,5.257864236831665
22,100,50,5.598748683929443
23,100,50,4.340306997299194
24,100,50,4.786053657531738
25,100,50,5.796035051345825
26,100,50,5.409635066986084
27,100,50,4.825677394866943
28,99,49,5.849246978759766
29,100,50,6.1992011070251465
30,100,50,5.680437803268433
31,100,50,5.545335292816162
32,100,50,5.980096340179443
33,100,50,5.161838054656982
34,100,50,5.552156209945679
35,100,50,4.170262098312378
36,100,50,4.933585166931152
37,100,50,5.367703437805176
38,100,50,4.484219312667847
39,100,50,4.669785261154175
40,100,50,4.893193006515503
41,99,49,4.851751327514648
42,100,50,4.609001398086548
43,100,50,5.28170108795166
44,100,50,3.968822479248047
45,100,50,5.289609670639038
46,100,50,4.918924570083618
47,100,50,5.056689262390137
48,100,50,5.037456274032593
49,100,50,6.373539447784424
50,100,50,5.090559959411621
51,100,50,4.976693868637085
52,100,50,5.360192537307739
53,100,50,4.440184116363525
54,99,49,5.356647968292236
55,100,50,4.747687339782715
56,100,50,4.596762418746948
57,100,50,5.452112436294556
58,100,50,5.401209354400635
59,100,50,5.137786388397217
60,100,50,4.4772562980651855
61,100,50,5.528255462646484
62,87,37,5.7376978397369385
63,87,37,6.628262281417847
64,88,38,6.990694046020508
65,92,42,6.770828485488892
66,91,41,5.353595018386841
67,93,43,5.123404026031494
68,93,43,5.824430704116821
69,95,45,6.489372253417969
70,94,44,6.204428195953369
71,99,49,5.49592137336731
72,100,50,4.543840169906616
73,100,50,4.925902843475342
74,100,50,4.482074022293091
75,100,50,5.622435569763184
76,100,50,5.598046779632568
77,100,50,5.03682541847229
78,100,50,5.53237771987915
79,98,48,6.741971015930176
80,100,50,6.366807460784912
81,100,50,5.315823316574097
82,100,50,6.1985249519348145
83,100,50,4.966473817825317
84,100,50,4.611736059188843
85,100,50,3.7732584476470947
86,100,50,6.666212558746338
87,100,50,5.078663349151611
88,100,50,4.968277215957642
89,100,50,5.827009439468384
90,100,50,7.189086198806763
91,100,50,7.110533237457275
92,100,50,7.120963096618652
93,100,50,6.167382001876831
94,100,50,4.853242874145508
95,99,49,5.465662479400635
96,100,50,4.940340518951416
97,100,50,6.747874736785889
98,100,50,4.796711206436157
99,100,50,6.08397650718689
100,100,50,6.500469207763672
101,100,50,4.542267799377441
102,100,50,5.710920333862305
103,100,50,4.104900360107422
104,100,50,5.670642375946045
105,100,50,4.83441162109375
106,100,50,5.129150390625
107,100,50,5.426011085510254
108,100,50,5.016984701156616
109,100,50,5.898815631866455
110,100,50,6.546895503997803
111,96,46,5.567300319671631
112,100,50,6.036898136138916
113,100,50,5.1025168895721436
114,99,49,5.102786064147949
115,100,50,4.973252058029175
116,100,50,5.245468616485596
117,100,50,4.912948846817017
118,100,50,5.839023590087891
119,99,49,4.1539881229400635
120,100,50,5.163000106811523
121,98,48,5.756551265716553
122,100,50,5.67472767829895
123,100,50,5.461986541748047
124,100,50,5.652520418167114
125,100,50,5.725430011749268
126,100,50,5.951409101486206
127,100,50,5.8152992725372314
128,100,50,4.829446792602539
129,96,46,4.33686375617981
130,95,45,4.476174354553223
131,97,47,4.776246786117554
132,96,46,5.614579200744629
133,98,48,5.389222621917725
134,98,48,7.02463960647583
135,99,49,4.804731369018555
136,100,50,5.237728118896484
137,100,50,5.297016143798828
138,100,50,4.583434104919434
139,100,50,5.476523160934448
140,100,50,4.932946681976318
141,100,50,5.672531366348267
142,100,50,5.233640193939209
143,100,50,4.714261054992676
144,100,50,4.756985187530518
145,100,50,5.916659593582153
146,100,50,4.648245573043823
147,96,46,4.241745233535767
148,99,49,6.559373378753662
149,100,50,5.042654752731323
150,100,50,4.498357057571411
151,100,50,5.541997194290161
152,100,50,4.124679327011108
153,100,50,5.427624464035034
154,100,50,4.0667948722839355
155,100,50,4.902742147445679
156,100,50,5.639495134353638
157,100,50,4.04018497467041
158,100,50,6.123258113861084
159,100,50,4.424002647399902
160,94,44,4.18168830871582
161,95,45,5.00780463218689
162,96,46,4.566979885101318
163,97,47,4.74008584022522
164,99,49,4.90568208694458
165,100,50,5.75450873374939
166,100,50,5.09266996383667
167,100,50,5.516772985458374
168,100,50,4.942173957824707
169,100,50,4.95883321762085
170,99,49,5.35049295425415
171,99,49,4.883987903594971
172,96,46,5.106852769851685
173,99,49,4.4394941329956055
174,100,50,5.4079906940460205
175,100,50,5.377701282501221
176,100,50,6.51196813583374
177,100,50,5.782578706741333
178,100,50,4.464262962341309
179,100,50,5.8231847286224365
180,100,50,4.623750448226929
181,100,50,4.417019844055176
182,100,50,5.523362636566162
183,100,50,5.297050952911377
184,100,50,5.112536191940308
185,100,50,4.797829627990723
186,100,50,5.5374627113342285
187,100,50,6.165693759918213
188,100,50,5.617908000946045
189,100,50,3.772955894470215
190,99,49,5.300992250442505
190,99,49,1001.6792178153992
