Solution,Power,Latency,Cost
0,939.7682583918134,235007.98222023697,931.441487951302
1,1072.1130885481,122876.62878333229,1056.296508400014
2,969.8208816720975,211268.35806059846,1068.4781870855004
3,1034.8022397213501,156075.65757941082,1035.131825505567
4,1030.1424022062272,305704.4372265949,919.0306520490706
5,1370.0270966171843,80430.83468183278,1077.7832155375993
6,1042.4934566277254,208128.25098983143,1004.8034230880099
7,875.314990249693,275043.3728888536,921.349095127014
8,912.9251324003347,263208.8231099986,945.7290119254577
9,1250.0994784439176,56971.63869098437,1098.2216164142383
10,1736.8914630124948,19227.17674685,1183.7231320755654
11,1024.420103102909,358026.2416147317,896.560889744794
12,822.4776508966208,494327.3974475891,943.0428961879752
13,1101.9185795642911,101646.44671290286,1043.1417784200992
14,1389.0005877565477,43470.79629535346,1124.5493355050642
15,1170.335485466902,55211.44110416739,1103.2946011569845
