Solution,Power,Latency,Cost
0,57.74187405081825,2987.2320728132318,147.1148960892032
1,53.59850507970216,9394.069268582352,175.65975899002376
2,64.89899103613101,2771.9568578762123,161.36492060714232
3,165.23013754473158,64.51906705576671,221.8509314886842
4,85.85632136774636,126.24090565623601,223.25697383957473
5,110.96363053817477,89.36056690739213,197.46765582721477
6,163.04272774254403,65.35541514632564,215.49525201425362
7,146.23885762232104,68.81982540560573,245.9444246027833
8,83.89931208964676,1531.8935560142834,172.76433365595926
9,88.79950691683322,114.61803311332021,216.81319647610263
10,254.78830411753086,54.19648456572608,255.74870875112077
11,214.75375459965178,54.62379814927673,252.39074876654473
12,86.63025348086055,117.13907742278671,200.87730827672556
13,76.11703460519274,253.49141446294823,205.0296586703855
14,154.30360137413467,82.24776777111492,214.9638545909974
15,214.84214867243557,56.111615800253915,246.84051784237042
16,113.61856970385227,83.89821340721524,206.51323839132365
17,241.3585847463492,54.18305088438916,261.20415197059975
18,133.49522736434287,82.26910517508085,221.85958968339907
19,212.41879621386522,56.08120843655721,256.76878139539537
20,115.3182911528148,105.74012007106687,195.5458107310948
21,169.98273406291915,62.06038167817997,237.43542973301334
22,222.40883024915638,54.819817687393524,244.93662746330446
23,87.8586195069579,149.49380344015364,183.26847019598105
24,181.1020382273122,59.90014324459166,238.24357837686122
