Epoch,FrontSize,Time
1,10,1.3749890327453613
2,10,1.3674495220184326
3,9,1.4594767093658447
4,12,1.4168462753295898
5,13,1.3676021099090576
6,15,1.2672135829925537
7,17,1.287590742111206
8,18,1.2283577919006348
9,19,1.2631192207336426
10,20,1.2810966968536377
11,21,1.181823492050171
12,22,1.2333383560180664
13,22,1.1810779571533203
14,20,1.1945405006408691
15,18,1.2481117248535156
16,20,1.154327392578125
17,24,1.1142289638519287
18,25,1.3833808898925781
19,25,1.2589499950408936
20,23,1.1355319023132324
21,22,1.221590518951416
22,23,1.252790927886963
23,22,1.093198537826538
24,20,0.8881549835205078
25,22,1.1250464916229248
26,18,1.1527526378631592
27,19,1.328402042388916
28,22,1.1242010593414307
29,26,1.0558600425720215
30,23,1.07843017578125
31,22,1.0884160995483398
32,20,1.187577486038208
33,19,1.1969468593597412
34,19,1.0652120113372803
35,19,1.1945240497589111
36,23,1.0635986328125
37,21,0.911170482635498
38,23,0.9750022888183594
39,22,1.083143711090088
40,24,1.016294002532959
41,28,1.028019905090332
42,28,1.0657398700714111
43,29,1.1911630630493164
44,26,1.1713500022888184
45,26,1.2419712543487549
46,27,1.192049264907837
47,28,1.195460557937622
48,29,1.2895493507385254
49,29,1.0385849475860596
50,25,1.019585132598877
51,23,1.1474013328552246
52,27,1.0083363056182861
53,30,1.039506196975708
54,32,1.165022850036621
55,36,1.1518535614013672
56,34,1.068418264389038
57,34,1.0288164615631104
58,36,1.110189437866211
59,33,1.1245596408843994
60,31,1.0262763500213623
61,30,1.1358814239501953
62,31,1.1863605976104736
63,30,0.9346749782562256
64,28,1.027010440826416
65,24,0.9682679176330566
66,25,0.9722921848297119
67,26,1.0680654048919678
68,25,1.0781066417694092
69,28,1.1116852760314941
70,26,0.8782896995544434
71,27,1.0244629383087158
72,26,0.9265215396881104
73,25,1.0033915042877197
74,24,1.0119633674621582
75,25,0.9974045753479004
76,24,0.9590914249420166
77,24,1.0583930015563965
78,24,1.070472240447998
79,24,1.0615663528442383
80,23,1.0513710975646973
81,22,0.9598913192749023
82,22,0.9558589458465576
83,21,1.0864589214324951
84,22,0.9488158226013184
85,24,1.040574073791504
86,23,1.0839433670043945
87,24,0.9557206630706787
88,24,1.0480587482452393
89,24,1.025252342224121
90,22,1.028918981552124
91,22,1.0528714656829834
92,23,1.0190420150756836
93,22,1.102421522140503
94,20,1.026923418045044
95,17,1.0428199768066406
96,18,1.090029001235962
97,21,0.9878981113433838
98,18,1.052882432937622
99,19,1.0497732162475586
100,23,0.9860813617706299
101,26,1.0394039154052734
102,25,1.0385634899139404
103,27,1.030991792678833
104,29,1.056325912475586
105,28,1.0090973377227783
106,21,1.045137643814087
107,22,0.9817516803741455
108,20,1.0484774112701416
109,20,1.17433762550354
110,20,1.0510623455047607
111,19,1.1129353046417236
112,21,0.9884533882141113
113,23,1.145777940750122
114,23,1.1278111934661865
115,22,1.012791395187378
116,22,1.0649254322052002
117,21,1.0489373207092285
118,20,1.0616950988769531
119,20,1.1172654628753662
120,22,1.0588676929473877
121,22,1.1490676403045654
122,20,1.0308661460876465
123,25,1.0194830894470215
124,29,1.0719928741455078
125,28,1.0770423412322998
126,30,0.9207718372344971
127,27,1.1445047855377197
128,27,1.0864553451538086
129,27,0.9180033206939697
130,24,0.9626483917236328
131,25,1.0033516883850098
132,24,1.011427402496338
133,23,0.9313735961914062
134,24,1.030668020248413
135,21,0.9764807224273682
136,22,0.9345889091491699
137,22,0.8764140605926514
138,18,0.9595823287963867
139,20,0.9782838821411133
140,20,1.0452356338500977
141,24,1.0797779560089111
142,25,1.0355253219604492
143,26,0.9860949516296387
144,25,0.9317657947540283
145,25,1.012906551361084
146,25,0.95760178565979
147,24,1.0323140621185303
148,25,0.9837968349456787
149,24,0.9986231327056885
150,25,0.9515070915222168
151,24,0.9588985443115234
152,18,1.0024900436401367
153,19,0.990231990814209
154,21,1.0302746295928955
155,21,0.955803394317627
156,18,1.0229902267456055
157,20,0.9158589839935303
158,19,0.942622184753418
159,22,0.905487060546875
160,22,0.8934895992279053
161,24,0.9864914417266846
162,22,0.8951067924499512
163,22,0.9522335529327393
164,21,0.9305839538574219
165,21,0.9541423320770264
166,20,1.0298936367034912
167,20,1.0321459770202637
168,19,1.0681335926055908
169,19,1.0830867290496826
170,18,1.0384843349456787
171,18,0.9999613761901855
172,17,0.9822342395782471
173,17,1.085204839706421
174,15,0.8916029930114746
175,17,1.0722699165344238
176,18,1.0747249126434326
177,19,1.030268907546997
178,19,1.0267996788024902
179,19,0.8895492553710938
180,18,1.0767772197723389
181,17,0.9453279972076416
182,21,0.9336094856262207
183,20,1.0478084087371826
184,19,1.0550856590270996
185,18,1.0313341617584229
186,16,0.9793756008148193
187,23,1.0017189979553223
188,18,1.06211519241333
189,20,0.9674298763275146
190,19,1.029770851135254
191,15,1.084364414215088
192,20,1.0435504913330078
193,21,1.0118520259857178
194,18,0.9969892501831055
195,21,0.9921481609344482
196,20,0.8658316135406494
197,23,1.0088865756988525
198,23,0.975722074508667
199,23,1.014266014099121
200,22,0.9456338882446289
201,24,1.0337727069854736
202,24,1.0775606632232666
203,25,0.9625623226165771
204,25,1.0210535526275635
205,25,0.8605947494506836
206,26,1.0653550624847412
207,26,0.8840804100036621
208,23,1.0020647048950195
209,21,1.0104069709777832
210,22,0.9891996383666992
211,21,1.106584072113037
212,23,0.9715559482574463
213,23,1.0668458938598633
214,21,1.0111091136932373
215,21,0.9538722038269043
216,20,1.0384535789489746
217,22,1.0028607845306396
218,24,1.0531561374664307
219,23,1.0185153484344482
220,22,0.9148142337799072
221,23,1.0030274391174316
222,24,1.0344092845916748
223,23,0.9922704696655273
224,23,1.0006341934204102
225,25,0.980830192565918
226,27,1.0177333354949951
227,28,1.0561010837554932
228,27,0.9949324131011963
229,26,1.0173697471618652
230,27,1.0590872764587402
231,27,0.9189980030059814
232,28,0.9985940456390381
233,28,1.110734224319458
234,29,1.0140812397003174
235,30,1.0430073738098145
236,28,1.0337753295898438
237,29,0.9879348278045654
238,25,0.9643633365631104
238,25,250.6774160861969
