epoch,fitness
0,125.88886734790069
1,121.52795329822517
2,121.52795329822517
3,120.92124915547504
4,113.69216170178017
5,113.69216170178017
6,113.69216170178017
7,113.69216170178017
8,113.69216170178017
9,113.69216170178017
10,113.69216170178017
11,113.51982845236654
12,113.51982845236654
13,113.51982845236654
14,113.51982845236654
15,113.51982845236654
16,113.51982845236654
17,113.51982845236654
18,113.51982845236654
19,113.51982845236654
20,112.5194904009505
21,112.5194904009505
22,112.5194904009505
23,112.5194904009505
24,112.5194904009505
25,112.5194904009505
26,112.5194904009505
27,112.5194904009505
28,112.5194904009505
29,111.90914507564176
30,111.90914507564176
31,111.90914507564176
32,111.90914507564176
33,111.90914507564176
34,111.90914507564176
35,111.90914507564176
36,111.90914507564176
37,111.90914507564176
38,111.90914507564176
39,111.90914507564176
40,111.90914507564176
41,111.90914507564176
42,111.90914507564176
43,111.90914507564176
44,111.90914507564176
45,111.90914507564176
46,111.90914507564176
47,111.90914507564176
48,111.90914507564176
49,111.90914507564176
50,111.90914507564176
51,111.90914507564176
52,111.90914507564176
53,111.90914507564176
54,111.90914507564176
55,111.90914507564176
56,111.90914507564176
57,111.90914507564176
58,111.90914507564176
59,111.90914507564176
60,111.90914507564176
61,111.90914507564176
62,111.90914507564176
63,111.90914507564176
64,111.90914507564176
65,111.90914507564176
66,111.90914507564176
67,111.90914507564176
68,111.90914507564176
69,111.90914507564176
70,111.90914507564176
71,111.90914507564176
72,111.90914507564176
73,111.90914507564176
74,111.90914507564176
75,111.90914507564176
76,111.90914507564176
77,111.90914507564176
78,111.90914507564176
79,111.90914507564176
80,111.90914507564176
81,111.90914507564176
82,111.90914507564176
83,111.90914507564176
84,111.90914507564176
85,111.90914507564176
86,111.90914507564176
87,111.90914507564176
88,111.90914507564176
89,111.90914507564176
90,111.90914507564176
91,111.90914507564176
92,111.90914507564176
93,111.90914507564176
94,111.90914507564176
95,111.90914507564176
96,111.90914507564176
97,111.90914507564176
98,111.90914507564176
99,111.90914507564176
100,111.90914507564176
101,111.90914507564176
102,111.90914507564176
103,111.90914507564176
104,111.90914507564176
105,111.90914507564176
106,111.90914507564176
107,111.90914507564176
108,111.90914507564176
109,111.90914507564176
110,111.90914507564176
111,111.90914507564176
112,111.90914507564176
113,111.90914507564176
114,111.90914507564176
115,111.90914507564176
116,111.90914507564176
117,111.90914507564176
118,111.90914507564176
119,111.90914507564176
120,111.90914507564176
121,111.90914507564176
122,111.90914507564176
123,111.90914507564176
124,111.90914507564176
125,111.90914507564176
126,111.90914507564176
127,111.90914507564176
128,111.90914507564176
129,111.90914507564176
130,111.90914507564176
131,111.90914507564176
132,111.06205690167393
133,111.06205690167393
134,111.06205690167393
135,111.06205690167393
136,111.06205690167393
137,111.06205690167393
138,110.98361941452914
139,110.98361941452914
140,110.98361941452914
141,110.98361941452914
142,110.98361941452914
143,110.98361941452914
144,110.98361941452914
145,110.98361941452914
146,110.98361941452914
147,110.98361941452914
148,110.98361941452914
149,110.98361941452914
150,110.98361941452914
151,110.98361941452914
152,110.98361941452914
153,110.98361941452914
154,110.98361941452914
155,110.93895303058041
156,110.93895303058041
157,110.93895303058041
158,110.93895303058041
159,110.93895303058041
160,110.93895303058041
161,110.93895303058041
162,110.93895303058041
163,110.93895303058041
164,110.93895303058041
165,110.93895303058041
166,110.93895303058041
167,110.93895303058041
168,110.93895303058041
169,110.93895303058041
170,110.93895303058041
171,110.93895303058041
172,110.93895303058041
173,110.93895303058041
174,110.93895303058041
175,110.93895303058041
176,110.93895303058041
177,110.93895303058041
178,110.93895303058041
179,110.93895303058041
180,110.93895303058041
181,110.93895303058041
182,110.93895303058041
183,110.93895303058041
184,110.93895303058041
185,110.93895303058041
186,110.93895303058041
187,110.93895303058041
188,110.93895303058041
189,110.93895303058041
190,110.93895303058041
191,110.93895303058041
192,110.93895303058041
193,110.93895303058041
194,110.93895303058041
195,110.93895303058041
196,110.93895303058041
197,110.93895303058041
198,110.93895303058041
199,110.93895303058041
200,110.93895303058041
201,110.93895303058041
202,110.93895303058041
203,110.93895303058041
204,110.93895303058041
205,110.59726899311781
206,110.43941601028554
207,110.43941601028554
208,110.43941601028554
209,110.43941601028554
210,110.43941601028554
211,110.43941601028554
212,110.43941601028554
213,110.43941601028554
214,107.60160266496018
215,107.60160266496018
216,107.60160266496018
217,107.60160266496018
