Epoch,Power,Latency,Cost
0.0,1878.7840573094459,2325894.239990872,1646.795860550476
0.0,1802.2198966507458,3534381.5077546625,1606.2240067772084
0.0,2792.963885060071,677490.8474915195,1809.232368598705
0.0,1737.412979114872,1361144.4273759369,1734.4328987873662
0.0,1083.6598496096528,19684230.352769732,734.4235429628752
0.0,1794.8451326662055,3584284.71474664,1604.6578112584489
0.0,1667.8840968371815,3108006.060554399,1616.6388076740568
0.0,1716.4353648250858,3061704.9550786675,1637.450730046503
0.0,2889.5258477539487,706440.2157513474,1801.4801925611662
0.0,1323.4886465460688,3589750.845081253,712.1850218933403
0.0,1706.9898582485587,2671868.9453606834,1740.4758598551903
0.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
0.0,1323.4886465460688,3589750.845081253,712.1850218933403
0.0,1878.7840573094459,2325894.239990872,1646.795860550476
0.0,1828.25428816955,2716494.98320292,1654.887416275255
0.0,1077.483833707358,14562826.011477327,835.4395033334378
0.0,1794.8451326662055,3584284.71474664,1604.6578112584489
0.0,1667.8840968371815,3108006.060554399,1616.6388076740568
0.0,1942.980264831715,2270602.390724221,1640.5340788233407
0.0,2084.4703214343817,1727864.63505333,1712.6615177912463
0.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
0.0,1848.5689079391414,3533243.7897247975,1604.6675642085402
0.0,1802.2198966507458,3534381.5077546625,1606.2240067772084
0.0,1828.25428816955,2716494.98320292,1654.887416275255
0.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
0.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
1.0,1805.5501095258885,760855.1968291162,1693.6142167769754
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,2815.7942863085964,239853.34573716158,1861.3338145991627
1.0,2270.9671302855218,3557706.201461937,1534.5448562899658
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,1807.6374341424428,3083375.3949883087,1637.3587351165195
1.0,1667.8840968371815,3108006.060554399,1616.6388076740568
1.0,2197.966909104781,528235.247204413,1791.9279623968073
1.0,1708.3870927077517,3382308.128689882,1565.950428004361
1.0,1077.483833707358,14562826.011477327,835.4395033334378
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,1742.2704091614364,2563711.3511498603,1671.6947817772045
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,2878.81534373495,429403.3339931026,1839.656682444217
1.0,2243.099228005734,483676.2212509738,1799.6982426757334
1.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
1.0,1759.221459256002,2681525.307144308,1644.9633736684093
1.0,1716.4353648250858,3061704.9550786675,1637.450730046503
1.0,1077.483833707358,14562826.011477327,835.4395033334378
1.0,1667.8840968371815,3108006.060554399,1616.6388076740568
1.0,1737.412979114872,1361144.4273759369,1734.4328987873662
1.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
1.0,1821.7803434371244,2324399.4420909225,1608.488457580245
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,1083.6598496096528,19684230.352769732,734.4235429628752
1.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
1.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
1.0,1716.4353648250858,3061704.9550786675,1637.450730046503
1.0,1077.483833707358,14562826.011477327,835.4395033334378
1.0,1860.110030551086,2309757.94276691,1602.5241811637923
1.0,1942.980264831715,2270602.390724221,1640.5340788233407
1.0,1942.980264831715,2270602.390724221,1640.5340788233407
1.0,1706.9898582485587,2671868.9453606834,1740.4758598551903
1.0,2021.5496429686211,895979.2761942453,1654.8064571941204
1.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
1.0,1667.8840968371815,3108006.060554399,1616.6388076740568
1.0,1667.8840968371815,3108006.060554399,1616.6388076740568
1.0,1323.4886465460688,3589750.845081253,712.1850218933403
1.0,1083.6598496096528,19684230.352769732,734.4235429628752
1.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
1.0,1737.412979114872,1361144.4273759369,1734.4328987873662
1.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
1.0,1077.483833707358,14562826.011477327,835.4395033334378
1.0,2250.8572875309774,2328093.322537334,1601.391688152334
1.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
1.0,1706.9898582485587,2671868.9453606834,1740.4758598551903
2.0,1805.5501095258885,760855.1968291162,1693.6142167769754
2.0,1737.412979114872,1361144.4273759369,1734.4328987873662
2.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
2.0,1717.5766978329848,2967833.4566983534,1704.325459352712
2.0,1740.5401078007264,1373607.7891013143,1734.27201406118
2.0,1784.5437470375048,2563493.4759441684,1674.1860986813647
2.0,1716.4353648250858,3061704.9550786675,1637.450730046503
2.0,1077.483833707358,14562826.011477327,835.4395033334378
2.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
2.0,2243.099228005734,483676.2212509738,1799.6982426757334
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,2091.5336376407286,888322.3542113147,1643.5910488559946
2.0,1859.850646053263,2302824.7050987678,1598.1785474501307
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1077.483833707358,14562826.011477327,835.4395033334378
2.0,1719.2299481431937,3055520.549678292,1695.298412744982
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1077.483833707358,14562826.011477327,835.4395033334378
2.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
2.0,1679.628335731166,1379093.692659185,1734.311215858377
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1759.221459256002,2681525.307144308,1644.9633736684093
2.0,1844.3211016660223,2279253.322889198,1607.653122162182
2.0,1716.4353648250858,3061704.9550786675,1637.450730046503
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1624.1664288339373,3117356.2836455684,1618.1409933077468
2.0,1742.2704091614364,2563711.3511498603,1671.6947817772045
2.0,1083.6598496096528,19684230.352769732,734.4235429628752
2.0,1083.6598496096528,19684230.352769732,734.4235429628752
2.0,1261.7194437182948,6792700.9258072805,718.6807201532022
2.0,1849.0481565936732,2870806.4560026582,1586.5107191867028
2.0,1261.7194437182948,6792700.9258072805,718.6807201532022
2.0,1942.980264831715,2270602.390724221,1640.5340788233407
2.0,1077.483833707358,14562826.011477327,835.4395033334378
2.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
2.0,1077.483833707358,14562826.011477327,835.4395033334378
2.0,1942.980264831715,2270602.390724221,1640.5340788233407
2.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
2.0,1737.412979114872,1361144.4273759369,1734.4328987873662
2.0,1805.5501095258885,760855.1968291162,1693.6142167769754
2.0,2878.81534373495,429403.3339931026,1839.656682444217
2.0,1083.6598496096528,19684230.352769732,734.4235429628752
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,1323.4886465460688,3589750.845081253,712.1850218933403
2.0,2101.731709847364,536670.2184486947,1787.472579551971
2.0,1918.5431968294722,2863768.0369524932,1586.2033188440653
2.0,1659.1511521853593,2985851.7714905255,1700.6456460992663
3.0,1805.5501095258885,760855.1968291162,1693.6142167769754
3.0,1323.4886465460688,3589750.845081253,712.1850218933403
3.0,1323.4886465460688,3589750.845081253,712.1850218933403
3.0,1579.7528698419544,3369334.7349142465,1620.2191481640368
3.0,1077.483833707358,14562826.011477327,835.4395033334378
3.0,1323.4886465460688,3589750.845081253,712.1850218933403
3.0,2466.161646482643,441903.30766320514,1862.7668231969467
