Epoch,FrontSize,Time
1,22,3.4398019313812256
2,36,3.32560396194458
3,45,3.0156803131103516
4,43,2.680971145629883
5,46,2.8693530559539795
6,48,2.857762098312378
7,44,3.0523626804351807
8,48,2.7703003883361816
9,49,2.74902081489563
10,44,2.658276081085205
11,39,2.752838373184204
12,42,2.844304323196411
13,42,3.1335091590881348
14,50,2.655677556991577
15,42,2.74815034866333
16,42,2.793468475341797
17,46,2.617062568664551
18,47,2.5405073165893555
19,45,2.6037700176239014
20,48,2.4639320373535156
21,42,2.7613468170166016
22,33,2.4814443588256836
23,49,2.674966335296631
24,49,2.6496670246124268
25,47,2.278848886489868
26,46,2.494779348373413
27,50,2.8139305114746094
28,48,2.548502206802368
29,46,2.867284059524536
30,48,2.522432804107666
31,47,2.5280792713165283
32,49,2.6052145957946777
33,48,2.64457631111145
34,49,2.4873859882354736
35,49,2.508094310760498
36,44,2.640444278717041
37,44,2.368931293487549
38,46,2.5464928150177
39,42,2.6204705238342285
40,48,2.4053971767425537
41,46,2.2976770401000977
42,48,2.274500608444214
43,45,2.5770394802093506
44,31,2.598179340362549
45,40,2.6488332748413086
46,45,2.654965400695801
47,49,2.3249664306640625
48,36,2.4836714267730713
49,48,2.4128503799438477
50,48,2.5945632457733154
51,47,2.426515817642212
52,47,2.652282238006592
53,49,2.513347625732422
54,48,2.4680016040802
55,43,2.528887987136841
56,41,2.591794490814209
57,45,2.286292314529419
58,45,2.574347734451294
59,35,2.441056728363037
60,45,2.5926241874694824
61,45,2.4662554264068604
62,44,2.716050148010254
63,48,2.5734965801239014
64,40,2.6395692825317383
65,48,2.279993772506714
66,46,2.6480562686920166
67,40,2.858064651489258
68,37,2.3064253330230713
69,47,2.2565200328826904
70,42,2.2450807094573975
71,45,2.478421688079834
72,44,2.329986333847046
73,45,2.500866651535034
74,44,2.3462116718292236
75,44,2.3435020446777344
76,46,2.251941680908203
77,45,2.393615961074829
78,37,2.3234031200408936
79,43,2.384476900100708
80,42,2.5714690685272217
81,47,2.5732669830322266
82,47,2.455467939376831
83,43,2.2665019035339355
84,42,2.7007620334625244
85,46,2.1783828735351562
86,45,2.4039409160614014
87,48,2.565328598022461
88,45,2.599666118621826
89,39,2.3469111919403076
90,46,2.3920440673828125
91,35,2.395758867263794
92,45,2.280961751937866
93,46,2.4919793605804443
94,43,2.3813090324401855
95,48,2.3915271759033203
96,48,2.4514522552490234
97,49,2.3742611408233643
98,48,2.4391825199127197
99,42,2.3349366188049316
100,46,2.4447007179260254
101,43,2.2252237796783447
102,38,2.2954213619232178
103,47,2.4098763465881348
104,43,2.2305691242218018
105,42,2.320565938949585
106,43,2.405564546585083
107,47,2.342092990875244
108,41,2.1216495037078857
109,43,2.4091858863830566
110,47,2.308643102645874
111,47,2.3358311653137207
112,47,2.1797373294830322
113,49,2.4299352169036865
114,39,2.419248342514038
115,34,2.2770745754241943
116,45,2.448338031768799
117,42,2.10593318939209
118,36,2.1166515350341797
119,48,2.2393178939819336
120,49,2.191699743270874
