Epoch,FrontSize,Time
1,27,10.256750583648682
2,41,8.655736207962036
3,40,8.214381694793701
4,31,7.755761623382568
5,28,7.15559196472168
6,41,7.452235460281372
7,27,7.634006023406982
8,40,7.930845737457275
9,37,8.100261688232422
10,32,8.028555631637573
11,28,8.0250825881958
12,36,8.374424457550049
13,37,8.31862473487854
14,31,8.345417261123657
15,26,8.706045627593994
16,19,8.484557151794434
17,18,8.344579219818115
18,17,8.24142861366272
19,21,7.871484041213989
20,17,8.227181911468506
21,18,8.815731287002563
22,29,8.673749446868896
23,20,8.611947536468506
24,13,9.002727746963501
25,21,8.893193483352661
26,24,8.312251329421997
27,18,7.784988164901733
28,19,8.591949939727783
29,14,8.606574535369873
30,10,8.512817621231079
31,14,8.370612859725952
32,21,8.119311809539795
33,16,8.521165370941162
34,16,8.446213483810425
35,17,7.913794279098511
36,15,8.970312356948853
37,13,8.72902774810791
38,9,8.605187892913818
39,28,8.967419385910034
40,15,9.060506105422974
41,27,8.84865140914917
42,23,8.561184406280518
43,20,8.397387742996216
44,26,8.585557222366333
45,14,8.56867003440857
46,19,8.651993989944458
47,11,8.552695035934448
48,24,8.71652102470398
49,21,8.475969552993774
50,20,8.502267837524414
51,21,8.706899642944336
52,13,9.430718183517456
53,15,9.120459794998169
54,16,8.650205850601196
55,17,9.104247331619263
56,18,8.6201753616333
57,12,8.489447593688965
58,15,8.610437631607056
59,24,9.04143476486206
60,19,8.209125757217407
61,28,8.405632019042969
62,18,8.831820011138916
63,6,8.797445297241211
64,9,9.065706014633179
65,22,9.315675020217896
66,12,8.227446794509888
67,17,8.87511920928955
68,28,8.496668577194214
69,21,8.772472143173218
70,25,8.442621231079102
71,19,8.502393007278442
72,13,8.80156946182251
73,18,8.512074947357178
74,7,8.783680438995361
75,10,8.511374950408936
76,23,9.05070948600769
77,11,8.786701440811157
78,9,8.806134223937988
79,16,8.72481369972229
80,22,9.019611835479736
81,16,8.582745790481567
82,18,8.404179096221924
83,11,8.58824372291565
84,17,8.995793581008911
85,20,8.768962144851685
86,22,8.579840183258057
87,36,8.825955629348755
88,14,8.647933721542358
89,14,8.232340097427368
90,17,8.782025814056396
91,17,8.806196928024292
92,24,8.614739656448364
93,24,8.387351036071777
94,9,8.431166410446167
95,21,8.285974264144897
96,15,8.22693157196045
97,17,8.38381814956665
98,21,8.367415189743042
99,21,8.495357990264893
100,22,8.534919023513794
101,18,8.52294111251831
102,21,8.588744878768921
103,18,8.60917592048645
104,15,8.773178577423096
105,16,8.020526647567749
106,14,8.74962043762207
107,17,8.508508682250977
108,18,8.532360792160034
109,19,8.490094423294067
110,17,8.209880590438843
111,17,8.730161428451538
112,15,8.85801362991333
113,23,8.53111481666565
114,17,9.011866092681885
115,26,8.762637615203857
116,24,8.644162893295288
117,18,8.622452974319458
118,26,8.813706874847412
119,21,8.837650775909424
120,22,8.685226440429688
121,19,8.789881706237793
122,10,9.030097961425781
123,9,8.890556812286377
124,18,8.138265371322632
125,14,8.673443794250488
126,16,8.808270931243896
127,18,8.648858547210693
128,7,9.241984128952026
129,8,8.694312810897827
130,23,8.778338193893433
131,12,8.747116565704346
132,16,8.384586811065674
133,26,8.293911933898926
134,21,8.684166431427002
135,20,8.595152616500854
136,25,8.917267084121704
137,21,9.018379211425781
138,23,8.597826719284058
139,22,8.431095361709595
140,14,8.35869574546814
141,27,8.844772338867188
142,26,8.807962417602539
143,24,8.748625755310059
144,12,9.07395315170288
145,15,8.56112027168274
146,16,8.656866312026978
147,16,8.18186068534851
148,18,8.438364028930664
149,18,8.296480178833008
150,13,8.467293977737427
151,14,9.032944440841675
152,13,8.590303182601929
153,17,8.766000032424927
154,10,8.7077054977417
155,7,9.769815921783447
156,8,8.627597093582153
157,16,9.144338607788086
158,30,8.47616720199585
159,12,8.566933393478394
160,14,8.516987323760986
161,16,8.787176132202148
162,20,8.016435623168945
163,15,8.917431592941284
164,18,9.077032327651978
165,10,8.56607961654663
166,10,8.925899267196655
167,12,8.83634638786316
168,17,8.936521530151367
169,23,9.004531860351562
170,8,8.675352573394775
171,14,8.545974254608154
172,8,9.265459537506104
173,16,8.772976160049438
174,15,8.630044221878052
174,15,1502.0546185970306
