epoch,fitness
0,1363.8130562067784
1,1363.8130562067784
2,1363.8130562067784
3,1363.8130562067784
4,1363.8130562067784
5,1363.8130562067784
6,1363.8130562067784
7,1363.8130562067784
8,1363.8130562067784
9,1363.8130562067784
10,1363.8130562067784
11,1362.017432967935
12,1361.4612779989423
13,1360.5785715414734
14,1353.5611730347823
15,1348.355478808777
16,1342.6030803706653
17,1333.2182478201794
18,1328.406260309071
19,1323.1855792788194
20,1316.942980888784
21,1308.3060276436474
22,1305.3695083783982
23,1299.9425778485129
24,1299.9425778485129
25,1297.5493227672557
26,1296.6488193247974
27,1295.3495957623013
28,1288.588436967249
29,1288.588436967249
30,1287.6559054925701
31,1278.776402212647
32,1275.826073529564
33,1275.826073529564
34,1275.826073529564
35,1275.826073529564
36,1275.826073529564
37,1275.826073529564
38,1275.826073529564
39,1275.826073529564
40,1275.826073529564
41,1275.826073529564
42,1261.5752572248014
43,1261.5752572248014
44,1261.5752572248014
45,1261.5752572248014
46,1261.5752572248014
47,1261.5752572248014
48,1261.5752572248014
49,1261.5752572248014
50,1257.616909792715
51,1257.6092990501381
52,1255.3651585935338
53,1249.5440453225756
54,1243.5800202005203
55,1242.687792028789
56,1239.636634043866
57,1239.636634043866
58,1239.636634043866
59,1233.0214074362636
60,1229.7817430724608
61,1229.7817430724608
62,1229.3862031541669
63,1225.042789233642
64,1225.042789233642
65,1225.042789233642
66,1225.042789233642
67,1225.042789233642
68,1222.4029509762486
69,1218.4507267896745
70,1217.0110417204257
71,1209.9291910152192
72,1209.9291910152192
73,1199.5332675924103
74,1198.0681039801325
75,1196.523485182397
76,1192.711027440193
77,1182.234249519548
78,1182.234249519548
79,1182.234249519548
80,1182.234249519548
81,1182.234249519548
82,1182.234249519548
83,1182.234249519548
84,1182.234249519548
85,1178.0716356423327
86,1178.0716356423327
87,1178.0716356423327
88,1178.0716356423327
89,1176.5209997567079
90,1176.5209997567079
91,1176.5209997567079
92,1175.002520362747
93,1173.8132966383723
94,1173.8132966383723
95,1173.8132966383723
96,1173.8132966383723
97,1173.8132966383723
98,1173.8132966383723
99,1173.8132966383723
100,1173.8132966383723
101,1173.8132966383723
102,1173.8132966383723
103,1173.8132966383723
104,1167.4115466185401
105,1166.408987400329
106,1166.408987400329
107,1166.408987400329
108,1166.408987400329
109,1166.408987400329
110,1166.408987400329
111,1166.408987400329
112,1166.408987400329
113,1166.408987400329
114,1165.0022178972029
115,1156.0538319067603
116,1156.0538319067603
117,1153.5213144188374
118,1153.5213144188374
119,1151.3992697272079
120,1151.3992697272079
121,1151.3992697272079
122,1151.3992697272079
123,1151.3992697272079
124,1151.3992697272079
125,1148.7793116290557
126,1144.1416990748116
127,1144.1416990748116
128,1142.415830182111
129,1138.1467919413924
130,1137.4623299075051
131,1136.5619798667467
132,1134.3868176010742
133,1131.6612139918404
134,1119.6584079125996
135,1119.6584079125996
136,1119.6584079125996
137,1119.6584079125996
138,1119.6584079125996
139,1119.6584079125996
140,1118.268485396353
141,1112.5724057764123
142,1108.5410842826686
143,1108.5410842826686
144,1106.6791689015363
145,1106.6791689015363
146,1106.6791689015363
147,1106.6791689015363
148,1106.6791689015363
149,1106.6791689015363
150,1106.6791689015363
151,1106.6791689015363
152,1106.6791689015363
153,1106.6791689015363
154,1106.6791689015363
155,1106.6791689015363
156,1106.6791689015363
157,1106.6791689015363
158,1106.6791689015363
159,1106.6791689015363
160,1099.1139646555312
161,1099.1139646555312
162,1098.686843376341
163,1093.7618774356197
164,1091.7208068928412
165,1090.8527482280408
166,1090.8527482280408
167,1089.4196143651627
168,1089.4196143651627
169,1089.4196143651627
170,1089.4196143651627
171,1086.186929833657
172,1086.186929833657
173,1086.186929833657
174,1086.186929833657
175,1086.186929833657
176,1086.186929833657
177,1086.186929833657
178,1086.186929833657
179,1086.186929833657
180,1081.3827563883183
