Solution,Power,Latency,Cost
0,291.00059151024897,132057.68305147774,446.9041328933087
1,289.1717992285625,74808.76845263298,450.51890086964875
2,285.8856504935904,77883.9387725263,502.50237725539193
3,639.4899840184345,232.67705143249137,583.2672175239392
4,403.7895825979734,1958.9993411340138,527.4642001973639
5,534.7198168966535,397.3506493155023,562.1120509272407
6,1005.8517128814716,174.51460267748394,674.3895250043201
7,773.2664131882195,225.68601864768382,641.8394432388479
8,972.0826319784917,176.47167080285314,666.2365121997042
9,598.2206306958014,287.7151244317871,575.9102345714391
10,501.10249183169464,14478.769421894462,527.0479128894111
11,1098.6666485187177,173.61646368479748,684.383042238368
12,823.2402339044286,200.90728659484816,626.7913301064755
13,924.9945150915247,181.75902299522886,670.142033869384
14,560.5425349322859,872.437226665839,555.6923862648131
15,663.4657766178482,370.34921410126793,549.0719714216767
16,1128.931450011581,161.63817910883617,672.2631556496214
17,604.3769141407846,424.5090518141434,542.8144130784117
18,572.5116673503506,303.29848776235184,569.42517019312
19,682.1536003592432,257.6198514765698,578.190468170569
