Solution,Power,Latency,Cost
0,496.1621704159352,2405140.508479671,448.2261720137499
1,798.241395497109,1024277.4636815541,974.8128760451153
2,720.3755754068251,1861781.7162630595,436.7672259296798
3,564.4641617153555,2121359.2773603275,445.60892443499205
4,862.2017111244286,358977.69407279184,1128.4890759151067
5,739.0291370759226,14921417.93267141,392.15664451119403
6,703.7080261816109,2484564.441772565,438.63957274133384
7,861.6304853603408,449881.2171590935,1057.2937016995545
8,783.89984914981,1101230.9180471755,963.4014251729795
9,810.2933249629211,755438.4401626742,1014.4859986345987
10,1162.2727371165536,248.42408227372272,1540.8559971317118
11,859.8568978827024,536981.8192746195,1013.0815376668153
12,780.8090254832181,760956.4546331468,982.902316016502
13,831.0768590227616,492444.2087102927,1057.9830579769764
14,449.8877759663021,9450807.879487196,423.58692012236344
15,718.2806089870788,1119815.034000034,999.5331615489971
16,1307.7746478491258,256.3888117624681,1537.9476503583107
17,714.0433216291138,1908858.7240192469,961.7360963851481
18,702.7178047676855,2532559.81909466,438.83581011337185
19,771.2052213445161,548248.866805005,1036.132509425719
20,379.85474359627875,7099201.433384525,469.1042872250103
21,363.62928788438944,7826289.90257832,458.98336651189624
22,823.6108187212633,633624.250682631,1022.2208543528851
23,770.8412659738368,974504.8058438662,1008.2241073490517
24,358.18699253936313,13125551.317257063,431.9264030254421
25,849.8502636057376,508157.5363071831,1050.3080386929662
26,804.1725614797592,969554.5528892317,977.7932558070461
27,813.1151885935193,978927.769834993,974.3373382385349
28,762.4608188327239,981217.7403134031,979.5387281672282
29,685.5775436210523,834382.4952433703,1038.5466568958404
30,788.9536649602694,1052288.4309838593,978.2339776533371
31,677.8986612626355,1315382.2551325788,1008.500624664574
32,1181.6631338097818,249.43647147374043,1539.9439558886415
33,795.089944326522,937282.9391487943,981.2999344641639
34,640.8197782406826,13165464.043190464,405.4798020195413
35,835.1171438611757,1255924.9722945136,938.0103035048473
36,867.5454410767162,277.45800736721276,552.8868330453653
37,593.2003573997152,12398607.310302826,411.3637271738293
38,775.1171124879551,910383.4245771278,1016.3879226335273
39,738.7169430767196,757238.4918719667,1023.3893291209065
40,443.60352337196275,10000397.946103314,431.57489040220395
41,761.1293297276821,15212870.897195872,390.42023480044145
42,463.2926071450131,6434723.965437248,453.1359208220917
43,725.0013773439159,1207762.5690513297,973.4056946654526
44,396.4991171373359,5941687.8783262065,469.15172390963164
45,724.0052305820199,1252821.0669848167,941.3541418396474
46,855.3179814660916,986335.359617928,951.7692510890081
