Epoch,FrontSize,Time
1,23,8.579564809799194
2,31,6.8291168212890625
3,29,6.431429862976074
4,20,5.891819715499878
5,23,6.037850856781006
6,20,5.998895168304443
7,23,6.356158018112183
8,25,6.23826789855957
9,26,6.643815755844116
10,19,6.740582704544067
11,9,6.3532819747924805
12,14,6.144250154495239
13,14,6.363708972930908
14,12,6.206449508666992
15,15,6.2790374755859375
16,11,6.230671167373657
17,13,6.081390857696533
18,14,6.138828754425049
19,28,6.39731502532959
20,31,6.242262125015259
21,30,6.453220367431641
22,27,6.511824607849121
23,29,6.271842956542969
24,25,6.436040878295898
25,22,6.400738000869751
26,23,6.19548225402832
27,11,5.996500492095947
28,17,6.460730075836182
29,30,6.514671564102173
30,20,7.0259246826171875
31,24,6.175481796264648
32,10,6.722983121871948
33,16,7.028142690658569
34,17,6.237081527709961
35,21,6.213589429855347
36,29,6.745228052139282
37,13,6.515527963638306
38,18,6.125318288803101
39,16,6.737051725387573
40,24,6.454571008682251
41,19,6.446390151977539
42,21,6.717718601226807
43,21,6.566763639450073
44,13,6.574663400650024
45,21,6.272006034851074
46,21,6.820720195770264
47,15,6.461615800857544
48,16,6.692246675491333
49,12,6.255882978439331
50,20,6.3795857429504395
51,17,6.318066358566284
52,31,6.637638330459595
53,12,6.941583156585693
54,26,6.346084117889404
55,21,6.370729446411133
56,20,6.591518878936768
57,10,6.5300517082214355
58,23,6.903162956237793
59,17,6.859915018081665
60,19,6.735296726226807
61,12,6.475483179092407
62,21,6.734588623046875
63,14,6.448697328567505
64,20,5.947312593460083
65,13,6.271230697631836
66,24,6.839183807373047
67,20,6.234123229980469
68,14,6.399102210998535
69,20,6.432337760925293
70,21,6.620266914367676
71,15,6.561762809753418
72,14,6.493285894393921
73,22,6.8641839027404785
74,9,6.543976068496704
75,12,6.424233675003052
76,23,6.4340527057647705
77,18,6.622105598449707
78,14,7.049956321716309
79,22,6.995446443557739
80,18,6.476902484893799
81,22,6.580954313278198
82,15,6.3776326179504395
83,27,6.286474227905273
84,21,6.6227867603302
85,21,6.480106353759766
86,22,6.300471544265747
87,16,6.709293365478516
88,17,6.648484230041504
89,22,6.097545623779297
90,13,6.671816825866699
91,13,6.777376413345337
92,11,6.751748323440552
93,9,6.848591089248657
94,11,5.880723476409912
95,15,6.163065671920776
96,15,6.631383180618286
97,11,6.721644163131714
98,15,6.7804694175720215
99,22,6.820012092590332
100,18,6.530892610549927
101,17,6.689456462860107
102,24,6.851229190826416
103,15,6.127657175064087
104,15,6.755186319351196
105,9,6.862809896469116
106,16,7.043943405151367
107,20,6.42153263092041
108,20,6.670119047164917
109,22,6.623422145843506
110,23,6.537301301956177
111,14,6.636410236358643
112,21,6.718140363693237
113,19,6.78079891204834
114,20,6.9078991413116455
115,19,6.824082612991333
116,28,7.047378778457642
117,13,6.910624742507935
118,9,6.833743572235107
119,10,7.183800220489502
120,19,6.574502229690552
121,9,6.8159472942352295
122,26,7.279081583023071
123,12,6.9870991706848145
124,16,6.791746616363525
125,12,6.4142186641693115
126,11,6.951807498931885
127,29,6.931952953338623
128,20,6.4458043575286865
129,20,6.834066152572632
130,19,6.558637857437134
131,8,6.925495147705078
132,11,7.164917230606079
133,15,6.973090410232544
134,16,6.829587936401367
135,15,7.118033170700073
136,28,6.753849029541016
137,19,6.947376489639282
138,21,7.48142409324646
139,21,6.738771200180054
140,23,7.335947275161743
141,15,6.949209451675415
142,11,7.206927061080933
143,19,7.370923042297363
144,12,7.490287780761719
145,8,7.344843626022339
146,17,6.974295139312744
147,7,7.030467748641968
148,18,7.494176387786865
149,10,7.122070550918579
150,13,7.120748519897461
151,18,7.643213510513306
152,14,7.03541898727417
153,18,6.679819822311401
154,11,6.908146381378174
155,17,7.729679584503174
156,5,7.262179613113403
157,16,7.031299829483032
158,22,6.88577127456665
159,14,7.65486741065979
160,15,6.992478609085083
161,13,7.117510080337524
162,19,7.686161279678345
163,11,7.0117878913879395
164,18,7.602286338806152
165,8,7.454593896865845
166,11,7.963618278503418
167,16,7.473353862762451
168,12,7.239429235458374
169,7,7.69018816947937
170,12,7.018819570541382
171,15,7.178398132324219
172,20,7.311003684997559
173,10,6.9244701862335205
174,7,7.380052328109741
175,10,6.918468475341797
176,14,7.270208358764648
177,13,6.97033166885376
178,15,6.820574045181274
179,14,7.0518622398376465
180,12,6.901212453842163
181,20,6.695439338684082
182,11,6.976659774780273
183,18,6.770467758178711
184,5,7.101722717285156
185,14,7.289811372756958
185,14,1250.1680209636688
