Solution,Power,Latency,Cost
0,726.225073565118,260181.1259575717,748.6821717252435
1,602.0520745414066,211485.62684842153,773.3488935439358
2,566.4389088115984,320066.9397214665,815.7918178122156
3,1079.9573697969802,86856.25627213088,879.7369773549098
4,670.8812011995562,205506.38733929268,751.1906559864013
5,822.376657526777,261648.14196640678,746.6739765341996
6,839.4920229565081,247333.3577506139,741.2980820278799
7,588.7611136798849,184987.3929177429,789.1506435673224
8,683.0711197683072,271823.28480933426,749.8672216787184
9,907.0179868290918,144675.2074630365,789.098465111444
10,806.3786931965464,105571.20962165468,863.9693258891456
11,1003.0186370209849,75686.94985157848,927.0448109420194
12,1043.1652965708413,96802.75316088561,867.5220401783621
13,737.3328214163007,158891.80883064272,756.990609804954
14,683.0413017615695,158984.28720129636,780.5786889746057
15,705.3648882141407,157500.72905645747,770.6569184839337
16,612.3178225076681,184622.27084610832,754.8902303070835
17,698.533677422359,151066.61205703137,776.9193649391125
18,641.1244188873864,162556.7451447429,755.1743792253319
