epoch,fitness
0,323.69511243953536
1,323.69511243953536
2,237.99341527110806
3,190.6293690275291
4,190.6293690275291
5,190.6293690275291
6,190.6293690275291
7,190.6293690275291
8,190.6293690275291
9,190.6293690275291
10,190.6293690275291
11,190.6293690275291
12,190.6192163937207
13,190.6192163937207
14,190.6192163937207
15,188.69787501272572
16,188.27704268885634
17,188.27704268885634
18,188.27704268885634
19,182.1811225528178
20,182.1811225528178
21,182.1811225528178
22,182.1811225528178
23,182.1811225528178
24,181.5031969745398
25,181.5031969745398
26,181.5031969745398
27,181.5031969745398
28,181.5031969745398
29,181.5031969745398
30,181.5031969745398
31,180.08041774876497
32,180.08041774876497
33,180.08041774876497
34,180.08041774876497
35,180.08041774876497
36,180.08041774876497
37,180.08041774876497
38,180.08041774876497
39,179.76200818976
40,179.76200818976
41,179.76200818976
42,179.76200818976
43,179.76200818976
44,179.76200818976
45,179.76200818976
46,179.76200818976
47,179.76200818976
48,179.76200818976
49,179.76200818976
50,179.76200818976
51,179.76200818976
52,179.75494255862253
53,179.75494255862253
54,179.75494255862253
55,179.75494255862253
56,179.75494255862253
57,179.75494255862253
58,179.75494255862253
59,179.75494255862253
60,179.75494255862253
61,179.75494255862253
62,179.75494255862253
63,179.75494255862253
64,179.75494255862253
65,179.75494255862253
66,179.75494255862253
67,179.75494255862253
68,179.75494255862253
69,179.70326081169725
70,179.70326081169725
71,179.70326081169725
72,179.70326081169725
73,179.70326081169725
74,179.70326081169725
75,179.70326081169725
76,179.70326081169725
77,179.70326081169725
78,179.70326081169725
79,179.70326081169725
80,179.70326081169725
81,179.70326081169725
82,179.70326081169725
83,179.70326081169725
