Epoch,FrontSize,ArchiveSize,Time
1,85,35,12.896525382995605
2,92,42,12.870938062667847
3,92,42,11.107269763946533
4,100,50,12.29464077949524
5,100,50,14.681658267974854
6,100,50,11.509135246276855
7,100,50,12.525016784667969
8,100,50,11.459005117416382
9,100,50,13.167123556137085
10,100,50,12.862637758255005
11,100,50,12.86230206489563
12,100,50,11.250902891159058
13,100,50,12.565948963165283
14,100,50,13.384303092956543
15,100,50,12.1223886013031
16,100,50,11.074002981185913
17,100,50,10.777010917663574
18,100,50,13.507605075836182
19,100,50,14.340217351913452
20,100,50,13.00959825515747
21,100,50,11.37459111213684
22,100,50,13.007624864578247
23,100,50,13.182329893112183
24,100,50,13.779911041259766
25,100,50,12.783353805541992
26,100,50,11.986207962036133
27,100,50,12.493412733078003
28,100,50,13.860726118087769
29,100,50,13.888449907302856
30,100,50,12.487254858016968
31,100,50,12.715790748596191
32,100,50,12.101581335067749
33,100,50,11.181192636489868
34,100,50,12.050683736801147
35,100,50,12.724669933319092
36,100,50,13.169956922531128
37,95,45,13.401976108551025
38,97,47,12.176337957382202
39,100,50,12.465678215026855
40,100,50,14.033828020095825
41,100,50,8.978175640106201
42,100,50,11.806093454360962
43,100,50,13.925885438919067
44,100,50,11.252384901046753
45,100,50,13.86333417892456
46,100,50,12.003087520599365
47,100,50,12.995871305465698
48,99,49,13.896322965621948
49,100,50,12.080193996429443
50,99,49,12.488735437393188
51,100,50,13.585474252700806
52,100,50,15.43822193145752
53,100,50,13.832451820373535
54,100,50,11.905142068862915
55,100,50,12.86845088005066
56,99,49,11.430492877960205
57,100,50,11.055922031402588
58,100,50,12.720948219299316
59,100,50,14.964328527450562
60,100,50,13.188685178756714
61,100,50,12.7626633644104
62,99,49,14.146240472793579
63,100,50,12.638645648956299
64,100,50,13.369741678237915
65,100,50,14.675153255462646
66,100,50,14.21593713760376
67,100,50,10.982256412506104
68,100,50,12.666659116744995
69,100,50,12.020761728286743
70,100,50,11.271486520767212
71,98,48,12.0455002784729
72,100,50,11.991316318511963
73,100,50,11.135385274887085
74,100,50,13.525190114974976
75,100,50,12.161082983016968
76,100,50,13.28829312324524
77,100,50,10.904558897018433
78,100,50,12.755028486251831
79,100,50,15.54316520690918
80,100,50,12.883100748062134
81,97,47,14.286473989486694
82,98,48,15.463825464248657
83,98,48,16.35778784751892
84,97,47,13.611047506332397
85,100,50,13.755319356918335
86,100,50,13.087795734405518
87,100,50,14.739436149597168
88,100,50,14.834993362426758
89,100,50,14.846959352493286
90,100,50,12.714180707931519
91,100,50,14.680005550384521
92,100,50,11.881606340408325
93,100,50,10.07810664176941
94,100,50,11.658308029174805
95,100,50,11.405616283416748
96,100,50,16.005370140075684
97,100,50,13.684771537780762
98,100,50,13.734478235244751
99,100,50,15.663857698440552
100,100,50,15.588489294052124
101,98,48,14.238494396209717
102,100,50,13.031736135482788
103,100,50,11.91884183883667
104,100,50,12.40089201927185
105,100,50,12.122973442077637
106,100,50,12.711561441421509
107,100,50,14.017734289169312
108,100,50,11.641126155853271
109,100,50,11.82939338684082
110,100,50,10.791434288024902
111,100,50,11.013631343841553
112,100,50,11.330228567123413
113,98,48,11.209404706954956
114,100,50,12.835039377212524
115,100,50,13.22556471824646
116,100,50,13.891170024871826
117,99,49,12.05768346786499
118,100,50,10.914194345474243
119,100,50,12.207944393157959
120,100,50,12.197388887405396
121,100,50,13.306606531143188
122,100,50,14.869571685791016
123,100,50,13.3883216381073
124,100,50,16.05219268798828
125,100,50,14.974421262741089
126,100,50,13.852107048034668
127,100,50,10.468801975250244
128,100,50,11.094014883041382
129,100,50,12.788204908370972
130,100,50,10.686062335968018
131,100,50,12.401606559753418
132,100,50,14.861899137496948
133,100,50,12.85302186012268
134,100,50,11.563593864440918
135,100,50,13.122252941131592
136,100,50,9.651577234268188
137,100,50,11.890645027160645
138,100,50,10.407763004302979
139,100,50,11.864795684814453
140,99,49,11.948466062545776
141,100,50,10.966652870178223
142,100,50,10.632287740707397
143,100,50,12.707003831863403
144,58,8,12.140156745910645
145,58,8,12.280826330184937
146,67,17,12.536253929138184
147,77,27,12.811585187911987
148,85,35,14.22139573097229
149,95,45,11.688483476638794
150,96,46,11.97633409500122
151,97,47,12.91821837425232
152,61,11,13.183046102523804
153,61,11,14.625827074050903
154,62,12,15.632262468338013
155,64,14,11.37556767463684
156,61,11,12.677271366119385
156,61,11,2001.1224629878998
