Solution,Power,Latency,Cost
0,99.72230342463632,42.727255313645855,138.0555907765581
1,99.72230342463632,42.727255313645855,138.0555907765581
2,98.71019359887124,43.15828758121589,138.7151093514781
3,97.67098277505318,42.94003181419834,138.93114216064993
4,98.71019359887124,43.15828758121589,138.7151093514781
5,102.45770835472806,42.57831770330662,138.6288549470493
6,97.67098277505318,42.94003181419834,138.93114216064993
7,97.67098277505318,42.94003181419834,138.93114216064993
8,97.67098277505318,42.94003181419834,138.93114216064993
9,96.46277879030046,51.605702503153694,137.31061868267386
10,98.71019359887124,43.15828758121589,138.7151093514781
11,97.67098277505318,42.94003181419834,138.93114216064993
12,100.37534036040219,66.88025981973038,131.3684856004849
13,97.67098277505318,42.94003181419834,138.93114216064993
14,94.31865193205782,51.80883960971261,138.18617006396232
15,97.67098277505318,42.94003181419834,138.93114216064993
16,103.64182206925777,42.544614187925646,136.65198673744
17,96.06114657790351,73.81166085798583,136.32674664332157
18,98.71019359887124,43.15828758121589,138.7151093514781
19,100.08832924837137,42.4668320968595,138.93206384030464
20,100.88328008079874,42.9386549269199,137.839557994638
21,97.63173035142643,67.02829769590284,130.79522141948888
22,97.67098277505318,42.94003181419834,138.93114216064993
23,96.99173566614422,62.804706539745254,136.95808394396323
24,97.63173035142643,67.02829769590284,130.79522141948888
25,97.67098277505318,42.94003181419834,138.93114216064993
26,97.67098277505318,42.94003181419834,138.93114216064993
27,97.67098277505318,42.94003181419834,138.93114216064993
28,98.71019359887124,43.15828758121589,138.7151093514781
29,97.67098277505318,42.94003181419834,138.93114216064993
30,97.67098277505318,42.94003181419834,138.93114216064993
31,98.71019359887124,43.15828758121589,138.7151093514781
32,94.31865193205782,51.80883960971261,138.18617006396232
33,98.71019359887124,43.15828758121589,138.7151093514781
34,97.67098277505318,42.94003181419834,138.93114216064993
35,97.67098277505318,42.94003181419834,138.93114216064993
