Epoch,FrontSize,ArchiveSize,Time
1,76,26,1.3662950992584229
2,75,25,1.1935255527496338
3,86,36,1.6097955703735352
4,94,44,1.352914571762085
5,100,50,1.2651309967041016
6,100,50,1.3983876705169678
7,100,50,1.317145586013794
8,100,50,1.5086464881896973
9,100,50,1.318660020828247
10,100,50,1.4050078392028809
11,100,50,1.3606963157653809
12,100,50,1.4239592552185059
13,100,50,1.2824287414550781
14,98,48,1.39467453956604
15,99,49,1.5825486183166504
16,100,50,1.5912632942199707
17,100,50,1.3736560344696045
18,100,50,1.2518362998962402
19,100,50,1.2833266258239746
20,100,50,1.2098243236541748
21,100,50,1.4107048511505127
22,100,50,1.4729602336883545
23,100,50,1.5125579833984375
24,100,50,1.6543140411376953
25,100,50,1.3328299522399902
26,100,50,1.2819945812225342
27,100,50,1.3669297695159912
28,100,50,1.0922391414642334
29,100,50,1.2230899333953857
30,100,50,1.2740745544433594
31,100,50,1.107158899307251
32,100,50,1.558525562286377
33,100,50,1.6728785037994385
34,100,50,1.3505210876464844
35,100,50,1.3976564407348633
36,100,50,1.3831493854522705
37,100,50,1.607886791229248
38,100,50,1.3061301708221436
39,100,50,1.327265739440918
40,98,48,1.30202317237854
41,100,50,1.226792812347412
42,100,50,1.2141690254211426
43,100,50,1.3390247821807861
44,100,50,1.3930957317352295
45,100,50,1.056753396987915
46,100,50,1.6402451992034912
47,100,50,1.2368919849395752
48,100,50,1.403747797012329
49,100,50,1.8738577365875244
50,100,50,1.621762990951538
51,100,50,1.4370613098144531
52,100,50,1.3579027652740479
53,100,50,1.2718017101287842
54,100,50,1.413572072982788
55,100,50,1.3754222393035889
56,100,50,1.3518486022949219
57,100,50,1.253483772277832
58,100,50,1.29913330078125
59,100,50,1.3726072311401367
60,99,49,1.2638325691223145
61,100,50,1.2628748416900635
62,100,50,1.2742886543273926
63,100,50,1.3744518756866455
64,100,50,1.405608892440796
65,100,50,1.4116544723510742
66,100,50,1.5105066299438477
67,100,50,1.2544775009155273
68,100,50,1.1925292015075684
69,100,50,1.2510194778442383
70,100,50,1.1402740478515625
71,100,50,1.4308371543884277
72,100,50,1.2461614608764648
