Epoch,Power,Latency,Cost
0.0,78.03608554644971,118.36372776632801,219.78595398265583
0.0,70.66818361903506,119.87451554967807,210.40383648422582
0.0,84.93985496625044,114.16425976172764,208.56489167548193
0.0,148.42968305572407,95.22034922638066,208.97846742680642
0.0,101.37843302923886,90.49508282331256,211.85314942019568
0.0,80.01677429417323,397.87152460947783,179.68859377847073
0.0,62.67474669726146,338.2887533567216,181.06184850624126
0.0,67.78968908044536,136.34144096282785,209.69179051571507
0.0,98.3920162419555,107.5985232832567,212.45605094098616
0.0,76.77959209604867,109.15558988738344,224.69526291370408
0.0,126.08081687067416,143.04322532731456,203.55352338756663
0.0,73.56920342863113,97.13365942938489,228.83937512415383
0.0,55.764617774586675,389.30218711220135,188.14375215922115
0.0,100.96674080484534,107.37623957505014,205.12331192449793
0.0,69.56189260439717,118.00539381097057,235.26614612415338
1.0,78.03608554644971,118.36372776632801,219.78595398265583
1.0,70.66818361903506,119.87451554967807,210.40383648422582
1.0,84.93985496625044,114.16425976172764,208.56489167548193
1.0,148.42968305572407,95.22034922638066,208.97846742680642
1.0,101.37843302923886,90.49508282331256,211.85314942019568
1.0,80.01677429417323,397.87152460947783,179.68859377847073
1.0,62.67474669726146,338.2887533567216,181.06184850624126
1.0,67.78968908044536,136.34144096282785,209.69179051571507
1.0,98.3920162419555,107.5985232832567,212.45605094098616
1.0,76.77959209604867,109.15558988738344,224.69526291370408
1.0,126.08081687067416,143.04322532731456,203.55352338756663
1.0,73.56920342863113,97.13365942938489,228.83937512415383
1.0,55.764617774586675,389.30218711220135,188.14375215922115
1.0,100.96674080484534,107.37623957505014,205.12331192449793
1.0,69.56189260439717,118.00539381097057,235.26614612415338
1.0,51.1640411166595,2013.0499130528174,194.14638528359671
1.0,49.687752056902326,15334.454039245365,154.5704886252293
1.0,58.601065712613845,9678.827298184475,163.88762529736607
1.0,46.21820507640653,113273.75240021075,131.26587468290649
1.0,45.73209720585327,6042.79910649162,172.06630725672983
1.0,76.38548809324837,7863.626451401305,161.14966830437987
1.0,104.82475647341887,148583.57336076561,85.43409862761611
1.0,59.83968165789654,14530.045639106003,152.00089219776095
2.0,78.03608554644971,118.36372776632801,219.78595398265583
2.0,70.66818361903506,119.87451554967807,210.40383648422582
2.0,84.93985496625044,114.16425976172764,208.56489167548193
2.0,148.42968305572407,95.22034922638066,208.97846742680642
2.0,101.37843302923886,90.49508282331256,211.85314942019568
2.0,80.01677429417323,397.87152460947783,179.68859377847073
2.0,62.67474669726146,338.2887533567216,181.06184850624126
2.0,67.78968908044536,136.34144096282785,209.69179051571507
2.0,98.3920162419555,107.5985232832567,212.45605094098616
2.0,76.77959209604867,109.15558988738344,224.69526291370408
2.0,126.08081687067416,143.04322532731456,203.55352338756663
2.0,73.56920342863113,97.13365942938489,228.83937512415383
2.0,55.764617774586675,389.30218711220135,188.14375215922115
2.0,100.96674080484534,107.37623957505014,205.12331192449793
2.0,69.56189260439717,118.00539381097057,235.26614612415338
2.0,51.1640411166595,2013.0499130528174,194.14638528359671
2.0,49.687752056902326,15334.454039245365,154.5704886252293
2.0,58.601065712613845,9678.827298184475,163.88762529736607
2.0,42.83645725400482,2077.2570786384867,195.5911095379982
2.0,49.96437140515973,16899.696207148172,154.0939565980909
2.0,63.494850344998966,16194.528879379013,150.56748313469944
2.0,58.25521766588234,11845.364445502262,169.9104137299639
2.0,52.37065732595399,39671.22128929585,145.1471058900892
2.0,50.548313687079144,24531.841865001024,147.0249889946819
2.0,62.172954594523986,4950.046679602936,183.4697050369905
3.0,78.03608554644971,118.36372776632801,219.78595398265583
3.0,70.66818361903506,119.87451554967807,210.40383648422582
3.0,84.93985496625044,114.16425976172764,208.56489167548193
3.0,148.42968305572407,95.22034922638066,208.97846742680642
3.0,101.37843302923886,90.49508282331256,211.85314942019568
3.0,80.01677429417323,397.87152460947783,179.68859377847073
3.0,62.67474669726146,338.2887533567216,181.06184850624126
3.0,67.78968908044536,136.34144096282785,209.69179051571507
3.0,98.3920162419555,107.5985232832567,212.45605094098616
3.0,76.77959209604867,109.15558988738344,224.69526291370408
3.0,126.08081687067416,143.04322532731456,203.55352338756663
3.0,73.56920342863113,97.13365942938489,228.83937512415383
3.0,55.764617774586675,389.30218711220135,188.14375215922115
3.0,100.96674080484534,107.37623957505014,205.12331192449793
