Epoch,Power,Latency,Cost
0.0,338.5006854092306,565381.3106476984,600.8551221760127
0.0,435.4543107554636,397032.6251491945,606.5005528498714
0.0,360.52310617931806,493744.6331769886,624.2682380663283
0.0,474.47705021915834,802524.0996788507,588.4721516730656
0.0,443.19811495719244,380106.4697745595,634.0346553301871
0.0,380.8008011524494,370924.7610123608,669.2980914890395
0.0,606.077411232822,74042.53438640227,666.1333396760349
0.0,398.44133489576996,1341557.3147318533,535.8586018480199
0.0,545.9551813720495,721113.554476998,579.2961180922393
0.0,386.94147158530933,618177.0741894657,591.6632402592818
0.0,388.17943438437675,382257.13242651924,628.46564172502
0.0,402.99705383473804,364662.1348323755,644.4625073358412
0.0,501.46939790625294,396842.73868683435,627.5158522348942
0.0,393.89809813344834,221385.0210845402,646.3929135697995
0.0,503.8353811175912,201443.90618432197,715.9840895948489
0.0,659.8283789072996,51638.333471087295,663.0737221696853
0.0,537.5750899833617,160029.2927314768,663.3371836050461
0.0,689.8671787653703,22767.33275603572,742.8817999346782
0.0,566.8700167917801,81889.73995091325,633.6547971918473
0.0,593.0892754693102,846728.4625142221,574.4307373772405
0.0,363.11701917815446,525021.0112488614,615.5992615899196
0.0,543.2361630647158,38153.42443675639,676.8153831025024
0.0,711.1842594388742,26831.439220632474,682.2199119806673
0.0,505.62405038817707,127427.56847296859,675.3688700359044
0.0,626.8774989029746,71812.3808661704,673.8960653179108
0.0,699.2531444700548,29574.87986676637,680.3678755637882
0.0,522.3212695471384,80628.89973600162,671.1618223209091
0.0,603.8972713640111,35632.20949625456,721.3995585744187
1.0,338.5006854092306,565381.3106476984,600.8551221760127
1.0,435.4543107554636,397032.6251491945,606.5005528498714
1.0,360.52310617931806,493744.6331769886,624.2682380663283
1.0,474.47705021915834,802524.0996788507,588.4721516730656
1.0,681.4497458743364,10732.475204108956,682.0768816520982
1.0,380.8008011524494,370924.7610123608,669.2980914890395
1.0,606.077411232822,74042.53438640227,666.1333396760349
1.0,398.44133489576996,1341557.3147318533,535.8586018480199
1.0,545.9551813720495,721113.554476998,579.2961180922393
1.0,386.94147158530933,618177.0741894657,591.6632402592818
1.0,388.17943438437675,382257.13242651924,628.46564172502
1.0,402.99705383473804,364662.1348323755,644.4625073358412
1.0,699.2531444700548,29574.87986676637,680.3678755637882
1.0,393.89809813344834,221385.0210845402,646.3929135697995
1.0,503.8353811175912,201443.90618432197,715.9840895948489
1.0,659.8283789072996,51638.333471087295,663.0737221696853
1.0,537.5750899833617,160029.2927314768,663.3371836050461
1.0,603.8972713640111,35632.20949625456,721.3995585744187
1.0,566.8700167917801,81889.73995091325,633.6547971918473
1.0,593.0892754693102,846728.4625142221,574.4307373772405
1.0,831.3084711409613,3487.496774286458,740.049083211456
1.0,543.2361630647158,38153.42443675639,676.8153831025024
1.0,522.3212695471384,80628.89973600162,671.1618223209091
1.0,505.62405038817707,127427.56847296859,675.3688700359044
1.0,406.35945131401763,370865.53653393075,627.1736472911855
1.0,606.9525867129831,66488.9374347045,666.0258113052042
1.0,674.3920598839343,7689.135477730773,744.6837500660389
1.0,604.5480159640717,20459.862776514336,737.4593484364784
1.0,689.0081379806461,4161.756204078244,719.6421179419848
1.0,833.9259439958827,552.3704731582429,746.8729936672858
1.0,744.2757522095201,2815.3505965953354,754.1663706725662
1.0,808.011408602063,3547.9198714571294,735.1407108330952
1.0,653.3733446608771,15673.029949656482,765.4348085739967
1.0,362.2894955990716,521242.1462284663,612.5184639575173
1.0,805.0475496646126,1445.2320406701906,765.7356342480732
1.0,540.1468436105455,81860.81784568015,634.2360050506236
1.0,637.2092786824087,21429.745470541482,724.4891962789583
1.0,606.077411232822,74042.53438640227,666.1333396760349
1.0,594.2321961506781,73137.93682630274,675.7721907455068
1.0,758.6890764518016,10298.422609641992,674.3615425119615
1.0,676.0627326295483,4960.6830019580375,705.2044448914125
1.0,818.8046943144001,1679.6861194031987,759.2130033804809
1.0,566.8700167917801,81889.73995091325,633.6547971918473
2.0,338.5006854092306,565381.3106476984,600.8551221760127
2.0,435.4543107554636,397032.6251491945,606.5005528498714
2.0,360.52310617931806,493744.6331769886,624.2682380663283
2.0,474.47705021915834,802524.0996788507,588.4721516730656
2.0,681.4497458743364,10732.475204108956,682.0768816520982
2.0,380.8008011524494,370924.7610123608,669.2980914890395
2.0,645.9975175720296,13712.165755824499,733.8335294625562
2.0,398.44133489576996,1341557.3147318533,535.8586018480199
2.0,545.9551813720495,721113.554476998,579.2961180922393
2.0,386.94147158530933,618177.0741894657,591.6632402592818
2.0,388.17943438437675,382257.13242651924,628.46564172502
2.0,402.99705383473804,364662.1348323755,644.4625073358412
2.0,699.2531444700548,29574.87986676637,680.3678755637882
2.0,393.89809813344834,221385.0210845402,646.3929135697995
2.0,822.8792950104821,3551.3011876705455,734.1407645547034
2.0,659.8283789072996,51638.333471087295,663.0737221696853
2.0,849.893498883395,507.5679040096282,775.4875781355352
2.0,603.8972713640111,35632.20949625456,721.3995585744187
2.0,566.8700167917801,81889.73995091325,633.6547971918473
2.0,593.0892754693102,846728.4625142221,574.4307373772405
2.0,831.3084711409613,3487.496774286458,740.049083211456
2.0,543.2361630647158,38153.42443675639,676.8153831025024
2.0,522.3212695471384,80628.89973600162,671.1618223209091
2.0,505.62405038817707,127427.56847296859,675.3688700359044
2.0,406.35945131401763,370865.53653393075,627.1736472911855
2.0,607.2935802666321,35945.48626688113,708.6751841337662
2.0,903.9736771117758,750.057902200982,746.4173264521177
2.0,604.5480159640717,20459.862776514336,737.4593484364784
2.0,689.0081379806461,4161.756204078244,719.6421179419848
2.0,833.9259439958827,552.3704731582429,746.8729936672858
2.0,744.2757522095201,2815.3505965953354,754.1663706725662
2.0,808.011408602063,3547.9198714571294,735.1407108330952
2.0,745.2057128309158,4112.591512680293,717.7282591744928
2.0,362.2894955990716,521242.1462284663,612.5184639575173
2.0,805.0475496646126,1445.2320406701906,765.7356342480732
2.0,657.2363845920548,9441.716196622412,710.0031166220064
2.0,655.0205518636046,20367.290834512456,721.2968893733829
2.0,565.3327103347874,35835.43590480022,717.8291646997975
2.0,490.74331862233845,131372.5167431213,632.9106018399343
2.0,561.9100322867304,55252.925633902894,653.4031015428293
2.0,740.4381441269127,1104.2388713211508,767.7777412834195
2.0,644.761424632596,37212.94867372747,694.0381933764899
2.0,612.1201161283781,22633.641671230303,696.6087160741027
2.0,660.457551485541,6961.4666148704855,728.9096476138454
2.0,763.2378442203747,46920.69521024306,671.303621619588
2.0,909.0545430398321,520.7370622053792,760.0575736083925
2.0,997.0066519790704,415.7501488765033,815.4269163474937
3.0,338.5006854092306,565381.3106476984,600.8551221760127
3.0,435.4543107554636,397032.6251491945,606.5005528498714
3.0,360.52310617931806,493744.6331769886,624.2682380663283
3.0,474.47705021915834,802524.0996788507,588.4721516730656
3.0,681.4497458743364,10732.475204108956,682.0768816520982
3.0,380.8008011524494,370924.7610123608,669.2980914890395
3.0,671.2768918453884,4280.2785604777355,722.1792627858492
3.0,398.44133489576996,1341557.3147318533,535.8586018480199
3.0,545.9551813720495,721113.554476998,579.2961180922393
3.0,386.94147158530933,618177.0741894657,591.6632402592818
3.0,388.17943438437675,382257.13242651924,628.46564172502
3.0,402.99705383473804,364662.1348323755,644.4625073358412
3.0,699.2531444700548,29574.87986676637,680.3678755637882
3.0,393.89809813344834,221385.0210845402,646.3929135697995
3.0,822.8792950104821,3551.3011876705455,734.1407645547034
3.0,659.8283789072996,51638.333471087295,663.0737221696853
3.0,849.893498883395,507.5679040096282,775.4875781355352
3.0,563.4956778586401,120416.19051729368,669.5621363751521
3.0,566.8700167917801,81889.73995091325,633.6547971918473
3.0,593.0892754693102,846728.4625142221,574.4307373772405
3.0,831.3084711409613,3487.496774286458,740.049083211456
3.0,543.2361630647158,38153.42443675639,676.8153831025024
3.0,522.3212695471384,80628.89973600162,671.1618223209091
3.0,505.62405038817707,127427.56847296859,675.3688700359044
3.0,406.35945131401763,370865.53653393075,627.1736472911855
3.0,607.2935802666321,35945.48626688113,708.6751841337662
3.0,781.593544788038,991.2706670002319,743.7646922564893
3.0,604.5480159640717,20459.862776514336,737.4593484364784
3.0,689.0081379806461,4161.756204078244,719.6421179419848
3.0,833.9259439958827,552.3704731582429,746.8729936672858
3.0,744.2757522095201,2815.3505965953354,754.1663706725662
3.0,808.011408602063,3547.9198714571294,735.1407108330952
3.0,745.2057128309158,4112.591512680293,717.7282591744928
3.0,362.2894955990716,521242.1462284663,612.5184639575173
3.0,903.8459825180671,445.0856046267522,752.8314329319599
3.0,814.7786798814441,550.4380868777505,795.7873549501854
3.0,609.222169124496,12647.888474203128,727.7231516558888
3.0,1118.526985879292,444.9430041637545,811.7097822446681
3.0,566.8700167917801,81889.73995091325,633.6547971918473
3.0,598.4725722202609,38596.50415326047,671.2141596400528
3.0,752.1992470326169,8394.004132902764,680.1646885513129
3.0,564.9854402015507,34764.51044137057,714.2786409447846
3.0,730.373154884909,3352.9799904435795,746.589065445515
3.0,854.6659441804017,531.0978861457914,744.7836596812041
3.0,669.0800224999833,30579.92028763624,713.4213068683252
3.0,901.7366780156121,521.6382013617957,740.0778941089643
3.0,989.4388059648737,403.97560734152324,830.9409317393589
4.0,636.991631652022,35306.102385016755,714.2843313866052
4.0,607.3404775367748,34304.42270619214,724.2750807741203
4.0,691.4552339104405,8683.12048813442,712.8239715872038
4.0,656.9159432991665,23925.416900654225,706.4537754787829
4.0,516.6460134989426,87536.0586030679,665.3437948041739
4.0,663.6560568253009,6916.222483318026,733.144315474892
4.0,542.9605760408056,49682.6765646754,685.5339665255046
4.0,604.5480159640717,20459.862776514336,737.4593484364784
4.0,404.5832931062524,332407.1596213464,643.627680820134
4.0,669.5323342640861,5369.895180157224,717.6096773372492
4.0,369.38875640711166,452627.5605683305,607.3281940998253
4.0,607.2935802666321,35945.48626688113,708.6751841337662
4.0,338.5006854092306,565381.3106476984,600.8551221760127
4.0,806.0794978948628,435.46816777237274,785.3456363133911
4.0,769.5492394939674,2199.171427630571,762.5658088946601
4.0,505.62405038817707,127427.56847296859,675.3688700359044
4.0,728.9308597752714,32678.25281986007,669.1682975775948
4.0,653.7268334590085,134562.68837398267,621.474211867131
4.0,362.2894955990716,521242.1462284663,612.5184639575173
4.0,926.3910235428241,529.7118709635457,750.5749959857407
